"Date","Price","Open","High","Low","Change %"
"Feb 17, 1994","6.528","6.528","6.528","6.528","1.07"
"Feb 16, 1994","6.459","6.459","6.459","6.459","0.16"
"Feb 15, 1994","6.449","6.449","6.449","6.449","0.14"
"Feb 14, 1994","6.440","6.440","6.440","6.440","0.50"
"Feb 11, 1994","6.408","6.408","6.408","6.408","-0.50"
"Feb 10, 1994","6.440","6.440","6.440","6.440","0.37"
"Feb 09, 1994","6.416","6.416","6.416","6.416","-0.48"
"Feb 08, 1994","6.447","6.447","6.447","6.447","0.94"
"Feb 07, 1994","6.387","6.387","6.387","6.387","0.52"
"Feb 04, 1994","6.354","6.354","6.354","6.354","0.75"
"Feb 03, 1994","6.307","6.307","6.307","6.307","0.43"
"Feb 02, 1994","6.280","6.280","6.280","6.280","-0.59"
"Feb 01, 1994","6.317","6.317","6.317","6.317","1.25"
"Jan 31, 1994","6.239","6.239","6.239","6.239","0.35"
"Jan 28, 1994","6.217","6.217","6.217","6.217","-0.70"
"Jan 27, 1994","6.261","6.261","6.261","6.261","-0.71"
"Jan 26, 1994","6.306","6.306","6.306","6.306","-0.14"
"Jan 25, 1994","6.315","6.315","6.315","6.315","0.25"
"Jan 24, 1994","6.299","6.299","6.299","6.299","0.24"
"Jan 21, 1994","6.284","6.284","6.284","6.284","0.30"
"Jan 20, 1994","6.265","6.265","6.265","6.265","-0.49"
"Jan 19, 1994","6.296","6.296","6.296","6.296","0.51"
"Jan 18, 1994","6.264","6.264","6.264","6.264","-0.56"
"Jan 17, 1994","6.299","6.299","6.299","6.299","0.05"
"Jan 14, 1994","6.296","6.296","6.296","6.296","0.56"
"Jan 13, 1994","6.261","6.261","6.261","6.261","1.39"
"Jan 12, 1994","6.175","6.175","6.175","6.175","-0.99"
"Jan 11, 1994","6.237","6.237","6.237","6.237","-0.02"
"Jan 10, 1994","6.238","6.238","6.238","6.238","0.14"
"Jan 07, 1994","6.229","6.229","6.229","6.229","-1.84"
"Jan 06, 1994","6.346","6.346","6.346","6.346","-0.89"
"Jan 05, 1994","6.403","6.403","6.403","6.403","0.68"
"Jan 04, 1994","6.360","6.360","6.360","6.360","-0.78"
"Jan 03, 1994","6.410","6.410","6.410","6.410","1.09"
"Dec 30, 1993","6.341","6.341","6.341","6.341","1.50"
"Dec 29, 1993","6.247","6.247","6.247","6.247","0.19"
"Dec 28, 1993","6.235","6.235","6.235","6.235","0.24"
"Dec 27, 1993","6.220","6.220","6.220","6.220","0.11"
"Dec 23, 1993","6.213","6.213","6.213","6.213","-0.05"
"Dec 22, 1993","6.216","6.216","6.216","6.216","-1.52"
"Dec 21, 1993","6.312","6.312","6.312","6.312","0.25"
"Dec 20, 1993","6.296","6.296","6.296","6.296","0.25"
"Dec 17, 1993","6.280","6.280","6.280","6.280","-0.29"
"Dec 16, 1993","6.298","6.298","6.298","6.298","0.17"
"Dec 15, 1993","6.287","6.287","6.287","6.287","-0.24"
"Dec 14, 1993","6.302","6.302","6.302","6.302","1.11"
"Dec 13, 1993","6.233","6.233","6.233","6.233","0.79"
"Dec 10, 1993","6.184","6.184","6.184","6.184","0.59"
"Dec 09, 1993","6.148","6.148","6.148","6.148","-0.18"
"Dec 08, 1993","6.159","6.159","6.159","6.159","-0.08"
"Dec 07, 1993","6.164","6.164","6.164","6.164","-0.77"
"Dec 06, 1993","6.212","6.212","6.212","6.212","-0.51"
"Dec 03, 1993","6.244","6.244","6.244","6.244","-0.26"
"Dec 02, 1993","6.260","6.260","6.260","6.260","-0.81"
"Dec 01, 1993","6.311","6.311","6.311","6.311","0.21"
"Nov 30, 1993","6.298","6.298","6.298","6.298","1.38"
"Nov 29, 1993","6.212","6.212","6.212","6.212","-0.56"
"Nov 26, 1993","6.247","6.247","6.247","6.247","-0.89"
"Nov 24, 1993","6.303","6.303","6.303","6.303","-0.03"
"Nov 23, 1993","6.305","6.305","6.305","6.305","-1.19"
"Nov 22, 1993","6.381","6.381","6.381","6.381","0.90"
"Nov 19, 1993","6.324","6.324","6.324","6.324","1.57"
"Nov 18, 1993","6.226","6.226","6.226","6.226","0.87"
"Nov 17, 1993","6.172","6.172","6.172","6.172","0.06"
"Nov 16, 1993","6.168","6.168","6.168","6.168","0.26"
"Nov 15, 1993","6.152","6.152","6.152","6.152","-0.61"
"Nov 12, 1993","6.190","6.190","6.190","6.190","-0.27"
"Nov 11, 1993","6.207","6.207","6.207","6.207","0.03"
"Nov 10, 1993","6.205","6.205","6.205","6.205","0.96"
"Nov 09, 1993","6.146","6.146","6.146","6.146","-0.81"
"Nov 08, 1993","6.196","6.196","6.196","6.196","-0.24"
"Nov 05, 1993","6.211","6.211","6.211","6.211","0.50"
"Nov 04, 1993","6.180","6.180","6.180","6.180","1.06"
"Nov 03, 1993","6.115","6.115","6.115","6.115","0.97"
"Nov 02, 1993","6.056","6.056","6.056","6.056","0.85"
"Nov 01, 1993","6.005","6.005","6.005","6.005","0.64"
"Oct 29, 1993","5.967","5.967","5.967","5.967","0.18"
"Oct 28, 1993","5.956","5.956","5.956","5.956","-0.77"
"Oct 27, 1993","6.002","6.002","6.002","6.002","0.35"
"Oct 26, 1993","5.981","5.981","5.981","5.981","-0.28"
"Oct 25, 1993","5.998","5.998","5.998","5.998","0.30"
"Oct 22, 1993","5.980","5.980","5.980","5.980","1.06"
"Oct 21, 1993","5.917","5.917","5.917","5.917","1.68"
"Oct 20, 1993","5.819","5.819","5.819","5.819","-0.07"
"Oct 19, 1993","5.823","5.823","5.823","5.823","-0.46"
"Oct 18, 1993","5.850","5.850","5.850","5.850","1.32"
"Oct 15, 1993","5.774","5.774","5.774","5.774","-1.35"
"Oct 14, 1993","5.853","5.853","5.853","5.853","-1.06"
"Oct 13, 1993","5.916","5.916","5.916","5.916","-0.02"
"Oct 12, 1993","5.917","5.917","5.917","5.917","0.07"
"Oct 11, 1993","5.913","5.913","5.913","5.913","0.00"
"Oct 08, 1993","5.913","5.913","5.913","5.913","-1.60"
"Oct 07, 1993","6.009","6.009","6.009","6.009","0.03"
"Oct 06, 1993","6.007","6.007","6.007","6.007","0.12"
"Oct 05, 1993","6.000","6.000","6.000","6.000","0.18"
"Oct 04, 1993","5.989","5.989","5.989","5.989","0.07"
"Oct 01, 1993","5.985","5.985","5.985","5.985","-0.68"
"Sep 30, 1993","6.026","6.026","6.026","6.026","0.57"
"Sep 29, 1993","5.992","5.992","5.992","5.992","0.93"
"Sep 28, 1993","5.937","5.937","5.937","5.937","-0.18"
"Sep 27, 1993","5.948","5.948","5.948","5.948","-1.46"
"Sep 24, 1993","6.036","6.036","6.036","6.036","-0.38"
"Sep 23, 1993","6.059","6.059","6.059","6.059","-0.51"
"Sep 22, 1993","6.090","6.090","6.090","6.090","-0.54"
"Sep 21, 1993","6.123","6.123","6.123","6.123","0.74"
"Sep 20, 1993","6.078","6.078","6.078","6.078","0.76"
"Sep 17, 1993","6.032","6.032","6.032","6.032","0.52"
"Sep 16, 1993","6.001","6.001","6.001","6.001","0.12"
"Sep 15, 1993","5.994","5.994","5.994","5.994","0.47"
"Sep 14, 1993","5.966","5.966","5.966","5.966","1.93"
"Sep 13, 1993","5.853","5.853","5.853","5.853","-1.98"
"Sep 10, 1993","5.971","5.971","5.971","5.971","0.17"
"Sep 09, 1993","5.961","5.961","5.961","5.961","1.65"
"Sep 08, 1993","5.864","5.864","5.864","5.864","-0.34"
"Sep 07, 1993","5.884","5.884","5.884","5.884","-0.94"
"Sep 03, 1993","5.940","5.940","5.940","5.940","-1.59"
"Sep 02, 1993","6.036","6.036","6.036","6.036","-0.85"
"Sep 01, 1993","6.088","6.088","6.088","6.088","-0.08"
"Aug 31, 1993","6.093","6.093","6.093","6.093","-0.39"
"Aug 30, 1993","6.117","6.117","6.117","6.117","-0.03"
"Aug 27, 1993","6.119","6.119","6.119","6.119","0.49"
"Aug 26, 1993","6.089","6.089","6.089","6.089","-1.34"
"Aug 25, 1993","6.172","6.172","6.172","6.172","-0.36"
"Aug 24, 1993","6.194","6.194","6.194","6.194","-0.43"
"Aug 23, 1993","6.221","6.221","6.221","6.221","0.13"
"Aug 20, 1993","6.213","6.213","6.213","6.213","0.26"
"Aug 19, 1993","6.197","6.197","6.197","6.197","-0.96"
"Aug 18, 1993","6.257","6.257","6.257","6.257","-0.78"
"Aug 17, 1993","6.306","6.306","6.306","6.306","-0.03"
"Aug 16, 1993","6.308","6.308","6.308","6.308","-0.63"
"Aug 13, 1993","6.348","6.348","6.348","6.348","-1.35"
"Aug 12, 1993","6.435","6.435","6.435","6.435","0.14"
"Aug 11, 1993","6.426","6.426","6.426","6.426","-0.34"
"Aug 10, 1993","6.448","6.448","6.448","6.448","-0.29"
"Aug 09, 1993","6.467","6.467","6.467","6.467","-0.90"
"Aug 06, 1993","6.526","6.526","6.526","6.526","0.06"
"Aug 05, 1993","6.522","6.522","6.522","6.522","-0.32"
"Aug 04, 1993","6.543","6.543","6.543","6.543","0.25"
"Aug 03, 1993","6.527","6.527","6.527","6.527","-0.37"
"Aug 02, 1993","6.551","6.551","6.551","6.551","-0.15"
"Jul 30, 1993","6.561","6.561","6.561","6.561","-0.08"
"Jul 29, 1993","6.566","6.566","6.566","6.566","-1.28"
"Jul 28, 1993","6.651","6.651","6.651","6.651","-0.37"
"Jul 27, 1993","6.676","6.676","6.676","6.676","0.00"
"Jul 26, 1993","6.676","6.676","6.676","6.676","-0.37"
"Jul 23, 1993","6.701","6.701","6.701","6.701","0.72"
"Jul 22, 1993","6.653","6.653","6.653","6.653","0.62"
"Jul 21, 1993","6.612","6.612","6.612","6.612","0.93"
"Jul 20, 1993","6.551","6.551","6.551","6.551","0.20"
"Jul 19, 1993","6.538","6.538","6.538","6.538","0.02"
"Jul 16, 1993","6.537","6.537","6.537","6.537","-0.26"
"Jul 15, 1993","6.554","6.554","6.554","6.554","0.00"
"Jul 14, 1993","6.554","6.554","6.554","6.554","-0.89"
"Jul 13, 1993","6.613","6.613","6.613","6.613","-0.15"
"Jul 12, 1993","6.623","6.623","6.623","6.623","-0.21"
"Jul 09, 1993","6.637","6.637","6.637","6.637","-0.27"
"Jul 08, 1993","6.655","6.655","6.655","6.655","-0.31"
"Jul 07, 1993","6.676","6.676","6.676","6.676","0.10"
"Jul 06, 1993","6.669","6.669","6.669","6.669","0.06"
"Jul 02, 1993","6.665","6.665","6.665","6.665","-0.24"
"Jul 01, 1993","6.681","6.681","6.681","6.681","0.10"
"Jun 30, 1993","6.674","6.674","6.674","6.674","0.07"
"Jun 29, 1993","6.669","6.669","6.669","6.669","0.03"
"Jun 28, 1993","6.667","6.667","6.667","6.667","-0.52"
"Jun 25, 1993","6.702","6.702","6.702","6.702","-0.45"
"Jun 24, 1993","6.732","6.732","6.732","6.732","-0.44"
"Jun 23, 1993","6.762","6.762","6.762","6.762","-0.13"
"Jun 22, 1993","6.771","6.771","6.771","6.771","0.01"
"Jun 21, 1993","6.770","6.770","6.770","6.770","-0.54"
"Jun 18, 1993","6.807","6.807","6.807","6.807","0.04"
"Jun 17, 1993","6.804","6.804","6.804","6.804","-0.12"
"Jun 16, 1993","6.812","6.812","6.812","6.812","-0.10"
"Jun 15, 1993","6.819","6.819","6.819","6.819","0.09"
"Jun 14, 1993","6.813","6.813","6.813","6.813","0.19"
"Jun 11, 1993","6.800","6.800","6.800","6.800","-1.03"
"Jun 10, 1993","6.871","6.871","6.871","6.871","-0.03"
"Jun 09, 1993","6.873","6.873","6.873","6.873","-0.54"
"Jun 08, 1993","6.910","6.910","6.910","6.910","0.48"
"Jun 07, 1993","6.877","6.877","6.877","6.877","-0.43"
"Jun 04, 1993","6.907","6.907","6.907","6.907","0.71"
"Jun 03, 1993","6.858","6.858","6.858","6.858","-0.26"
"Jun 02, 1993","6.876","6.876","6.876","6.876","-0.03"
"Jun 01, 1993","6.878","6.878","6.878","6.878","-1.36"
"May 28, 1993","6.973","6.973","6.973","6.973","0.78"
"May 27, 1993","6.919","6.919","6.919","6.919","-0.04"
"May 26, 1993","6.922","6.922","6.922","6.922","-1.10"
"May 25, 1993","6.999","6.999","6.999","6.999","0.09"
"May 24, 1993","6.993","6.993","6.993","6.993","-0.50"
"May 21, 1993","7.028","7.028","7.028","7.028","0.64"
"May 20, 1993","6.983","6.983","6.983","6.983","0.24"
