"Date","Price","Open","High","Low","Change %"
"Jun 23, 2017","114.18","114.18","114.18","114.18","0.25"
"Jun 22, 2017","113.90","113.90","113.90","113.90","0.02"
"Jun 21, 2017","113.88","113.88","113.88","113.88","-0.10"
"Jun 20, 2017","113.99","113.99","113.99","113.99","-1.17"
"Jun 19, 2017","115.34","115.34","115.34","115.34","0.82"
"Jun 16, 2017","114.40","114.40","114.40","114.40","0.01"
"Jun 15, 2017","114.39","114.39","114.39","114.39","-0.25"
"Jun 14, 2017","114.68","114.68","114.68","114.68","-0.15"
"Jun 13, 2017","114.85","114.85","114.85","114.85","0.53"
"Jun 12, 2017","114.25","114.25","114.25","114.25","-0.08"
"Jun 09, 2017","114.34","114.34","114.34","114.34","-0.05"
"Jun 08, 2017","114.40","114.40","114.40","114.40","0.16"
"Jun 07, 2017","114.22","114.22","114.22","114.22","0.16"
"Jun 06, 2017","114.04","114.04","114.04","114.04","-0.28"
"Jun 05, 2017","114.36","114.36","114.36","114.36","-0.18"
"Jun 02, 2017","114.57","114.57","114.57","114.57","0.39"
"Jun 01, 2017","114.13","114.13","114.13","114.13","0.92"
"May 31, 2017","113.09","113.09","113.09","113.09","-0.01"
"May 30, 2017","113.10","113.10","113.10","113.10","-0.19"
"May 26, 2017","113.31","113.31","113.31","113.31","0.03"
"May 25, 2017","113.28","113.28","113.28","113.28","0.40"
"May 24, 2017","112.83","112.83","112.83","112.83","0.27"
"May 23, 2017","112.53","112.53","112.53","112.53","0.18"
"May 22, 2017","112.33","112.33","112.33","112.33","0.55"
"May 19, 2017","111.72","111.72","111.72","111.72","0.68"
"May 18, 2017","110.96","110.96","110.96","110.96","0.37"
"May 17, 2017","110.55","110.55","110.55","110.55","-1.86"
"May 16, 2017","112.65","112.65","112.65","112.65","-0.05"
"May 15, 2017","112.71","112.71","112.71","112.71","0.54"
"May 12, 2017","112.11","112.11","112.11","112.11","-0.19"
"May 11, 2017","112.32","112.32","112.32","112.32","-0.26"
"May 10, 2017","112.61","112.61","112.61","112.61","0.20"
"May 09, 2017","112.38","112.38","112.38","112.38","-0.09"
"May 08, 2017","112.48","112.48","112.48","112.48","-0.07"
"May 05, 2017","112.56","112.56","112.56","112.56","0.48"
"May 04, 2017","112.02","112.02","112.02","112.02","0.01"
"May 03, 2017","112.01","112.01","112.01","112.01","-0.20"
"May 02, 2017","112.23","112.23","112.23","112.23","0.04"
"May 01, 2017","112.19","112.19","112.19","112.19","0.21"
"Apr 28, 2017","111.95","111.95","111.95","111.95","-0.31"
"Apr 27, 2017","112.30","112.30","112.30","112.30","0.06"
"Apr 26, 2017","112.23","112.23","112.23","112.23","0.01"
"Apr 25, 2017","112.22","112.22","112.22","112.22","0.64"
"Apr 24, 2017","111.51","111.51","111.51","111.51","1.09"
"Apr 21, 2017","110.31","110.31","110.31","110.31","-0.30"
"Apr 20, 2017","110.64","110.64","110.64","110.64","0.79"
"Apr 19, 2017","109.77","109.77","109.77","109.77","-0.08"
"Apr 18, 2017","109.86","109.86","109.86","109.86","-0.24"
"Apr 17, 2017","110.12","110.12","110.12","110.12","0.91"
"Apr 13, 2017","109.13","109.13","109.13","109.13","-0.72"
"Apr 12, 2017","109.92","109.92","109.92","109.92","-0.49"
"Apr 11, 2017","110.46","110.46","110.46","110.46","-0.02"
"Apr 10, 2017","110.48","110.48","110.48","110.48","0.11"
"Apr 07, 2017","110.36","110.36","110.36","110.36","-0.08"
"Apr 06, 2017","110.45","110.45","110.45","110.45","0.34"
"Apr 05, 2017","110.08","110.08","110.08","110.08","-0.41"
"Apr 04, 2017","110.53","110.53","110.53","110.53","0.05"
"Apr 03, 2017","110.47","110.47","110.47","110.47","-0.27"
"Mar 31, 2017","110.77","110.77","110.77","110.77","-0.15"
"Mar 30, 2017","110.94","110.94","110.94","110.94","0.33"
"Mar 29, 2017","110.57","110.57","110.57","110.57","0.17"
"Mar 28, 2017","110.38","110.38","110.38","110.38","0.73"
"Mar 27, 2017","109.58","109.58","109.58","109.58","-0.06"
"Mar 24, 2017","109.65","109.65","109.65","109.65","-0.05"
"Mar 23, 2017","109.71","109.71","109.71","109.71","-0.48"
"Mar 22, 2017","110.24","110.24","110.24","110.24","0.16"
"Mar 21, 2017","110.06","110.06","110.06","110.06","-1.41"
"Mar 20, 2017","111.63","111.63","111.63","111.63","-0.25"
"Mar 17, 2017","111.91","111.91","111.91","111.91","-0.07"
"Mar 16, 2017","111.99","111.99","111.99","111.99","-0.11"
"Mar 15, 2017","112.11","112.11","112.11","112.11","0.93"
"Mar 14, 2017","111.08","111.08","111.08","111.08","-0.36"
"Mar 13, 2017","111.48","111.48","111.48","111.48","0.12"
"Mar 10, 2017","111.35","111.35","111.35","111.35","0.33"
"Mar 09, 2017","110.98","110.98","110.98","110.98","0.01"
"Mar 08, 2017","110.97","110.97","110.97","110.97","-0.26"
"Mar 07, 2017","111.26","111.26","111.26","111.26","-0.34"
"Mar 06, 2017","111.64","111.64","111.64","111.64","-0.37"
"Mar 03, 2017","112.06","112.06","112.06","112.06","0.05"
"Mar 02, 2017","112.00","112.00","112.00","112.00","-0.67"
"Mar 01, 2017","112.75","112.75","112.75","112.75","1.40"
"Feb 28, 2017","111.19","111.19","111.19","111.19","-0.40"
"Feb 27, 2017","111.64","111.64","111.64","111.64","0.22"
"Feb 24, 2017","111.39","111.39","111.39","111.39","0.16"
"Feb 23, 2017","111.21","111.21","111.21","111.21","-0.05"
"Feb 22, 2017","111.27","111.27","111.27","111.27","-0.14"
"Feb 21, 2017","111.43","111.43","111.43","111.43","0.62"
"Feb 17, 2017","110.74","110.74","110.74","110.74","0.17"
"Feb 16, 2017","110.55","110.55","110.55","110.55","-0.12"
"Feb 15, 2017","110.68","110.68","110.68","110.68","0.51"
"Feb 14, 2017","110.12","110.12","110.12","110.12","0.41"
"Feb 13, 2017","109.67","109.67","109.67","109.67","0.49"
"Feb 10, 2017","109.13","109.13","109.13","109.13","0.40"
"Feb 09, 2017","108.70","108.70","108.70","108.70","0.69"
"Feb 08, 2017","107.95","107.95","107.95","107.95","0.09"
"Feb 07, 2017","107.85","107.85","107.85","107.85","-0.03"
"Feb 06, 2017","107.88","107.88","107.88","107.88","-0.26"
"Feb 03, 2017","108.16","108.16","108.16","108.16","0.82"
"Feb 02, 2017","107.28","107.28","107.28","107.28","0.06"
"Feb 01, 2017","107.22","107.22","107.22","107.22","0.02"
"Jan 31, 2017","107.20","107.20","107.20","107.20","0.03"
"Jan 30, 2017","107.17","107.17","107.17","107.17","-0.68"
"Jan 27, 2017","107.90","107.90","107.90","107.90","-0.13"
"Jan 26, 2017","108.04","108.04","108.04","108.04","-0.12"
"Jan 25, 2017","108.17","108.17","108.17","108.17","0.81"
"Jan 24, 2017","107.30","107.30","107.30","107.30","0.78"
"Jan 23, 2017","106.47","106.47","106.47","106.47","-0.25"
"Jan 20, 2017","106.74","106.74","106.74","106.74","0.34"
"Jan 19, 2017","106.38","106.38","106.38","106.38","-0.41"
"Jan 18, 2017","106.82","106.82","106.82","106.82","0.24"
"Jan 17, 2017","106.56","106.56","106.56","106.56","-0.43"
"Jan 13, 2017","107.02","107.02","107.02","107.02","0.27"
"Jan 12, 2017","106.73","106.73","106.73","106.73","-0.26"
"Jan 11, 2017","107.01","107.01","107.01","107.01","0.27"
"Jan 10, 2017","106.72","106.72","106.72","106.72","0.12"
"Jan 09, 2017","106.59","106.59","106.59","106.59","-0.39"
"Jan 06, 2017","107.01","107.01","107.01","107.01","0.31"
"Jan 05, 2017","106.68","106.68","106.68","106.68","-0.20"
"Jan 04, 2017","106.89","106.89","106.89","106.89","0.79"
"Jan 03, 2017","106.05","106.05","106.05","106.05","0.83"
"Dec 30, 2016","105.18","105.18","105.18","105.18","-0.44"
"Dec 29, 2016","105.65","105.65","105.65","105.65","0.01"
"Dec 28, 2016","105.64","105.64","105.64","105.64","-0.86"
"Dec 27, 2016","106.56","106.56","106.56","106.56","0.24"
"Dec 23, 2016","106.30","106.30","106.30","106.30","0.21"
"Dec 22, 2016","106.08","106.08","106.08","106.08","-0.27"
"Dec 21, 2016","106.37","106.37","106.37","106.37","-0.28"
"Dec 20, 2016","106.67","106.67","106.67","106.67","0.42"
"Dec 19, 2016","106.22","106.22","106.22","106.22","-0.38"
"Dec 16, 2016","106.63","106.63","106.63","106.63","-0.15"
"Dec 15, 2016","106.79","106.79","106.79","106.79","0.41"
"Dec 14, 2016","106.35","106.35","106.35","106.35","-0.88"
"Dec 13, 2016","107.29","107.29","107.29","107.29","0.58"
"Dec 12, 2016","106.67","106.67","106.67","106.67","-0.23"
"Dec 09, 2016","106.92","106.92","106.92","106.92","0.48"
"Dec 08, 2016","106.41","106.41","106.41","106.41","0.38"
"Dec 07, 2016","106.01","106.01","106.01","106.01","1.26"
"Dec 06, 2016","104.69","104.69","104.69","104.69","0.46"
"Dec 05, 2016","104.21","104.21","104.21","104.21","0.73"
"Dec 02, 2016","103.45","103.45","103.45","103.45","0.04"
"Dec 01, 2016","103.41","103.41","103.41","103.41","-0.40"
"Nov 30, 2016","103.83","103.83","103.83","103.83","-0.25"
"Nov 29, 2016","104.09","104.09","104.09","104.09","0.13"
"Nov 28, 2016","103.95","103.95","103.95","103.95","-0.61"
"Nov 25, 2016","104.59","104.59","104.59","104.59","0.39"
"Nov 23, 2016","104.18","104.18","104.18","104.18","0.16"
"Nov 22, 2016","104.01","104.01","104.01","104.01","0.29"
"Nov 21, 2016","103.71","103.71","103.71","103.71","0.73"
"Nov 18, 2016","102.96","102.96","102.96","102.96","-0.16"
"Nov 17, 2016","103.12","103.12","103.12","103.12","0.51"
"Nov 16, 2016","102.60","102.60","102.60","102.60","-0.13"
"Nov 15, 2016","102.73","102.73","102.73","102.73","0.73"
"Nov 14, 2016","101.99","101.99","101.99","101.99","0.23"
"Nov 11, 2016","101.76","101.76","101.76","101.76","0.12"
"Nov 10, 2016","101.64","101.64","101.64","101.64","0.29"
"Nov 09, 2016","101.35","101.35","101.35","101.35","1.29"
"Nov 08, 2016","100.06","100.06","100.06","100.06","0.41"
"Nov 07, 2016","99.65","99.65","99.65","99.65","2.22"
"Nov 04, 2016","97.49","97.49","97.49","97.49","-0.07"
"Nov 03, 2016","97.56","97.56","97.56","97.56","-0.41"
"Nov 02, 2016","97.96","97.96","97.96","97.96","-0.75"
"Nov 01, 2016","98.70","98.70","98.70","98.70","-0.72"
"Oct 31, 2016","99.42","99.42","99.42","99.42","0.07"
"Oct 28, 2016","99.35","99.35","99.35","99.35","-0.27"
"Oct 27, 2016","99.62","99.62","99.62","99.62","-0.42"
"Oct 26, 2016","100.04","100.04","100.04","100.04","-0.26"
"Oct 25, 2016","100.30","100.30","100.30","100.30","-0.46"
"Oct 24, 2016","100.76","100.76","100.76","100.76","0.49"
"Oct 21, 2016","100.27","100.27","100.27","100.27","-0.02"
"Oct 20, 2016","100.29","100.29","100.29","100.29","-0.16"
"Oct 19, 2016","100.45","100.45","100.45","100.45","0.26"
"Oct 18, 2016","100.19","100.19","100.19","100.19","0.62"
"Oct 17, 2016","99.57","99.57","99.57","99.57","-0.28"
"Oct 14, 2016","99.85","99.85","99.85","99.85","-0.03"
"Oct 13, 2016","99.88","99.88","99.88","99.88","-0.35"
"Oct 12, 2016","100.23","100.23","100.23","100.23","0.11"
"Oct 11, 2016","100.12","100.12","100.12","100.12","-1.31"
"Oct 10, 2016","101.45","101.45","101.45","101.45","0.53"
"Oct 07, 2016","100.92","100.92","100.92","100.92","-0.38"
"Oct 06, 2016","101.30","101.30","101.30","101.30","-0.01"
"Oct 05, 2016","101.31","101.31","101.31","101.31","0.49"
"Oct 04, 2016","100.82","100.82","100.82","100.82","-0.49"
"Oct 03, 2016","101.32","101.32","101.32","101.32","-0.33"
"Sep 30, 2016","101.66","101.66","101.66","101.66","0.81"
"Sep 29, 2016","100.84","100.84","100.84","100.84","-0.97"
"Sep 28, 2016","101.83","101.83","101.83","101.83","0.59"
"Sep 27, 2016","101.23","101.23","101.23","101.23","0.59"
"Sep 26, 2016","100.64","100.64","100.64","100.64","-0.83"
"Sep 23, 2016","101.48","101.48","101.48","101.48","-0.58"
"Sep 22, 2016","102.07","102.07","102.07","102.07","0.75"
"Sep 21, 2016","101.31","101.31","101.31","101.31","1.13"
"Sep 20, 2016","100.18","100.18","100.18","100.18","-0.03"
"Sep 19, 2016","100.21","100.21","100.21","100.21","0.10"
"Sep 16, 2016","100.11","100.11","100.11","100.11","-0.36"
"Sep 15, 2016","100.47","100.47","100.47","100.47","1.05"
"Sep 14, 2016","99.43","99.43","99.43","99.43","-0.06"
"Sep 13, 2016","99.49","99.49","99.49","99.49","-1.51"
"Sep 12, 2016","101.02","101.02","101.02","101.02","0.94"
"Sep 09, 2016","100.08","100.08","100.08","100.08","-2.53"
"Sep 08, 2016","102.68","102.68","102.68","102.68","-0.23"
"Sep 07, 2016","102.92","102.92","102.92","102.92","0.11"
"Sep 06, 2016","102.81","102.81","102.81","102.81","0.27"
"Sep 02, 2016","102.53","102.53","102.53","102.53","0.51"
"Sep 01, 2016","102.01","102.01","102.01","102.01","0.02"
"Aug 31, 2016","101.99","101.99","101.99","101.99","-0.24"
"Aug 30, 2016","102.24","102.24","102.24","102.24","-0.15"
"Aug 29, 2016","102.39","102.39","102.39","102.39","0.55"
"Aug 26, 2016","101.83","101.83","101.83","101.83","-0.17"
"Aug 25, 2016","102.00","102.00","102.00","102.00","-0.08"
"Aug 24, 2016","102.08","102.08","102.08","102.08","-0.57"
"Aug 23, 2016","102.67","102.67","102.67","102.67","0.27"
"Aug 22, 2016","102.39","102.39","102.39","102.39","-0.01"
"Aug 19, 2016","102.40","102.40","102.40","102.40","-0.12"
"Aug 18, 2016","102.52","102.52","102.52","102.52","0.29"
"Aug 17, 2016","102.22","102.22","102.22","102.22","0.14"
"Aug 16, 2016","102.08","102.08","102.08","102.08","-0.59"
"Aug 15, 2016","102.69","102.69","102.69","102.69","0.38"
"Aug 12, 2016","102.30","102.30","102.30","102.30","-0.06"
"Aug 11, 2016","102.36","102.36","102.36","102.36","0.47"
"Aug 10, 2016","101.88","101.88","101.88","101.88","-0.29"
"Aug 09, 2016","102.18","102.18","102.18","102.18","0.06"
"Aug 08, 2016","102.12","102.12","102.12","102.12","-0.07"
"Aug 05, 2016","102.19","102.19","102.19","102.19","0.88"
"Aug 04, 2016","101.30","101.30","101.30","101.30","0.06"
"Aug 03, 2016","101.24","101.24","101.24","101.24","0.41"
"Aug 02, 2016","100.83","100.83","100.83","100.83","-0.74"
"Aug 01, 2016","101.58","101.58","101.58","101.58","-0.14"
"Jul 29, 2016","101.72","101.72","101.72","101.72","0.19"
"Jul 28, 2016","101.53","101.53","101.53","101.53","0.19"
"Jul 27, 2016","101.34","101.34","101.34","101.34","-0.14"
"Jul 26, 2016","101.48","101.48","101.48","101.48","0.13"
"Jul 25, 2016","101.35","101.35","101.35","101.35","-0.30"
"Jul 22, 2016","101.65","101.65","101.65","101.65","0.49"
"Jul 21, 2016","101.15","101.15","101.15","101.15","-0.36"
"Jul 20, 2016","101.52","101.52","101.52","101.52","0.49"
"Jul 19, 2016","101.03","101.03","101.03","101.03","-0.18"
"Jul 18, 2016","101.21","101.21","101.21","101.21","0.24"
"Jul 15, 2016","100.97","100.97","100.97","100.97","-0.06"
"Jul 14, 2016","101.03","101.03","101.03","101.03","0.46"
"Jul 13, 2016","100.57","100.57","100.57","100.57","-0.03"
"Jul 12, 2016","100.60","100.60","100.60","100.60","0.76"
"Jul 11, 2016","99.84","99.84","99.84","99.84","0.41"
"Jul 08, 2016","99.43","99.43","99.43","99.43","1.60"
"Jul 07, 2016","97.86","97.86","97.86","97.86","-0.02"
"Jul 06, 2016","97.88","97.88","97.88","97.88","0.58"
"Jul 05, 2016","97.32","97.32","97.32","97.32","-0.78"
"Jul 01, 2016","98.09","98.09","98.09","98.09","0.26"
"Jun 30, 2016","97.84","97.84","97.84","97.84","1.39"
"Jun 29, 2016","96.50","96.50","96.50","96.50","1.78"
"Jun 28, 2016","94.81","94.81","94.81","94.81","1.83"
"Jun 27, 2016","93.11","93.11","93.11","93.11","-2.02"
"Jun 24, 2016","95.03","95.03","95.03","95.03","-3.65"
"Jun 23, 2016","98.63","98.63","98.63","98.63","1.42"
"Jun 22, 2016","97.25","97.25","97.25","97.25","-0.19"
"Jun 21, 2016","97.44","97.44","97.44","97.44","0.21"
"Jun 20, 2016","97.24","97.24","97.24","97.24","0.66"
"Jun 17, 2016","96.60","96.60","96.60","96.60","-0.28"
"Jun 16, 2016","96.87","96.87","96.87","96.87","0.25"
"Jun 15, 2016","96.63","96.63","96.63","96.63","-0.10"
"Jun 14, 2016","96.73","96.73","96.73","96.73","-0.20"
"Jun 13, 2016","96.92","96.92","96.92","96.92","-1.24"
"Jun 10, 2016","98.14","98.14","98.14","98.14","-1.03"
"Jun 09, 2016","99.16","99.16","99.16","99.16","-0.23"
"Jun 08, 2016","99.39","99.39","99.39","99.39","0.38"
"Jun 07, 2016","99.01","99.01","99.01","99.01","0.16"
"Jun 06, 2016","98.85","98.85","98.85","98.85","0.57"
"Jun 03, 2016","98.29","98.29","98.29","98.29","-0.33"
"Jun 02, 2016","98.62","98.62","98.62","98.62","0.38"
"Jun 01, 2016","98.25","98.25","98.25","98.25","0.20"
"May 31, 2016","98.05","98.05","98.05","98.05","-0.02"
"May 27, 2016","98.07","98.07","98.07","98.07","0.50"
"May 26, 2016","97.58","97.58","97.58","97.58","-0.04"
"May 25, 2016","97.62","97.62","97.62","97.62","0.69"
"May 24, 2016","96.95","96.95","96.95","96.95","1.43"
"May 23, 2016","95.58","95.58","95.58","95.58","-0.20"
"May 20, 2016","95.77","95.77","95.77","95.77","0.76"
"May 19, 2016","95.05","95.05","95.05","95.05","-0.41"
"May 18, 2016","95.44","95.44","95.44","95.44","0.05"
"May 17, 2016","95.39","95.39","95.39","95.39","-0.94"
"May 16, 2016","96.30","96.30","96.30","96.30","1.01"
"May 13, 2016","95.34","95.34","95.34","95.34","-0.80"
"May 12, 2016","96.11","96.11","96.11","96.11","-0.08"
"May 11, 2016","96.19","96.19","96.19","96.19","-0.94"
"May 10, 2016","97.10","97.10","97.10","97.10","1.23"
"May 09, 2016","95.92","95.92","95.92","95.92","0.09"
"May 06, 2016","95.83","95.83","95.83","95.83","0.35"
"May 05, 2016","95.50","95.50","95.50","95.50","-0.06"
"May 04, 2016","95.56","95.56","95.56","95.56","-0.58"
"May 03, 2016","96.12","96.12","96.12","96.12","-0.99"
"May 02, 2016","97.08","97.08","97.08","97.08","0.78"
"Apr 29, 2016","96.33","96.33","96.33","96.33","-0.53"
"Apr 28, 2016","96.84","96.84","96.84","96.84","-0.94"
"Apr 27, 2016","97.76","97.76","97.76","97.76","0.21"
"Apr 26, 2016","97.56","97.56","97.56","97.56","0.31"
"Apr 25, 2016","97.26","97.26","97.26","97.26","-0.26"
"Apr 22, 2016","97.51","97.51","97.51","97.51","0.16"
"Apr 21, 2016","97.35","97.35","97.35","97.35","-0.52"
"Apr 20, 2016","97.86","97.86","97.86","97.86","0.09"
"Apr 19, 2016","97.77","97.77","97.77","97.77","0.30"
"Apr 18, 2016","97.48","97.48","97.48","97.48","0.64"
"Apr 15, 2016","96.86","96.86","96.86","96.86","-0.04"
"Apr 14, 2016","96.90","96.90","96.90","96.90","-0.01"
"Apr 13, 2016","96.91","96.91","96.91","96.91","1.17"
"Apr 12, 2016","95.79","95.79","95.79","95.79","0.96"
"Apr 11, 2016","94.88","94.88","94.88","94.88","-0.27"
"Apr 08, 2016","95.14","95.14","95.14","95.14","0.31"
"Apr 07, 2016","94.85","94.85","94.85","94.85","-1.21"
"Apr 06, 2016","96.01","96.01","96.01","96.01","1.12"
"Apr 05, 2016","94.95","94.95","94.95","94.95","-1.01"
"Apr 04, 2016","95.92","95.92","95.92","95.92","-0.36"
"Apr 01, 2016","96.27","96.27","96.27","96.27","0.59"
"Mar 31, 2016","95.71","95.71","95.71","95.71","-0.10"
"Mar 30, 2016","95.81","95.81","95.81","95.81","0.40"
"Mar 29, 2016","95.43","95.43","95.43","95.43","1.09"
"Mar 28, 2016","94.40","94.40","94.40","94.40","0.06"
"Mar 24, 2016","94.34","94.34","94.34","94.34","0.01"
"Mar 23, 2016","94.33","94.33","94.33","94.33","-0.82"
"Mar 22, 2016","95.11","95.11","95.11","95.11","-0.05"
"Mar 21, 2016","95.16","95.16","95.16","95.16","0.08"
"Mar 18, 2016","95.08","95.08","95.08","95.08","0.50"
"Mar 17, 2016","94.61","94.61","94.61","94.61","0.76"
"Mar 16, 2016","93.90","93.90","93.90","93.90","0.62"
"Mar 15, 2016","93.32","93.32","93.32","93.32","-0.36"
"Mar 14, 2016","93.66","93.66","93.66","93.66","-0.63"
"Mar 11, 2016","94.25","94.25","94.25","94.25","1.76"
"Mar 10, 2016","92.62","92.62","92.62","92.62","-0.08"
"Mar 09, 2016","92.69","92.69","92.69","92.69","0.51"
"Mar 08, 2016","92.22","92.22","92.22","92.22","-1.30"
"Mar 07, 2016","93.43","93.43","93.43","93.43","0.23"
"Mar 04, 2016","93.22","93.22","93.22","93.22","0.37"
"Mar 03, 2016","92.88","92.88","92.88","92.88","0.49"
"Mar 02, 2016","92.43","92.43","92.43","92.43","0.52"
"Mar 01, 2016","91.95","91.95","91.95","91.95","2.34"
"Feb 29, 2016","89.85","89.85","89.85","89.85","-0.72"
"Feb 26, 2016","90.50","90.50","90.50","90.50","-0.03"
"Feb 25, 2016","90.53","90.53","90.53","90.53","1.15"
"Feb 24, 2016","89.50","89.50","89.50","89.50","0.51"
"Feb 23, 2016","89.05","89.05","89.05","89.05","-1.20"
"Feb 22, 2016","90.13","90.13","90.13","90.13","1.44"
"Feb 19, 2016","88.85","88.85","88.85","88.85","0.06"
"Feb 18, 2016","88.80","88.80","88.80","88.80","-0.46"
"Feb 17, 2016","89.21","89.21","89.21","89.21","1.70"
"Feb 16, 2016","87.72","87.72","87.72","87.72","1.80"
"Feb 12, 2016","86.17","86.17","86.17","86.17","1.96"
"Feb 11, 2016","84.51","84.51","84.51","84.51","-1.22"
"Feb 10, 2016","85.55","85.55","85.55","85.55","0.05"
"Feb 09, 2016","85.51","85.51","85.51","85.51","-0.13"
"Feb 08, 2016","85.62","85.62","85.62","85.62","-1.57"
"Feb 05, 2016","86.99","86.99","86.99","86.99","-2.03"
"Feb 04, 2016","88.79","88.79","88.79","88.79","0.27"
"Feb 03, 2016","88.55","88.55","88.55","88.55","0.52"
"Feb 02, 2016","88.09","88.09","88.09","88.09","-1.96"
"Feb 01, 2016","89.85","89.85","89.85","89.85","-0.02"
"Jan 29, 2016","89.87","89.87","89.87","89.87","2.58"
"Jan 28, 2016","87.61","87.61","87.61","87.61","0.40"
"Jan 27, 2016","87.26","87.26","87.26","87.26","-1.12"
"Jan 26, 2016","88.25","88.25","88.25","88.25","1.53"
"Jan 25, 2016","86.92","86.92","86.92","86.92","-1.66"
"Jan 22, 2016","88.39","88.39","88.39","88.39","2.10"
"Jan 21, 2016","86.57","86.57","86.57","86.57","0.43"
"Jan 20, 2016","86.20","86.20","86.20","86.20","-1.00"
"Jan 19, 2016","87.07","87.07","87.07","87.07","-0.15"
"Jan 15, 2016","87.20","87.20","87.20","87.20","-2.10"
"Jan 14, 2016","89.07","89.07","89.07","89.07","1.60"
"Jan 13, 2016","87.67","87.67","87.67","87.67","-2.59"
"Jan 12, 2016","90.00","90.00","90.00","90.00","0.68"
"Jan 11, 2016","89.39","89.39","89.39","89.39","-0.04"
"Jan 08, 2016","89.43","89.43","89.43","89.43","-1.14"
"Jan 07, 2016","90.46","90.46","90.46","90.46","-2.43"
"Jan 06, 2016","92.71","92.71","92.71","92.71","-1.33"
"Jan 05, 2016","93.96","93.96","93.96","93.96","0.18"
"Jan 04, 2016","93.79","93.79","93.79","93.79","-1.54"
"Dec 31, 2015","95.26","95.26","95.26","95.26","-0.92"
"Dec 30, 2015","96.14","96.14","96.14","96.14","-0.73"
"Dec 29, 2015","96.85","96.85","96.85","96.85","1.05"
"Dec 28, 2015","95.84","95.84","95.84","95.84","-0.26"
"Dec 24, 2015","96.09","96.09","96.09","96.09","-0.11"
"Dec 23, 2015","96.20","96.20","96.20","96.20","1.28"
"Dec 22, 2015","94.98","94.98","94.98","94.98","0.88"
"Dec 21, 2015","94.15","94.15","94.15","94.15","0.75"
"Dec 18, 2015","93.45","93.45","93.45","93.45","-2.24"
"Dec 17, 2015","95.59","95.59","95.59","95.59","-1.44"
"Dec 16, 2015","96.99","96.99","96.99","96.99","1.46"
"Dec 15, 2015","95.59","95.59","95.59","95.59","1.11"
"Dec 14, 2015","94.54","94.54","94.54","94.54","0.28"
"Dec 11, 2015","94.28","94.28","94.28","94.28","-1.93"
"Dec 10, 2015","96.14","96.14","96.14","96.14","0.26"
"Dec 09, 2015","95.89","95.89","95.89","95.89","-0.82"
"Dec 08, 2015","96.68","96.68","96.68","96.68","-0.62"
"Dec 07, 2015","97.28","97.28","97.28","97.28","-0.82"
"Dec 04, 2015","98.08","98.08","98.08","98.08","1.87"
"Dec 03, 2015","96.28","96.28","96.28","96.28","-1.47"
"Dec 02, 2015","97.72","97.72","97.72","97.72","-1.06"
"Dec 01, 2015","98.77","98.77","98.77","98.77","0.99"
"Nov 30, 2015","97.80","97.80","97.80","97.80","-0.46"
"Nov 27, 2015","98.25","98.25","98.25","98.25","0.12"
"Nov 25, 2015","98.13","98.13","98.13","98.13","0.10"
"Nov 24, 2015","98.03","98.03","98.03","98.03","0.20"
"Nov 23, 2015","97.83","97.83","97.83","97.83","-0.04"
"Nov 20, 2015","97.87","97.87","97.87","97.87","0.40"
"Nov 19, 2015","97.48","97.48","97.48","97.48","-0.13"
"Nov 18, 2015","97.61","97.61","97.61","97.61","1.62"
"Nov 17, 2015","96.05","96.05","96.05","96.05","-0.12"
"Nov 16, 2015","96.17","96.17","96.17","96.17","1.40"
"Nov 13, 2015","94.84","94.84","94.84","94.84","-1.04"
"Nov 12, 2015","95.84","95.84","95.84","95.84","-1.46"
"Nov 11, 2015","97.26","97.26","97.26","97.26","-0.40"
"Nov 10, 2015","97.65","97.65","97.65","97.65","0.19"
"Nov 09, 2015","97.46","97.46","97.46","97.46","-0.98"
"Nov 06, 2015","98.42","98.42","98.42","98.42","0.02"
"Nov 05, 2015","98.40","98.40","98.40","98.40","-0.09"
"Nov 04, 2015","98.49","98.49","98.49","98.49","-0.28"
"Nov 03, 2015","98.77","98.77","98.77","98.77","0.26"
"Nov 02, 2015","98.51","98.51","98.51","98.51","1.30"
"Oct 30, 2015","97.25","97.25","97.25","97.25","-0.42"
"Oct 29, 2015","97.66","97.66","97.66","97.66","-0.16"
"Oct 28, 2015","97.82","97.82","97.82","97.82","1.39"
"Oct 27, 2015","96.48","96.48","96.48","96.48","-0.37"
"Oct 26, 2015","96.84","96.84","96.84","96.84","-0.22"
"Oct 23, 2015","97.05","97.05","97.05","97.05","1.03"
"Oct 22, 2015","96.06","96.06","96.06","96.06","1.50"
"Oct 21, 2015","94.64","94.64","94.64","94.64","-0.72"
"Oct 20, 2015","95.33","95.33","95.33","95.33","-0.14"
"Oct 19, 2015","95.46","95.46","95.46","95.46","0.04"
"Oct 16, 2015","95.42","95.42","95.42","95.42","0.37"
"Oct 15, 2015","95.07","95.07","95.07","95.07","1.54"
"Oct 14, 2015","93.63","93.63","93.63","93.63","-0.50"
"Oct 13, 2015","94.10","94.10","94.10","94.10","-0.76"
"Oct 12, 2015","94.82","94.82","94.82","94.82","0.06"
"Oct 09, 2015","94.76","94.76","94.76","94.76","0.11"
"Oct 08, 2015","94.66","94.66","94.66","94.66","0.87"
"Oct 07, 2015","93.84","93.84","93.84","93.84","0.95"
"Oct 06, 2015","92.96","92.96","92.96","92.96","-0.42"
