"Date","Price","Open","High","Low","Change %"
"Mar 24, 1975","0.87","0.87","0.87","0.87","-2.58"
"Mar 21, 1975","0.89","0.89","0.89","0.89","-0.34"
"Mar 20, 1975","0.89","0.89","0.89","0.89","-0.67"
"Mar 19, 1975","0.90","0.90","0.90","0.90","0.67"
"Mar 18, 1975","0.89","0.89","0.89","0.89","-1.76"
"Mar 17, 1975","0.91","0.91","0.91","0.91","2.48"
"Mar 14, 1975","0.89","0.89","0.89","0.89","2.42"
"Mar 13, 1975","0.87","0.87","0.87","0.87","0.46"
"Mar 12, 1975","0.86","0.86","0.86","0.86","-0.69"
"Mar 11, 1975","0.87","0.87","0.87","0.87","-1.36"
"Mar 10, 1975","0.88","0.88","0.88","0.88","0.92"
"Mar 07, 1975","0.87","0.87","0.87","0.87","1.16"
"Mar 06, 1975","0.86","0.86","0.86","0.86","1.41"
"Mar 05, 1975","0.85","0.85","0.85","0.85","-1.28"
"Mar 04, 1975","0.86","0.86","0.86","0.86","0.23"
"Mar 03, 1975","0.86","0.86","0.86","0.86","2.63"
"Feb 28, 1975","0.84","0.84","0.84","0.84","1.09"
"Feb 27, 1975","0.83","0.83","0.83","0.83","-0.12"
"Feb 26, 1975","0.83","0.83","0.83","0.83","2.35"
"Feb 25, 1975","0.81","0.81","0.81","0.81","-1.82"
"Feb 24, 1975","0.82","0.82","0.82","0.82","-2.02"
"Feb 21, 1975","0.84","0.84","0.84","0.84","0.12"
"Feb 20, 1975","0.84","0.84","0.84","0.84","1.20"
"Feb 18, 1975","0.83","0.83","0.83","0.83","0.00"
"Feb 14, 1975","0.83","0.83","0.83","0.83","0.61"
"Feb 13, 1975","0.83","0.83","0.83","0.83","1.47"
"Feb 12, 1975","0.81","0.81","0.81","0.81","2.01"
"Feb 11, 1975","0.80","0.80","0.80","0.80","0.50"
"Feb 10, 1975","0.79","0.79","0.79","0.79","-0.38"
"Feb 07, 1975","0.80","0.80","0.80","0.80","0.76"
"Feb 06, 1975","0.79","0.79","0.79","0.79","-1.00"
"Feb 05, 1975","0.80","0.80","0.80","0.80","1.65"
"Feb 04, 1975","0.79","0.79","0.79","0.79","-0.88"
"Feb 03, 1975","0.79","0.79","0.79","0.79","2.06"
"Jan 31, 1975","0.78","0.78","0.78","0.78","1.57"
"Jan 30, 1975","0.76","0.76","0.76","0.76","-2.42"
"Jan 29, 1975","0.78","0.78","0.78","0.78","0.90"
"Jan 28, 1975","0.78","0.78","0.78","0.78","-0.51"
"Jan 27, 1975","0.78","0.78","0.78","0.78","3.44"
"Jan 24, 1975","0.75","0.75","0.75","0.75","2.17"
"Jan 23, 1975","0.74","0.74","0.74","0.74","0.27"
"Jan 22, 1975","0.74","0.74","0.74","0.74","0.96"
"Jan 21, 1975","0.73","0.73","0.73","0.73","-0.41"
"Jan 20, 1975","0.73","0.73","0.73","0.73","0.00"
"Jan 17, 1975","0.73","0.73","0.73","0.73","-1.48"
"Jan 16, 1975","0.74","0.74","0.74","0.74","0.13"
"Jan 15, 1975","0.74","0.74","0.74","0.74","0.00"
"Jan 14, 1975","0.74","0.74","0.74","0.74","-0.80"
"Jan 13, 1975","0.75","0.75","0.75","0.75","-0.66"
"Jan 10, 1975","0.75","0.75","0.75","0.75","1.34"
"Jan 09, 1975","0.74","0.74","0.74","0.74","1.09"
"Jan 08, 1975","0.74","0.74","0.74","0.74","-1.47"
"Jan 07, 1975","0.75","0.75","0.75","0.75","1.22"
"Jan 06, 1975","0.74","0.74","0.74","0.74","0.68"
"Jan 03, 1975","0.73","0.73","0.73","0.73","0.00"
"Jan 02, 1975","0.73","0.73","0.73","0.73","1.81"
"Dec 31, 1974","0.72","0.72","0.72","0.72","2.13"
"Dec 30, 1974","0.70","0.70","0.70","0.70","0.71"
"Dec 27, 1974","0.70","0.70","0.70","0.70","-0.28"
"Dec 26, 1974","0.70","0.70","0.70","0.70","0.86"
"Dec 24, 1974","0.70","0.70","0.70","0.70","1.46"
"Dec 23, 1974","0.69","0.69","0.69","0.69","-1.29"
"Dec 20, 1974","0.69","0.69","0.69","0.69","-0.86"
"Dec 19, 1974","0.70","0.70","0.70","0.70","-0.85"
"Dec 18, 1974","0.71","0.71","0.71","0.71","0.71"
"Dec 17, 1974","0.70","0.70","0.70","0.70","1.74"
"Dec 16, 1974","0.69","0.69","0.69","0.69","-0.29"
"Dec 13, 1974","0.69","0.69","0.69","0.69","-0.86"
"Dec 12, 1974","0.70","0.70","0.70","0.70","-0.14"
"Dec 11, 1974","0.70","0.70","0.70","0.70","0.72"
"Dec 10, 1974","0.69","0.69","0.69","0.69","2.66"
"Dec 09, 1974","0.68","0.68","0.68","0.68","-2.17"
"Dec 06, 1974","0.69","0.69","0.69","0.69","-2.54"
"Dec 05, 1974","0.71","0.71","0.71","0.71","-2.88"
"Dec 04, 1974","0.73","0.73","0.73","0.73","0.27"
"Dec 03, 1974","0.73","0.73","0.73","0.73","-2.67"
"Dec 02, 1974","0.75","0.75","0.75","0.75","-3.36"
"Nov 29, 1974","0.77","0.77","0.77","0.77","0.13"
"Nov 27, 1974","0.77","0.77","0.77","0.77","0.65"
"Nov 26, 1974","0.77","0.77","0.77","0.77","2.40"
"Nov 25, 1974","0.75","0.75","0.75","0.75","0.27"
"Nov 22, 1974","0.75","0.75","0.75","0.75","2.47"
"Nov 21, 1974","0.73","0.73","0.73","0.73","0.69"
"Nov 20, 1974","0.73","0.73","0.73","0.73","-0.28"
"Nov 19, 1974","0.73","0.73","0.73","0.73","-0.95"
"Nov 18, 1974","0.73","0.73","0.73","0.73","-4.43"
"Nov 15, 1974","0.77","0.77","0.77","0.77","-0.90"
"Nov 14, 1974","0.77","0.77","0.77","0.77","-0.39"
"Nov 13, 1974","0.78","0.78","0.78","0.78","0.91"
"Nov 12, 1974","0.77","0.77","0.77","0.77","-2.77"
"Nov 11, 1974","0.79","0.79","0.79","0.79","0.76"
"Nov 08, 1974","0.79","0.79","0.79","0.79","0.38"
"Nov 07, 1974","0.78","0.78","0.78","0.78","2.22"
"Nov 06, 1974","0.77","0.77","0.77","0.77","-0.78"
"Nov 05, 1974","0.77","0.77","0.77","0.77","4.18"
"Nov 04, 1974","0.74","0.74","0.74","0.74","-1.33"
"Nov 01, 1974","0.75","0.75","0.75","0.75","-0.27"
"Oct 31, 1974","0.75","0.75","0.75","0.75","-0.40"
"Oct 30, 1974","0.76","0.76","0.76","0.76","1.61"
"Oct 29, 1974","0.75","0.75","0.75","0.75","3.47"
"Oct 28, 1974","0.72","0.72","0.72","0.72","0.42"
"Oct 25, 1974","0.72","0.72","0.72","0.72","0.70"
"Oct 24, 1974","0.71","0.71","0.71","0.71","-2.47"
"Oct 23, 1974","0.73","0.73","0.73","0.73","-0.68"
"Oct 22, 1974","0.74","0.74","0.74","0.74","-0.81"
"Oct 21, 1974","0.74","0.74","0.74","0.74","1.51"
"Oct 18, 1974","0.73","0.73","0.73","0.73","2.10"
"Oct 17, 1974","0.71","0.71","0.71","0.71","1.71"
"Oct 16, 1974","0.70","0.70","0.70","0.70","-0.57"
"Oct 15, 1974","0.71","0.71","0.71","0.71","-2.88"
"Oct 14, 1974","0.73","0.73","0.73","0.73","1.68"
"Oct 11, 1974","0.72","0.72","0.72","0.72","0.42"
"Oct 10, 1974","0.71","0.71","0.71","0.71","2.15"
"Oct 09, 1974","0.70","0.70","0.70","0.70","5.76"
"Oct 08, 1974","0.66","0.66","0.66","0.66","-1.20"
"Oct 07, 1974","0.67","0.67","0.67","0.67","5.20"
"Oct 04, 1974","0.63","0.63","0.63","0.63","1.11"
"Oct 03, 1974","0.63","0.63","0.63","0.63","-0.95"
"Oct 02, 1974","0.63","0.63","0.63","0.63","1.12"
"Oct 01, 1974","0.63","0.63","0.63","0.63","1.79"
"Sep 30, 1974","0.62","0.62","0.62","0.62","-3.30"
"Sep 27, 1974","0.64","0.64","0.64","0.64","-2.00"
"Sep 26, 1974","0.65","0.65","0.65","0.65","-1.52"
"Sep 25, 1974","0.66","0.66","0.66","0.66","-0.60"
"Sep 24, 1974","0.66","0.66","0.66","0.66","-2.78"
"Sep 23, 1974","0.68","0.68","0.68","0.68","0.29"
"Sep 20, 1974","0.68","0.68","0.68","0.68","0.59"
"Sep 19, 1974","0.68","0.68","0.68","0.68","4.31"
"Sep 18, 1974","0.65","0.65","0.65","0.65","0.46"
"Sep 17, 1974","0.65","0.65","0.65","0.65","1.73"
"Sep 16, 1974","0.63","0.63","0.63","0.63","2.75"
"Sep 13, 1974","0.62","0.62","0.62","0.62","-2.37"
"Sep 12, 1974","0.63","0.63","0.63","0.63","-3.51"
"Sep 11, 1974","0.66","0.66","0.66","0.66","-1.80"
"Sep 10, 1974","0.67","0.67","0.67","0.67","-0.30"
"Sep 09, 1974","0.67","0.67","0.67","0.67","-3.04"
"Sep 06, 1974","0.69","0.69","0.69","0.69","1.77"
"Sep 05, 1974","0.68","0.68","0.68","0.68","4.30"
"Sep 04, 1974","0.65","0.65","0.65","0.65","-2.40"
"Sep 03, 1974","0.67","0.67","0.67","0.67","-2.63"
"Aug 30, 1974","0.69","0.69","0.69","0.69","3.95"
"Aug 29, 1974","0.66","0.66","0.66","0.66","-1.79"
"Aug 28, 1974","0.67","0.67","0.67","0.67","-1.61"
"Aug 27, 1974","0.68","0.68","0.68","0.68","-2.43"
"Aug 26, 1974","0.70","0.70","0.70","0.70","1.16"
"Aug 23, 1974","0.69","0.69","0.69","0.69","-0.86"
"Aug 22, 1974","0.70","0.70","0.70","0.70","-0.29"
"Aug 21, 1974","0.70","0.70","0.70","0.70","-1.55"
"Aug 20, 1974","0.71","0.71","0.71","0.71","0.71"
"Aug 19, 1974","0.70","0.70","0.70","0.70","-1.26"
"Aug 16, 1974","0.71","0.71","0.71","0.71","-0.70"
"Aug 15, 1974","0.72","0.72","0.72","0.72","0.00"
"Aug 14, 1974","0.72","0.72","0.72","0.72","-2.31"
"Aug 13, 1974","0.74","0.74","0.74","0.74","-1.87"
"Aug 12, 1974","0.75","0.75","0.75","0.75","-0.40"
"Aug 09, 1974","0.75","0.75","0.75","0.75","-0.53"
"Aug 08, 1974","0.76","0.76","0.76","0.76","-1.94"
"Aug 07, 1974","0.77","0.77","0.77","0.77","3.07"
"Aug 06, 1974","0.75","0.75","0.75","0.75","1.63"
"Aug 05, 1974","0.74","0.74","0.74","0.74","1.10"
"Aug 02, 1974","0.73","0.73","0.73","0.73","0.41"
"Aug 01, 1974","0.73","0.73","0.73","0.73","0.00"
"Jul 31, 1974","0.73","0.73","0.73","0.73","-1.36"
"Jul 30, 1974","0.74","0.74","0.74","0.74","-1.34"
"Jul 29, 1974","0.75","0.75","0.75","0.75","-1.58"
"Jul 26, 1974","0.76","0.76","0.76","0.76","-1.81"
"Jul 25, 1974","0.77","0.77","0.77","0.77","-1.40"
"Jul 24, 1974","0.78","0.78","0.78","0.78","0.38"
"Jul 23, 1974","0.78","0.78","0.78","0.78","1.17"
"Jul 22, 1974","0.77","0.77","0.77","0.77","0.26"
"Jul 19, 1974","0.77","0.77","0.77","0.77","0.79"
"Jul 18, 1974","0.76","0.76","0.76","0.76","0.39"
"Jul 17, 1974","0.76","0.76","0.76","0.76","2.01"
"Jul 16, 1974","0.75","0.75","0.75","0.75","-1.06"
"Jul 15, 1974","0.75","0.75","0.75","0.75","0.67"
"Jul 12, 1974","0.75","0.75","0.75","0.75","5.95"
"Jul 11, 1974","0.71","0.71","0.71","0.71","0.71"
"Jul 10, 1974","0.70","0.70","0.70","0.70","-2.64"
"Jul 09, 1974","0.72","0.72","0.72","0.72","0.42"
"Jul 08, 1974","0.72","0.72","0.72","0.72","-4.65"
"Jul 05, 1974","0.75","0.75","0.75","0.75","-0.92"
"Jul 03, 1974","0.76","0.76","0.76","0.76","0.13"
"Jul 02, 1974","0.76","0.76","0.76","0.76","-3.56"
"Jul 01, 1974","0.79","0.79","0.79","0.79","-2.00"
"Jun 28, 1974","0.80","0.80","0.80","0.80","-0.50"
"Jun 27, 1974","0.81","0.81","0.81","0.81","-1.95"
"Jun 26, 1974","0.82","0.82","0.82","0.82","-1.79"
"Jun 25, 1974","0.84","0.84","0.84","0.84","1.58"
"Jun 24, 1974","0.82","0.82","0.82","0.82","0.37"
"Jun 21, 1974","0.82","0.82","0.82","0.82","-0.73"
"Jun 20, 1974","0.83","0.83","0.83","0.83","-0.60"
"Jun 19, 1974","0.83","0.83","0.83","0.83","-1.30"
"Jun 18, 1974","0.84","0.84","0.84","0.84","-0.12"
"Jun 17, 1974","0.84","0.84","0.84","0.84","-1.40"
"Jun 14, 1974","0.86","0.86","0.86","0.86","-1.15"
"Jun 13, 1974","0.87","0.87","0.87","0.87","0.00"
"Jun 12, 1974","0.87","0.87","0.87","0.87","-0.23"
"Jun 11, 1974","0.87","0.87","0.87","0.87","-0.80"
"Jun 10, 1974","0.88","0.88","0.88","0.88","0.57"
"Jun 07, 1974","0.87","0.87","0.87","0.87","0.46"
"Jun 06, 1974","0.87","0.87","0.87","0.87","2.00"
"Jun 05, 1974","0.85","0.85","0.85","0.85","0.24"
"Jun 04, 1974","0.85","0.85","0.85","0.85","1.07"
"Jun 03, 1974","0.84","0.84","0.84","0.84","2.82"
"May 31, 1974","0.81","0.81","0.81","0.81","-0.73"
"May 30, 1974","0.82","0.82","0.82","0.82","0.86"
"May 29, 1974","0.81","0.81","0.81","0.81","-2.63"
"May 28, 1974","0.84","0.84","0.84","0.84","0.24"
"May 24, 1974","0.83","0.83","0.83","0.83","2.21"
"May 23, 1974","0.82","0.82","0.82","0.82","0.00"
"May 22, 1974","0.82","0.82","0.82","0.82","-1.81"
"May 21, 1974","0.83","0.83","0.83","0.83","-0.60"
"May 20, 1974","0.84","0.84","0.84","0.84","-0.95"
"May 17, 1974","0.84","0.84","0.84","0.84","-2.09"
"May 16, 1974","0.86","0.86","0.86","0.86","-1.03"
"May 15, 1974","0.87","0.87","0.87","0.87","-0.23"
"May 14, 1974","0.87","0.87","0.87","0.87","0.34"
"May 13, 1974","0.87","0.87","0.87","0.87","-1.02"
"May 10, 1974","0.88","0.88","0.88","0.88","-1.68"
"May 09, 1974","0.89","0.89","0.89","0.89","1.02"
"May 08, 1974","0.88","0.88","0.88","0.88","0.00"
"May 07, 1974","0.88","0.88","0.88","0.88","-0.11"
"May 06, 1974","0.89","0.89","0.89","0.89","0.34"
"May 03, 1974","0.88","0.88","0.88","0.88","-0.79"
"May 02, 1974","0.89","0.89","0.89","0.89","-0.67"
"May 01, 1974","0.90","0.90","0.90","0.90","2.99"
"Apr 30, 1974","0.87","0.87","0.87","0.87","0.35"
"Apr 29, 1974","0.87","0.87","0.87","0.87","0.35"
"Apr 26, 1974","0.86","0.86","0.86","0.86","1.17"
"Apr 25, 1974","0.85","0.85","0.85","0.85","-1.16"
"Apr 24, 1974","0.86","0.86","0.86","0.86","-1.59"
"Apr 23, 1974","0.88","0.88","0.88","0.88","-0.11"
"Apr 22, 1974","0.88","0.88","0.88","0.88","-2.87"
"Apr 19, 1974","0.90","0.90","0.90","0.90","-1.20"
"Apr 18, 1974","0.92","0.92","0.92","0.92","0.55"
"Apr 17, 1974","0.91","0.91","0.91","0.91","-0.11"
"Apr 16, 1974","0.91","0.91","0.91","0.91","3.05"
"Apr 15, 1974","0.88","0.88","0.88","0.88","-0.34"
"Apr 11, 1974","0.89","0.89","0.89","0.89","0.23"
"Apr 10, 1974","0.89","0.89","0.89","0.89","0.11"
"Apr 09, 1974","0.88","0.88","0.88","0.88","0.57"
"Apr 08, 1974","0.88","0.88","0.88","0.88","-1.68"
"Apr 05, 1974","0.89","0.89","0.89","0.89","-1.54"
"Apr 04, 1974","0.91","0.91","0.91","0.91","-0.44"
"Apr 03, 1974","0.91","0.91","0.91","0.91","1.56"
"Apr 02, 1974","0.90","0.90","0.90","0.90","0.00"
"Apr 01, 1974","0.90","0.90","0.90","0.90","-0.11"
"Mar 29, 1974","0.90","0.90","0.90","0.90","-0.88"
"Mar 28, 1974","0.91","0.91","0.91","0.91","-2.16"
"Mar 27, 1974","0.93","0.93","0.93","0.93","-1.07"
"Mar 26, 1974","0.94","0.94","0.94","0.94","0.32"
"Mar 25, 1974","0.94","0.94","0.94","0.94","0.21"
"Mar 22, 1974","0.93","0.93","0.93","0.93","-0.11"
"Mar 21, 1974","0.93","0.93","0.93","0.93","-0.64"
"Mar 20, 1974","0.94","0.94","0.94","0.94","-0.11"
"Mar 19, 1974","0.94","0.94","0.94","0.94","-0.63"
"Mar 18, 1974","0.95","0.95","0.95","0.95","-1.66"
"Mar 15, 1974","0.96","0.96","0.96","0.96","-0.10"
"Mar 14, 1974","0.96","0.96","0.96","0.96","-0.62"
"Mar 13, 1974","0.97","0.97","0.97","0.97","0.21"
"Mar 12, 1974","0.97","0.97","0.97","0.97","-0.21"
"Mar 11, 1974","0.97","0.97","0.97","0.97","1.68"
"Mar 08, 1974","0.95","0.95","0.95","0.95","0.10"
"Mar 07, 1974","0.95","0.95","0.95","0.95","-1.04"
"Mar 06, 1974","0.96","0.96","0.96","0.96","-0.41"
"Mar 05, 1974","0.97","0.97","0.97","0.97","0.10"
"Mar 04, 1974","0.97","0.97","0.97","0.97","2.11"
"Mar 01, 1974","0.95","0.95","0.95","0.95","-0.11"
"Feb 28, 1974","0.95","0.95","0.95","0.95","-0.32"
"Feb 27, 1974","0.95","0.95","0.95","0.95","-0.21"
"Feb 26, 1974","0.95","0.95","0.95","0.95","2.15"
"Feb 25, 1974","0.93","0.93","0.93","0.93","0.11"
"Feb 22, 1974","0.93","0.93","0.93","0.93","0.76"
"Feb 21, 1974","0.92","0.92","0.92","0.92","1.43"
"Feb 20, 1974","0.91","0.91","0.91","0.91","2.36"
"Feb 19, 1974","0.89","0.89","0.89","0.89","-0.78"
"Feb 15, 1974","0.90","0.90","0.90","0.90","1.59"
"Feb 14, 1974","0.88","0.88","0.88","0.88","0.57"
"Feb 13, 1974","0.88","0.88","0.88","0.88","0.11"
"Feb 12, 1974","0.88","0.88","0.88","0.88","0.46"
"Feb 11, 1974","0.87","0.87","0.87","0.87","-1.24"
"Feb 08, 1974","0.88","0.88","0.88","0.88","-0.34"
"Feb 07, 1974","0.89","0.89","0.89","0.89","0.23"
"Feb 06, 1974","0.88","0.88","0.88","0.88","0.34"
"Feb 05, 1974","0.88","0.88","0.88","0.88","-0.45"
"Feb 04, 1974","0.89","0.89","0.89","0.89","-2.10"
"Feb 01, 1974","0.90","0.90","0.90","0.90","-1.52"
"Jan 31, 1974","0.92","0.92","0.92","0.92","-0.11"
"Jan 30, 1974","0.92","0.92","0.92","0.92","1.43"
"Jan 29, 1974","0.91","0.91","0.91","0.91","-0.11"
"Jan 28, 1974","0.91","0.91","0.91","0.91","0.55"
"Jan 25, 1974","0.90","0.90","0.90","0.90","0.67"
"Jan 24, 1974","0.90","0.90","0.90","0.90","0.22"
"Jan 23, 1974","0.89","0.89","0.89","0.89","0.34"
"Jan 22, 1974","0.89","0.89","0.89","0.89","0.45"
"Jan 21, 1974","0.89","0.89","0.89","0.89","0.00"
"Jan 18, 1974","0.89","0.89","0.89","0.89","-2.31"
"Jan 17, 1974","0.91","0.91","0.91","0.91","1.34"
"Jan 16, 1974","0.90","0.90","0.90","0.90","1.70"
"Jan 15, 1974","0.88","0.88","0.88","0.88","0.57"
"Jan 14, 1974","0.88","0.88","0.88","0.88","0.11"
"Jan 11, 1974","0.88","0.88","0.88","0.88","2.10"
"Jan 10, 1974","0.86","0.86","0.86","0.86","-1.61"
"Jan 09, 1974","0.87","0.87","0.87","0.87","-2.90"
"Jan 08, 1974","0.90","0.90","0.90","0.90","-4.67"
"Jan 07, 1974","0.94","0.94","0.94","0.94","0.43"
"Jan 04, 1974","0.94","0.94","0.94","0.94","0.75"
"Jan 03, 1974","0.93","0.93","0.93","0.93","3.22"
"Jan 02, 1974","0.90","0.90","0.90","0.90","1.23"
"Dec 31, 1973","0.89","0.89","0.89","0.89","0.22"
"Dec 28, 1973","0.89","0.89","0.89","0.89","-0.45"
"Dec 27, 1973","0.89","0.89","0.89","0.89","1.02"
"Dec 26, 1973","0.88","0.88","0.88","0.88","2.55"
"Dec 24, 1973","0.86","0.86","0.86","0.86","0.12"
"Dec 21, 1973","0.86","0.86","0.86","0.86","-0.35"
"Dec 20, 1973","0.86","0.86","0.86","0.86","-0.58"
"Dec 19, 1973","0.87","0.87","0.87","0.87","-0.46"
"Dec 18, 1973","0.87","0.87","0.87","0.87","2.46"
"Dec 17, 1973","0.85","0.85","0.85","0.85","-0.23"
"Dec 14, 1973","0.85","0.85","0.85","0.85","1.91"
"Dec 13, 1973","0.84","0.84","0.84","0.84","-1.64"
"Dec 12, 1973","0.85","0.85","0.85","0.85","-2.63"
"Dec 11, 1973","0.88","0.88","0.88","0.88","-2.89"
"Dec 10, 1973","0.90","0.90","0.90","0.90","2.04"
"Dec 07, 1973","0.88","0.88","0.88","0.88","1.03"
"Dec 06, 1973","0.87","0.87","0.87","0.87","2.58"
"Dec 05, 1973","0.85","0.85","0.85","0.85","-2.07"
"Dec 04, 1973","0.87","0.87","0.87","0.87","-1.47"
"Dec 03, 1973","0.88","0.88","0.88","0.88","-1.67"
"Nov 30, 1973","0.90","0.90","0.90","0.90","-1.86"
"Nov 29, 1973","0.92","0.92","0.92","0.92","-0.22"
"Nov 28, 1973","0.92","0.92","0.92","0.92","3.27"
"Nov 27, 1973","0.89","0.89","0.89","0.89","-0.45"
"Nov 26, 1973","0.89","0.89","0.89","0.89","-4.29"
"Nov 23, 1973","0.93","0.93","0.93","0.93","0.54"
"Nov 21, 1973","0.93","0.93","0.93","0.93","2.32"
"Nov 20, 1973","0.91","0.91","0.91","0.91","-2.69"
"Nov 19, 1973","0.93","0.93","0.93","0.93","-4.12"
"Nov 16, 1973","0.97","0.97","0.97","0.97","1.04"
"Nov 15, 1973","0.96","0.96","0.96","0.96","0.52"
"Nov 14, 1973","0.96","0.96","0.96","0.96","-2.55"
"Nov 13, 1973","0.98","0.98","0.98","0.98","-0.51"
"Nov 12, 1973","0.99","0.99","0.99","0.99","-1.40"
"Nov 09, 1973","1.00","1.00","1.00","1.00","-2.34"
"Nov 08, 1973","1.02","1.02","1.02","1.02","1.39"
"Nov 07, 1973","1.01","1.01","1.01","1.01","1.20"
"Nov 06, 1973","1.00","1.00","1.00","1.00","-1.58"
"Nov 05, 1973","1.01","1.01","1.01","1.01","-1.93"
"Nov 02, 1973","1.03","1.03","1.03","1.03","-0.96"
"Nov 01, 1973","1.04","1.04","1.04","1.04","0.00"
"Oct 31, 1973","1.04","1.04","1.04","1.04","-1.32"
"Oct 30, 1973","1.06","1.06","1.06","1.06","-1.67"
"Oct 29, 1973","1.08","1.08","1.08","1.08","0.75"
"Oct 26, 1973","1.07","1.07","1.07","1.07","1.42"
"Oct 25, 1973","1.05","1.05","1.05","1.05","-0.09"
"Oct 24, 1973","1.05","1.05","1.05","1.05","-0.09"
"Oct 23, 1973","1.05","1.05","1.05","1.05","0.48"
"Oct 22, 1973","1.05","1.05","1.05","1.05","-1.41"
"Oct 19, 1973","1.07","1.07","1.07","1.07","0.28"
"Oct 18, 1973","1.06","1.06","1.06","1.06","-0.28"
"Oct 17, 1973","1.07","1.07","1.07","1.07","0.76"
"Oct 16, 1973","1.06","1.06","1.06","1.06","0.19"
"Oct 15, 1973","1.05","1.05","1.05","1.05","-1.59"
"Oct 12, 1973","1.07","1.07","1.07","1.07","0.66"
"Oct 11, 1973","1.07","1.07","1.07","1.07","2.40"
"Oct 10, 1973","1.04","1.04","1.04","1.04","-1.52"
"Oct 09, 1973","1.06","1.06","1.06","1.06","-0.19"
"Oct 08, 1973","1.06","1.06","1.06","1.06","1.05"
"Oct 05, 1973","1.05","1.05","1.05","1.05","1.16"
"Oct 04, 1973","1.03","1.03","1.03","1.03","-0.19"
"Oct 03, 1973","1.04","1.04","1.04","1.04","1.17"
"Oct 02, 1973","1.02","1.02","1.02","1.02","1.08"
"Oct 01, 1973","1.01","1.01","1.01","1.01","0.50"
"Sep 28, 1973","1.01","1.01","1.01","1.01","-0.20"
"Sep 27, 1973","1.01","1.01","1.01","1.01","-0.20"
"Sep 26, 1973","1.01","1.01","1.01","1.01","1.10"
"Sep 25, 1973","1.00","1.00","1.00","1.00","0.30"
"Sep 24, 1973","1.00","1.00","1.00","1.00","1.32"
"Sep 21, 1973","0.99","0.99","0.99","0.99","1.23"
"Sep 20, 1973","0.97","0.97","0.97","0.97","0.93"
"Sep 19, 1973","0.96","0.96","0.96","0.96","2.33"
"Sep 18, 1973","0.94","0.94","0.94","0.94","0.11"
"Sep 17, 1973","0.94","0.94","0.94","0.94","0.86"
"Sep 14, 1973","0.93","0.93","0.93","0.93","0.86"
"Sep 13, 1973","0.93","0.93","0.93","0.93","0.00"
"Sep 12, 1973","0.93","0.93","0.93","0.93","-0.64"
"Sep 11, 1973","0.93","0.93","0.93","0.93","-0.32"
"Sep 10, 1973","0.94","0.94","0.94","0.94","-0.32"
"Sep 07, 1973","0.94","0.94","0.94","0.94","-1.05"
"Sep 06, 1973","0.95","0.95","0.95","0.95","0.96"
"Sep 05, 1973","0.94","0.94","0.94","0.94","0.11"
"Sep 04, 1973","0.94","0.94","0.94","0.94","0.75"
"Aug 31, 1973","0.93","0.93","0.93","0.93","0.11"
"Aug 30, 1973","0.93","0.93","0.93","0.93","0.32"
"Aug 29, 1973","0.93","0.93","0.93","0.93","1.20"
"Aug 28, 1973","0.92","0.92","0.92","0.92","1.10"
"Aug 27, 1973","0.91","0.91","0.91","0.91","0.78"
"Aug 24, 1973","0.90","0.90","0.90","0.90","-0.11"
"Aug 23, 1973","0.90","0.90","0.90","0.90","1.01"
"Aug 22, 1973","0.89","0.89","0.89","0.89","-0.67"
"Aug 21, 1973","0.90","0.90","0.90","0.90","-0.88"
"Aug 20, 1973","0.90","0.90","0.90","0.90","-0.33"
"Aug 17, 1973","0.91","0.91","0.91","0.91","1.11"
"Aug 16, 1973","0.90","0.90","0.90","0.90","0.22"
"Aug 15, 1973","0.90","0.90","0.90","0.90","0.79"
"Aug 14, 1973","0.89","0.89","0.89","0.89","-0.56"
"Aug 13, 1973","0.89","0.89","0.89","0.89","-1.43"
"Aug 10, 1973","0.91","0.91","0.91","0.91","-0.77"
"Aug 09, 1973","0.91","0.91","0.91","0.91","0.00"
"Aug 08, 1973","0.91","0.91","0.91","0.91","-1.08"
"Aug 07, 1973","0.92","0.92","0.92","0.92","0.00"
"Aug 06, 1973","0.92","0.92","0.92","0.92","0.98"
"Aug 03, 1973","0.92","0.92","0.92","0.92","0.55"
"Aug 02, 1973","0.91","0.91","0.91","0.91","-0.22"
"Aug 01, 1973","0.91","0.91","0.91","0.91","-1.72"
"Jul 31, 1973","0.93","0.93","0.93","0.93","-0.43"
"Jul 30, 1973","0.93","0.93","0.93","0.93","-0.21"
"Jul 27, 1973","0.93","0.93","0.93","0.93","0.11"
"Jul 26, 1973","0.93","0.93","0.93","0.93","0.32"
"Jul 25, 1973","0.93","0.93","0.93","0.93","1.86"
"Jul 24, 1973","0.91","0.91","0.91","0.91","0.77"
"Jul 23, 1973","0.91","0.91","0.91","0.91","0.22"
"Jul 20, 1973","0.90","0.90","0.90","0.90","0.11"
"Jul 19, 1973","0.90","0.90","0.90","0.90","0.67"
"Jul 18, 1973","0.90","0.90","0.90","0.90","1.59"
"Jul 17, 1973","0.88","0.88","0.88","0.88","0.46"
"Jul 16, 1973","0.88","0.88","0.88","0.88","2.21"
"Jul 13, 1973","0.86","0.86","0.86","0.86","-1.26"
"Jul 12, 1973","0.87","0.87","0.87","0.87","-0.11"
"Jul 11, 1973","0.87","0.87","0.87","0.87","2.47"
"Jul 10, 1973","0.85","0.85","0.85","0.85","1.92"
