"Date","Price","Open","High","Low","Change %"
"Aug 02, 2018","55.30","55.30","55.30","55.30","0.67"
"Aug 01, 2018","54.93","54.93","54.93","54.93","-0.18"
"Jul 31, 2018","55.03","55.03","55.03","55.03","0.47"
"Jul 30, 2018","54.77","54.77","54.77","54.77","-1.03"
"Jul 27, 2018","55.34","55.34","55.34","55.34","-0.88"
"Jul 26, 2018","55.83","55.83","55.83","55.83","-0.80"
"Jul 25, 2018","56.28","56.28","56.28","56.28","1.15"
"Jul 24, 2018","55.64","55.64","55.64","55.64","0.31"
"Jul 23, 2018","55.47","55.47","55.47","55.47","0.09"
"Jul 20, 2018","55.42","55.42","55.42","55.42","0.05"
"Jul 19, 2018","55.39","55.39","55.39","55.39","-0.66"
"Jul 18, 2018","55.76","55.76","55.76","55.76","0.29"
"Jul 17, 2018","55.60","55.60","55.60","55.60","0.22"
"Jul 16, 2018","55.48","55.48","55.48","55.48","-0.23"
"Jul 13, 2018","55.61","55.61","55.61","55.61","-0.02"
"Jul 12, 2018","55.62","55.62","55.62","55.62","0.74"
"Jul 11, 2018","55.21","55.21","55.21","55.21","-0.61"
"Jul 10, 2018","55.55","55.55","55.55","55.55","0.18"
"Jul 09, 2018","55.45","55.45","55.45","55.45","1.15"
"Jul 06, 2018","54.82","54.82","54.82","54.82","1.05"
"Jul 05, 2018","54.25","54.25","54.25","54.25","0.87"
"Jul 03, 2018","53.78","53.78","53.78","53.78","-0.55"
"Jul 02, 2018","54.08","54.08","54.08","54.08","0.13"
"Jun 29, 2018","54.01","54.01","54.01","54.01","0.37"
"Jun 28, 2018","53.81","53.81","53.81","53.81","0.64"
"Jun 27, 2018","53.47","53.47","53.47","53.47","-0.89"
"Jun 26, 2018","53.95","53.95","53.95","53.95","0.45"
"Jun 25, 2018","53.71","53.71","53.71","53.71","-2.04"
"Jun 22, 2018","54.83","54.83","54.83","54.83","0.15"
"Jun 21, 2018","54.75","54.75","54.75","54.75","-0.78"
"Jun 20, 2018","55.18","55.18","55.18","55.18","0.64"
"Jun 19, 2018","54.83","54.83","54.83","54.83","-0.33"
"Jun 18, 2018","55.01","55.01","55.01","55.01","0.02"
"Jun 15, 2018","55.00","55.00","55.00","55.00","-0.18"
"Jun 14, 2018","55.10","55.10","55.10","55.10","0.55"
"Jun 13, 2018","54.80","54.80","54.80","54.80","0.05"
"Jun 12, 2018","54.77","54.77","54.77","54.77","0.35"
"Jun 11, 2018","54.58","54.58","54.58","54.58","0.28"
"Jun 08, 2018","54.43","54.43","54.43","54.43","0.18"
"Jun 07, 2018","54.33","54.33","54.33","54.33","-0.44"
"Jun 06, 2018","54.57","54.57","54.57","54.57","0.79"
"Jun 05, 2018","54.14","54.14","54.14","54.14","0.17"
"Jun 04, 2018","54.05","54.05","54.05","54.05","0.54"
"Jun 01, 2018","53.76","53.76","53.76","53.76","1.01"
"May 31, 2018","53.22","53.22","53.22","53.22","-0.37"
"May 30, 2018","53.42","53.42","53.42","53.42","1.17"
"May 29, 2018","52.80","52.80","52.80","52.80","-0.99"
"May 25, 2018","53.33","53.33","53.33","53.33","-0.13"
"May 24, 2018","53.40","53.40","53.40","53.40","-0.22"
"May 23, 2018","53.52","53.52","53.52","53.52","0.39"
"May 22, 2018","53.31","53.31","53.31","53.31","-0.49"
"May 21, 2018","53.57","53.57","53.57","53.57","0.71"
"May 18, 2018","53.19","53.19","53.19","53.19","-0.23"
"May 17, 2018","53.31","53.31","53.31","53.31","0.13"
"May 16, 2018","53.24","53.24","53.24","53.24","0.55"
"May 15, 2018","52.95","52.95","52.95","52.95","-0.75"
"May 14, 2018","53.35","53.35","53.35","53.35","0.17"
"May 11, 2018","53.26","53.26","53.26","53.26","0.02"
"May 10, 2018","53.25","53.25","53.25","53.25","0.70"
"May 09, 2018","52.88","52.88","52.88","52.88","0.88"
"May 08, 2018","52.42","52.42","52.42","52.42","0.04"
"May 07, 2018","52.40","52.40","52.40","52.40","0.60"
"May 04, 2018","52.09","52.09","52.09","52.09","1.13"
"May 03, 2018","51.51","51.51","51.51","51.51","-0.33"
"May 02, 2018","51.68","51.68","51.68","51.68","-0.52"
"May 01, 2018","51.95","51.95","51.95","51.95","0.41"
"Apr 30, 2018","51.74","51.74","51.74","51.74","-0.54"
"Apr 27, 2018","52.02","52.02","52.02","52.02","0.12"
"Apr 26, 2018","51.96","51.96","51.96","51.96","1.48"
"Apr 25, 2018","51.20","51.20","51.20","51.20","0.00"
"Apr 24, 2018","51.20","51.20","51.20","51.20","-1.67"
"Apr 23, 2018","52.07","52.07","52.07","52.07","-0.31"
"Apr 20, 2018","52.23","52.23","52.23","52.23","-0.80"
"Apr 19, 2018","52.65","52.65","52.65","52.65","-0.38"
"Apr 18, 2018","52.85","52.85","52.85","52.85","0.42"
"Apr 17, 2018","52.63","52.63","52.63","52.63","1.66"
"Apr 16, 2018","51.77","51.77","51.77","51.77","0.70"
"Apr 13, 2018","51.41","51.41","51.41","51.41","-0.23"
"Apr 12, 2018","51.53","51.53","51.53","51.53","0.78"
"Apr 11, 2018","51.13","51.27","51.13","51.13","-0.27"
"Apr 10, 2018","51.27","51.27","51.27","51.27","1.73"
"Apr 09, 2018","50.40","50.40","50.40","50.40","0.48"
"Apr 06, 2018","50.16","50.16","50.16","50.16","-2.07"
"Apr 05, 2018","51.22","51.22","51.22","51.22","0.77"
"Apr 04, 2018","50.83","50.83","50.83","50.83","0.89"
"Apr 03, 2018","50.38","50.38","50.38","50.38","1.10"
"Apr 02, 2018","49.83","49.83","49.83","49.83","-2.29"
"Mar 29, 2018","51.00","51.00","51.00","51.00","1.55"
"Mar 28, 2018","50.22","50.22","50.22","50.22","-1.02"
"Mar 27, 2018","50.74","50.74","50.74","50.74","-2.14"
"Mar 26, 2018","51.85","51.85","51.85","51.85","2.63"
"Mar 23, 2018","50.52","50.52","50.52","50.52","-1.83"
"Mar 22, 2018","51.46","51.46","51.46","51.46","-2.46"
"Mar 21, 2018","52.76","52.76","52.76","52.76","0.08"
"Mar 20, 2018","52.72","52.72","52.72","52.72","0.44"
"Mar 19, 2018","52.49","52.49","52.49","52.49","-1.45"
"Mar 16, 2018","53.26","53.26","53.26","53.26","-0.17"
"Mar 15, 2018","53.35","53.35","53.35","53.35","-0.15"
"Mar 14, 2018","53.43","53.43","53.43","53.43","-0.17"
"Mar 13, 2018","53.52","53.52","53.52","53.52","-0.74"
"Mar 12, 2018","53.92","53.92","53.92","53.92","-0.04"
"Mar 09, 2018","53.94","53.94","53.94","53.94","1.75"
"Mar 08, 2018","53.01","53.01","53.01","53.01","0.30"
"Mar 07, 2018","52.85","52.85","52.85","52.85","0.19"
"Mar 06, 2018","52.75","52.75","52.75","52.75","0.57"
"Mar 05, 2018","52.45","52.45","52.45","52.45","1.08"
"Mar 02, 2018","51.89","51.89","51.89","51.89","0.68"
"Mar 01, 2018","51.54","51.54","51.54","51.54","-1.11"
"Feb 28, 2018","52.12","52.12","52.12","52.12","-0.97"
"Feb 27, 2018","52.63","52.63","52.63","52.63","-1.20"
"Feb 26, 2018","53.27","53.27","53.27","53.27","1.02"
"Feb 23, 2018","52.73","52.73","52.73","52.73","1.54"
"Feb 22, 2018","51.93","51.93","51.93","51.93","-0.04"
"Feb 21, 2018","51.95","51.95","51.95","51.95","-0.27"
"Feb 20, 2018","52.09","52.09","52.09","52.09","-0.17"
"Feb 16, 2018","52.18","52.18","52.18","52.18","-0.15"
"Feb 15, 2018","52.26","52.26","52.26","52.26","1.18"
"Feb 14, 2018","51.65","51.65","51.65","51.65","1.79"
"Feb 13, 2018","50.74","50.74","50.74","50.74","0.32"
"Feb 12, 2018","50.58","50.58","50.58","50.58","1.55"
"Feb 09, 2018","49.81","49.81","49.81","49.81","1.12"
"Feb 08, 2018","49.26","49.26","49.26","49.26","-3.75"
"Feb 07, 2018","51.18","51.18","51.18","51.18","-0.74"
"Feb 06, 2018","51.56","51.56","51.56","51.56","1.88"
"Feb 05, 2018","50.61","50.61","50.61","50.61","-3.54"
"Feb 02, 2018","52.47","52.47","52.47","52.47","-1.80"
"Feb 01, 2018","53.43","53.43","53.43","53.43","-0.28"
"Jan 31, 2018","53.58","53.58","53.58","53.58","0.15"
"Jan 30, 2018","53.50","53.50","53.50","53.50","-0.98"
"Jan 29, 2018","54.03","54.03","54.03","54.03","-0.39"
"Jan 26, 2018","54.24","54.24","54.24","54.24","1.23"
"Jan 25, 2018","53.58","53.58","53.58","53.58","0.09"
"Jan 24, 2018","53.53","53.53","53.53","53.53","0.06"
"Jan 23, 2018","53.50","53.50","53.50","53.50","0.68"
"Jan 22, 2018","53.14","53.14","53.14","53.14","0.91"
"Jan 19, 2018","52.66","52.66","52.66","52.66","0.46"
"Jan 18, 2018","52.42","52.42","52.42","52.42","0.08"
"Jan 17, 2018","52.38","52.38","52.38","52.38","0.85"
"Jan 16, 2018","51.94","51.94","51.94","51.94","-0.27"
"Jan 12, 2018","52.08","52.08","52.08","52.08","0.81"
"Jan 11, 2018","51.66","51.66","51.66","51.66","0.86"
"Jan 10, 2018","51.22","51.22","51.22","51.22","-0.21"
"Jan 09, 2018","51.33","51.33","51.33","51.33","0.20"
"Jan 08, 2018","51.23","51.23","51.23","51.23","0.16"
"Jan 05, 2018","51.15","51.15","51.15","51.15","0.77"
"Jan 04, 2018","50.76","50.76","50.76","50.76","0.36"
"Jan 03, 2018","50.58","50.58","50.58","50.58","0.84"
"Jan 02, 2018","50.16","50.16","50.16","50.16","1.25"
"Dec 29, 2017","49.54","49.54","49.54","49.54","-0.52"
"Dec 28, 2017","49.80","49.80","49.80","49.80","0.36"
"Dec 27, 2017","49.62","49.62","49.62","49.62","0.14"
"Dec 26, 2017","49.55","49.55","49.55","49.55","-0.12"
"Dec 22, 2017","49.61","49.61","49.61","49.61","-0.04"
"Dec 21, 2017","49.63","49.63","49.63","49.63","0.32"
"Dec 20, 2017","49.47","49.47","49.47","49.47","-6.55"
"Dec 19, 2017","52.94","52.94","52.94","52.94","-0.19"
"Dec 18, 2017","53.04","53.04","53.04","53.04","0.65"
"Dec 15, 2017","52.70","52.70","52.70","52.70","0.69"
"Dec 14, 2017","52.34","52.34","52.34","52.34","-0.23"
"Dec 13, 2017","52.46","52.46","52.46","52.46","0.10"
"Dec 12, 2017","52.41","52.41","52.41","52.41","-0.06"
"Dec 11, 2017","52.44","52.44","52.44","52.44","0.33"
"Dec 08, 2017","52.27","52.27","52.27","52.27","0.54"
"Dec 07, 2017","51.99","51.99","51.99","51.99","0.48"
"Dec 06, 2017","51.74","51.74","51.74","51.74","0.00"
"Dec 05, 2017","51.74","51.74","51.74","51.74","-0.12"
"Dec 04, 2017","51.80","51.80","51.80","51.80","-0.82"
"Dec 01, 2017","52.23","52.23","52.23","52.23","-0.34"
"Nov 30, 2017","52.41","52.41","52.41","52.41","0.75"
"Nov 29, 2017","52.02","52.02","52.02","52.02","-0.69"
"Nov 28, 2017","52.38","52.38","52.38","52.38","0.44"
"Nov 27, 2017","52.15","52.15","52.15","52.15","-0.21"
"Nov 24, 2017","52.26","52.26","52.26","52.26","0.48"
"Nov 22, 2017","52.01","52.01","52.01","52.01","0.00"
"Nov 21, 2017","52.01","52.01","52.01","52.01","0.87"
"Nov 20, 2017","51.56","51.56","51.56","51.56","0.12"
"Nov 17, 2017","51.50","51.50","51.50","51.50","-0.12"
"Nov 16, 2017","51.56","51.56","51.56","51.56","0.90"
"Nov 15, 2017","51.10","51.10","51.10","51.10","-0.54"
"Nov 14, 2017","51.38","51.38","51.38","51.38","-0.31"
"Nov 13, 2017","51.54","51.54","51.54","51.54","0.06"
"Nov 10, 2017","51.51","51.51","51.51","51.51","-0.16"
"Nov 09, 2017","51.59","51.59","51.59","51.59","-0.46"
"Nov 08, 2017","51.83","51.83","51.83","51.83","0.10"
"Nov 07, 2017","51.78","51.78","51.78","51.78","-0.37"
"Nov 06, 2017","51.97","51.97","51.97","51.97","0.48"
"Nov 03, 2017","51.72","51.72","51.72","51.72","0.47"
"Nov 02, 2017","51.48","51.48","51.48","51.48","-0.12"
"Nov 01, 2017","51.54","51.54","51.54","51.54","0.21"
"Oct 31, 2017","51.43","51.43","51.43","51.43","0.33"
"Oct 30, 2017","51.26","51.26","51.26","51.26","0.00"
"Oct 27, 2017","51.26","51.26","51.26","51.26","1.93"
"Oct 25, 2017","50.29","50.29","50.29","50.29","-0.36"
"Oct 24, 2017","50.47","50.47","50.47","50.47","0.24"
"Oct 23, 2017","50.35","50.35","50.35","50.35","-0.51"
"Oct 20, 2017","50.61","50.61","50.61","50.61","0.42"
"Oct 19, 2017","50.40","50.40","50.40","50.40","-0.18"
"Oct 18, 2017","50.49","50.49","50.49","50.49","-0.06"
"Oct 17, 2017","50.52","50.52","50.52","50.52","0.04"
"Oct 16, 2017","50.50","50.50","50.50","50.50","0.20"
"Oct 13, 2017","50.40","50.40","50.40","50.40","0.14"
"Oct 12, 2017","50.33","50.33","50.33","50.33","-0.14"
"Oct 11, 2017","50.40","50.40","50.40","50.40","0.34"
"Oct 10, 2017","50.23","50.23","50.23","50.23","-0.04"
"Oct 09, 2017","50.25","50.25","50.25","50.25","-0.14"
"Oct 06, 2017","50.32","50.32","50.32","50.32","0.16"
"Oct 05, 2017","50.24","50.24","50.24","50.24","0.60"
"Oct 04, 2017","49.94","49.94","49.94","49.94","0.26"
"Oct 03, 2017","49.81","49.81","49.81","49.81","0.26"
"Oct 02, 2017","49.68","49.68","49.68","49.68","0.16"
"Sep 29, 2017","49.60","49.60","49.60","49.60","0.47"
"Sep 28, 2017","49.37","49.37","49.37","49.37","0.18"
"Sep 27, 2017","49.28","49.28","49.28","49.28","0.72"
"Sep 26, 2017","48.93","48.93","48.93","48.93","-0.04"
"Sep 25, 2017","48.95","48.95","48.95","48.95","-0.75"
"Sep 22, 2017","49.32","49.32","49.32","49.32","-0.02"
"Sep 21, 2017","49.33","49.33","49.33","49.33","-0.20"
"Sep 20, 2017","49.43","49.43","49.43","49.43","0.04"
"Sep 19, 2017","49.41","49.41","49.41","49.41","0.06"
"Sep 18, 2017","49.38","49.38","49.38","49.38","0.10"
"Sep 15, 2017","49.33","49.33","49.33","49.33","-0.06"
"Sep 14, 2017","49.36","49.36","49.36","49.36","-0.22"
"Sep 13, 2017","49.47","49.47","49.47","49.47","0.22"
"Sep 12, 2017","49.36","49.36","49.36","49.36","0.30"
"Sep 11, 2017","49.21","49.21","49.21","49.21","1.05"
"Sep 08, 2017","48.70","48.70","48.70","48.70","-0.37"
"Sep 07, 2017","48.88","48.88","48.88","48.88","0.23"
"Sep 06, 2017","48.77","48.77","48.77","48.77","0.41"
"Sep 05, 2017","48.57","48.57","48.57","48.57","-0.65"
"Sep 01, 2017","48.89","48.89","48.89","48.89","0.16"
"Aug 31, 2017","48.81","48.81","48.81","48.81","0.87"
"Aug 30, 2017","48.39","48.39","48.39","48.39","0.73"
"Aug 29, 2017","48.04","48.04","48.04","48.04","0.13"
"Aug 28, 2017","47.98","47.98","47.98","47.98","0.10"
"Aug 25, 2017","47.93","47.93","47.93","47.93","-0.15"
"Aug 24, 2017","48.00","48.00","48.00","48.00","-0.19"
"Aug 23, 2017","48.09","48.09","48.09","48.09","-0.25"
"Aug 22, 2017","48.21","48.21","48.21","48.21","1.11"
"Aug 21, 2017","47.68","47.68","47.68","47.68","0.02"
"Aug 18, 2017","47.67","47.67","47.67","47.67","0.02"
"Aug 17, 2017","47.66","47.66","47.66","47.66","-1.45"
"Aug 16, 2017","48.36","48.36","48.36","48.36","0.25"
"Aug 15, 2017","48.24","48.24","48.24","48.24","-0.12"
"Aug 14, 2017","48.30","48.30","48.30","48.30","0.90"
"Aug 11, 2017","47.87","47.87","47.87","47.87","0.29"
"Aug 10, 2017","47.73","47.73","47.73","47.73","-1.69"
"Aug 09, 2017","48.55","48.55","48.55","48.55","-0.37"
"Aug 08, 2017","48.73","48.73","48.73","48.73","-0.23"
"Aug 07, 2017","48.84","48.84","48.84","48.84","0.29"
"Aug 04, 2017","48.70","48.70","48.70","48.70","0.08"
"Aug 03, 2017","48.66","48.66","48.66","48.66","-0.45"
"Aug 02, 2017","48.88","48.88","48.88","48.88","0.00"
"Aug 01, 2017","48.88","48.88","48.88","48.88","0.16"
"Jul 31, 2017","48.80","48.80","48.80","48.80","-0.37"
"Jul 28, 2017","48.98","48.98","48.98","48.98","-0.20"
"Jul 27, 2017","49.08","49.08","49.08","49.08","-0.43"
"Jul 26, 2017","49.29","49.29","49.29","49.29","0.18"
"Jul 25, 2017","49.20","49.20","49.20","49.20","0.18"
"Jul 24, 2017","49.11","49.11","49.11","49.11","0.10"
"Jul 21, 2017","49.06","49.06","49.06","49.06","0.02"
"Jul 20, 2017","49.05","49.05","49.05","49.05","-0.02"
"Jul 19, 2017","49.06","49.06","49.06","49.06","0.74"
"Jul 18, 2017","48.70","48.70","48.70","48.70","0.58"
