"Date","Price","Open","High","Low","Change %"
"Mar 21, 2017","58.69","58.69","58.69","58.69","-1.41"
"Mar 20, 2017","59.53","59.53","59.53","59.53","-0.23"
"Mar 17, 2017","59.67","59.67","59.67","59.67","-0.08"
"Mar 16, 2017","59.72","59.72","59.72","59.72","-0.10"
"Mar 15, 2017","59.78","59.78","59.78","59.78","0.93"
"Mar 14, 2017","59.23","59.23","59.23","59.23","-0.35"
"Mar 13, 2017","59.44","59.44","59.44","59.44","0.10"
"Mar 10, 2017","59.38","59.38","59.38","59.38","0.34"
"Mar 09, 2017","59.18","59.18","59.18","59.18","0.02"
"Mar 08, 2017","59.17","59.17","59.17","59.17","-0.25"
"Mar 07, 2017","59.32","59.32","59.32","59.32","-0.35"
"Mar 06, 2017","59.53","59.53","59.53","59.53","-0.38"
"Mar 03, 2017","59.76","59.76","59.76","59.76","0.07"
"Mar 02, 2017","59.72","59.72","59.72","59.72","-0.67"
"Mar 01, 2017","60.12","60.12","60.12","60.12","1.40"
"Feb 28, 2017","59.29","59.29","59.29","59.29","-0.40"
"Feb 27, 2017","59.53","59.53","59.53","59.53","0.24"
"Feb 24, 2017","59.39","59.39","59.39","59.39","0.15"
"Feb 23, 2017","59.30","59.30","59.30","59.30","-0.05"
"Feb 22, 2017","59.33","59.33","59.33","59.33","-0.15"
"Feb 21, 2017","59.42","59.42","59.42","59.42","0.63"
"Feb 17, 2017","59.05","59.05","59.05","59.05","0.17"
"Feb 16, 2017","58.95","58.95","58.95","58.95","-0.12"
"Feb 15, 2017","59.02","59.02","59.02","59.02","0.51"
"Feb 14, 2017","58.72","58.72","58.72","58.72","0.41"
"Feb 13, 2017","58.48","58.48","58.48","58.48","0.50"
"Feb 10, 2017","58.19","58.19","58.19","58.19","0.40"
"Feb 09, 2017","57.96","57.96","57.96","57.96","0.69"
"Feb 08, 2017","57.56","57.56","57.56","57.56","0.09"
"Feb 07, 2017","57.51","57.51","57.51","57.51","-0.03"
"Feb 06, 2017","57.53","57.53","57.53","57.53","-0.26"
"Feb 03, 2017","57.68","57.68","57.68","57.68","0.84"
"Feb 02, 2017","57.20","57.20","57.20","57.20","0.05"
"Feb 01, 2017","57.17","57.17","57.17","57.17","0.02"
"Jan 31, 2017","57.16","57.16","57.16","57.16","0.02"
"Jan 30, 2017","57.15","57.15","57.15","57.15","-0.68"
"Jan 27, 2017","57.54","57.54","57.54","57.54","-0.12"
"Jan 26, 2017","57.61","57.61","57.61","57.61","-0.12"
"Jan 25, 2017","57.68","57.68","57.68","57.68","0.80"
"Jan 24, 2017","57.22","57.22","57.22","57.22","0.79"
"Jan 23, 2017","56.77","56.77","56.77","56.77","-0.26"
"Jan 20, 2017","56.92","56.92","56.92","56.92","0.33"
"Jan 19, 2017","56.73","56.73","56.73","56.73","-0.40"
"Jan 18, 2017","56.96","56.96","56.96","56.96","0.25"
"Jan 17, 2017","56.82","56.82","56.82","56.82","-0.44"
"Jan 13, 2017","57.07","57.07","57.07","57.07","0.28"
"Jan 12, 2017","56.91","56.91","56.91","56.91","-0.26"
"Jan 11, 2017","57.06","57.06","57.06","57.06","0.26"
"Jan 10, 2017","56.91","56.91","56.91","56.91","0.12"
"Jan 09, 2017","56.84","56.84","56.84","56.84","-0.39"
"Jan 06, 2017","57.06","57.06","57.06","57.06","0.30"
"Jan 05, 2017","56.89","56.89","56.89","56.89","-0.19"
"Jan 04, 2017","57.00","57.00","57.00","57.00","0.80"
"Jan 03, 2017","56.55","56.55","56.55","56.55","0.82"
"Dec 30, 2016","56.09","56.09","56.09","56.09","-0.44"
"Dec 29, 2016","56.34","56.34","56.34","56.34","0.02"
"Dec 28, 2016","56.33","56.33","56.33","56.33","-0.86"
"Dec 27, 2016","56.82","56.82","56.82","56.82","0.25"
"Dec 23, 2016","56.68","56.68","56.68","56.68","0.19"
"Dec 22, 2016","56.57","56.57","56.57","56.57","-0.26"
"Dec 21, 2016","56.72","56.72","56.72","56.72","-0.28"
"Dec 20, 2016","56.88","56.88","56.88","56.88","0.42"
"Dec 19, 2016","56.64","56.64","56.64","56.64","-0.39"
"Dec 16, 2016","56.86","56.86","56.86","56.86","-0.16"
"Dec 15, 2016","56.95","56.95","56.95","56.95","0.42"
"Dec 14, 2016","56.71","56.71","56.71","56.71","-0.87"
"Dec 13, 2016","57.21","57.21","57.21","57.21","0.58"
"Dec 12, 2016","56.88","56.88","56.88","56.88","-0.25"
"Dec 09, 2016","57.02","57.02","57.02","57.02","0.49"
"Dec 08, 2016","56.74","56.74","56.74","56.74","0.37"
"Dec 07, 2016","56.53","56.53","56.53","56.53","1.27"
"Dec 06, 2016","55.82","55.82","55.82","55.82","0.45"
"Dec 05, 2016","55.57","55.57","55.57","55.57","0.73"
"Dec 02, 2016","55.17","55.17","55.17","55.17","0.05"
"Dec 01, 2016","55.14","55.14","55.14","55.14","-0.42"
"Nov 30, 2016","55.37","55.37","55.37","55.37","-0.23"
"Nov 29, 2016","55.50","55.50","55.50","55.50","0.13"
"Nov 28, 2016","55.43","55.43","55.43","55.43","-0.61"
"Nov 25, 2016","55.77","55.77","55.77","55.77","0.40"
"Nov 23, 2016","55.55","55.55","55.55","55.55","0.16"
"Nov 22, 2016","55.46","55.46","55.46","55.46","0.29"
"Nov 21, 2016","55.30","55.30","55.30","55.30","0.73"
"Nov 18, 2016","54.90","54.90","54.90","54.90","-0.16"
"Nov 17, 2016","54.99","54.99","54.99","54.99","0.51"
"Nov 16, 2016","54.71","54.71","54.71","54.71","-0.13"
"Nov 15, 2016","54.78","54.78","54.78","54.78","0.72"
"Nov 14, 2016","54.39","54.39","54.39","54.39","0.24"
"Nov 11, 2016","54.26","54.26","54.26","54.26","0.11"
"Nov 10, 2016","54.20","54.20","54.20","54.20","0.28"
"Nov 09, 2016","54.05","54.05","54.05","54.05","1.31"
"Nov 08, 2016","53.35","53.35","53.35","53.35","0.40"
"Nov 07, 2016","53.14","53.14","53.14","53.14","2.21"
"Nov 04, 2016","51.99","51.99","51.99","51.99","-0.06"
"Nov 03, 2016","52.02","52.02","52.02","52.02","-0.42"
"Nov 02, 2016","52.24","52.24","52.24","52.24","-0.74"
"Nov 01, 2016","52.63","52.63","52.63","52.63","-0.72"
"Oct 31, 2016","53.01","53.01","53.01","53.01","0.06"
"Oct 28, 2016","52.98","52.98","52.98","52.98","-0.26"
"Oct 27, 2016","53.12","53.12","53.12","53.12","-0.41"
"Oct 26, 2016","53.34","53.34","53.34","53.34","-0.26"
"Oct 25, 2016","53.48","53.48","53.48","53.48","-0.47"
"Oct 24, 2016","53.73","53.73","53.73","53.73","0.49"
"Oct 21, 2016","53.47","53.47","53.47","53.47","-0.02"
"Oct 20, 2016","53.48","53.48","53.48","53.48","-0.15"
"Oct 19, 2016","53.56","53.56","53.56","53.56","0.26"
"Oct 18, 2016","53.42","53.42","53.42","53.42","0.62"
"Oct 17, 2016","53.09","53.09","53.09","53.09","-0.28"
"Oct 14, 2016","53.24","53.24","53.24","53.24","-0.04"
"Oct 13, 2016","53.26","53.26","53.26","53.26","-0.34"
"Oct 12, 2016","53.44","53.44","53.44","53.44","0.09"
"Oct 11, 2016","53.39","53.39","53.39","53.39","-1.31"
"Oct 10, 2016","54.10","54.10","54.10","54.10","0.54"
"Oct 07, 2016","53.81","53.81","53.81","53.81","-0.39"
"Oct 06, 2016","54.02","54.02","54.02","54.02","0.00"
"Oct 05, 2016","54.02","54.02","54.02","54.02","0.48"
"Oct 04, 2016","53.76","53.76","53.76","53.76","-0.50"
"Oct 03, 2016","54.03","54.03","54.03","54.03","-0.33"
"Sep 30, 2016","54.21","54.21","54.21","54.21","0.82"
"Sep 29, 2016","53.77","53.77","53.77","53.77","-0.98"
"Sep 28, 2016","54.30","54.30","54.30","54.30","0.59"
"Sep 27, 2016","53.98","53.98","53.98","53.98","0.58"
"Sep 26, 2016","53.67","53.67","53.67","53.67","-0.83"
"Sep 23, 2016","54.12","54.12","54.12","54.12","-0.57"
"Sep 22, 2016","54.43","54.43","54.43","54.43","0.76"
"Sep 21, 2016","54.02","54.02","54.02","54.02","1.12"
"Sep 20, 2016","53.42","53.42","53.42","53.42","-0.04"
"Sep 19, 2016","53.44","53.44","53.44","53.44","0.11"
"Sep 16, 2016","53.38","53.38","53.38","53.38","-0.35"
"Sep 15, 2016","53.57","53.57","53.57","53.57","1.04"
"Sep 14, 2016","53.02","53.02","53.02","53.02","-0.06"
"Sep 13, 2016","53.05","53.05","53.05","53.05","-1.52"
"Sep 12, 2016","53.87","53.87","53.87","53.87","0.94"
"Sep 09, 2016","53.37","53.37","53.37","53.37","-2.52"
"Sep 08, 2016","54.75","54.75","54.75","54.75","-0.24"
"Sep 07, 2016","54.88","54.88","54.88","54.88","0.11"
"Sep 06, 2016","54.82","54.82","54.82","54.82","0.27"
"Sep 02, 2016","54.67","54.67","54.67","54.67","0.51"
"Sep 01, 2016","54.39","54.39","54.39","54.39","0.00"
"Aug 31, 2016","54.39","54.39","54.39","54.39","-0.24"
"Aug 30, 2016","54.52","54.52","54.52","54.52","-0.13"
"Aug 29, 2016","54.59","54.59","54.59","54.59","0.53"
"Aug 26, 2016","54.30","54.30","54.30","54.30","-0.17"
"Aug 25, 2016","54.39","54.39","54.39","54.39","-0.07"
"Aug 24, 2016","54.43","54.43","54.43","54.43","-0.57"
"Aug 23, 2016","54.74","54.74","54.74","54.74","0.26"
"Aug 22, 2016","54.60","54.60","54.60","54.60","0.00"
"Aug 19, 2016","54.60","54.60","54.60","54.60","-0.13"
"Aug 18, 2016","54.67","54.67","54.67","54.67","0.29"
"Aug 17, 2016","54.51","54.51","54.51","54.51","0.15"
"Aug 16, 2016","54.43","54.43","54.43","54.43","-0.60"
"Aug 15, 2016","54.76","54.76","54.76","54.76","0.38"
"Aug 12, 2016","54.55","54.55","54.55","54.55","-0.05"
"Aug 11, 2016","54.58","54.58","54.58","54.58","0.48"
"Aug 10, 2016","54.32","54.32","54.32","54.32","-0.29"
"Aug 09, 2016","54.48","54.48","54.48","54.48","0.06"
"Aug 08, 2016","54.45","54.45","54.45","54.45","-0.07"
"Aug 05, 2016","54.49","54.49","54.49","54.49","0.89"
"Aug 04, 2016","54.01","54.01","54.01","54.01","0.04"
"Aug 03, 2016","53.99","53.99","53.99","53.99","0.41"
"Aug 02, 2016","53.77","53.77","53.77","53.77","-0.74"
"Aug 01, 2016","54.17","54.17","54.17","54.17","-0.13"
"Jul 29, 2016","54.24","54.24","54.24","54.24","0.18"
"Jul 28, 2016","54.14","54.14","54.14","54.14","0.19"
"Jul 27, 2016","54.04","54.04","54.04","54.04","-0.13"
"Jul 26, 2016","54.11","54.11","54.11","54.11","0.13"
"Jul 25, 2016","54.04","54.04","54.04","54.04","-0.30"
"Jul 22, 2016","54.20","54.20","54.20","54.20","0.48"
"Jul 21, 2016","53.94","53.94","53.94","53.94","-0.37"
"Jul 20, 2016","54.14","54.14","54.14","54.14","0.50"
"Jul 19, 2016","53.87","53.87","53.87","53.87","-0.19"
"Jul 18, 2016","53.97","53.97","53.97","53.97","0.24"
"Jul 15, 2016","53.84","53.84","53.84","53.84","-0.06"
"Jul 14, 2016","53.87","53.87","53.87","53.87","0.45"
"Jul 13, 2016","53.63","53.63","53.63","53.63","-0.02"
"Jul 12, 2016","53.64","53.64","53.64","53.64","0.75"
"Jul 11, 2016","53.24","53.24","53.24","53.24","0.41"
"Jul 08, 2016","53.02","53.02","53.02","53.02","1.61"
"Jul 07, 2016","52.18","52.18","52.18","52.18","-0.02"
"Jul 06, 2016","52.19","52.19","52.19","52.19","0.58"
"Jul 05, 2016","51.89","51.89","51.89","51.89","-0.78"
"Jul 01, 2016","52.30","52.30","52.30","52.30","0.25"
"Jun 30, 2016","52.17","52.17","52.17","52.17","1.38"
"Jun 29, 2016","51.46","51.46","51.46","51.46","1.78"
"Jun 28, 2016","50.56","50.56","50.56","50.56","1.83"
"Jun 27, 2016","49.65","49.65","49.65","49.65","-2.01"
"Jun 24, 2016","50.67","50.67","50.67","50.67","-3.65"
"Jun 23, 2016","52.59","52.59","52.59","52.59","1.41"
"Jun 22, 2016","51.86","51.86","51.86","51.86","-0.19"
"Jun 21, 2016","51.96","51.96","51.96","51.96","0.21"
"Jun 20, 2016","51.85","51.85","51.85","51.85","0.66"
"Jun 17, 2016","51.51","51.51","51.51","51.51","-0.29"
"Jun 16, 2016","51.66","51.66","51.66","51.66","0.25"
"Jun 15, 2016","51.53","51.53","51.53","51.53","-0.10"
"Jun 14, 2016","51.58","51.58","51.58","51.58","-0.19"
"Jun 13, 2016","51.68","51.68","51.68","51.68","-1.24"
"Jun 10, 2016","52.33","52.33","52.33","52.33","-1.04"
"Jun 09, 2016","52.88","52.88","52.88","52.88","-0.23"
"Jun 08, 2016","53.00","53.00","53.00","53.00","0.38"
"Jun 07, 2016","52.80","52.80","52.80","52.80","0.17"
"Jun 06, 2016","52.71","52.71","52.71","52.71","0.57"
"Jun 03, 2016","52.41","52.41","52.41","52.41","-0.34"
"Jun 02, 2016","52.59","52.59","52.59","52.59","0.38"
"Jun 01, 2016","52.39","52.39","52.39","52.39","0.21"
"May 31, 2016","52.28","52.28","52.28","52.28","-0.02"
"May 27, 2016","52.29","52.29","52.29","52.29","0.50"
"May 26, 2016","52.03","52.03","52.03","52.03","-0.04"
"May 25, 2016","52.05","52.05","52.05","52.05","0.68"
"May 24, 2016","51.70","51.70","51.70","51.70","1.43"
"May 23, 2016","50.97","50.97","50.97","50.97","-0.20"
"May 20, 2016","51.07","51.07","51.07","51.07","0.77"
"May 19, 2016","50.68","50.68","50.68","50.68","-0.41"
"May 18, 2016","50.89","50.89","50.89","50.89","0.04"
"May 17, 2016","50.87","50.87","50.87","50.87","-0.93"
"May 16, 2016","51.35","51.35","51.35","51.35","1.00"
"May 13, 2016","50.84","50.84","50.84","50.84","-0.80"
"May 12, 2016","51.25","51.25","51.25","51.25","-0.08"
"May 11, 2016","51.29","51.29","51.29","51.29","-0.95"
"May 10, 2016","51.78","51.78","51.78","51.78","1.23"
"May 09, 2016","51.15","51.15","51.15","51.15","0.10"
"May 06, 2016","51.10","51.10","51.10","51.10","0.35"
"May 05, 2016","50.92","50.92","50.92","50.92","-0.06"
"May 04, 2016","50.95","50.95","50.95","50.95","-0.60"
"May 03, 2016","51.26","51.26","51.26","51.26","-0.99"
"May 02, 2016","51.77","51.77","51.77","51.77","0.80"
"Apr 29, 2016","51.36","51.36","51.36","51.36","-0.54"
"Apr 28, 2016","51.64","51.64","51.64","51.64","-0.94"
"Apr 27, 2016","52.13","52.13","52.13","52.13","0.21"
"Apr 26, 2016","52.02","52.02","52.02","52.02","0.31"
"Apr 25, 2016","51.86","51.86","51.86","51.86","-0.25"
"Apr 22, 2016","51.99","51.99","51.99","51.99","0.15"
"Apr 21, 2016","51.91","51.91","51.91","51.91","-0.52"
"Apr 20, 2016","52.18","52.18","52.18","52.18","0.08"
"Apr 19, 2016","52.14","52.14","52.14","52.14","0.31"
"Apr 18, 2016","51.98","51.98","51.98","51.98","0.64"
"Apr 15, 2016","51.65","51.65","51.65","51.65","-0.04"
"Apr 14, 2016","51.67","51.67","51.67","51.67","0.00"
"Apr 13, 2016","51.67","51.67","51.67","51.67","1.16"
"Apr 12, 2016","51.08","51.08","51.08","51.08","0.97"
"Apr 11, 2016","50.59","50.59","50.59","50.59","-0.28"
"Apr 08, 2016","50.73","50.73","50.73","50.73","0.30"
"Apr 07, 2016","50.58","50.58","50.58","50.58","-1.21"
"Apr 06, 2016","51.20","51.20","51.20","51.20","1.13"
"Apr 05, 2016","50.63","50.63","50.63","50.63","-1.02"
"Apr 04, 2016","51.15","51.15","51.15","51.15","-0.37"
"Apr 01, 2016","51.34","51.34","51.34","51.34","0.59"
"Mar 31, 2016","51.04","51.04","51.04","51.04","-0.10"
"Mar 30, 2016","51.09","51.09","51.09","51.09","0.39"
"Mar 29, 2016","50.89","50.89","50.89","50.89","1.09"
"Mar 28, 2016","50.34","50.34","50.34","50.34","0.06"
"Mar 24, 2016","50.31","50.31","50.31","50.31","0.02"
"Mar 23, 2016","50.30","50.30","50.30","50.30","-0.83"
"Mar 22, 2016","50.72","50.72","50.72","50.72","-0.04"
"Mar 21, 2016","50.74","50.74","50.74","50.74","0.08"
"Mar 18, 2016","50.70","50.70","50.70","50.70","0.50"
"Mar 17, 2016","50.45","50.45","50.45","50.45","0.76"
"Mar 16, 2016","50.07","50.07","50.07","50.07","0.62"
"Mar 15, 2016","49.76","49.76","49.76","49.76","-0.36"
"Mar 14, 2016","49.94","49.94","49.94","49.94","-0.64"
"Mar 11, 2016","50.26","50.26","50.26","50.26","1.76"
"Mar 10, 2016","49.39","49.39","49.39","49.39","-0.08"
"Mar 09, 2016","49.43","49.43","49.43","49.43","0.53"
"Mar 08, 2016","49.17","49.17","49.17","49.17","-1.30"
"Mar 07, 2016","49.82","49.82","49.82","49.82","0.22"
"Mar 04, 2016","49.71","49.71","49.71","49.71","0.36"
"Mar 03, 2016","49.53","49.53","49.53","49.53","0.49"
"Mar 02, 2016","49.29","49.29","49.29","49.29","0.53"
"Mar 01, 2016","49.03","49.03","49.03","49.03","2.34"
"Feb 29, 2016","47.91","47.91","47.91","47.91","-0.73"
"Feb 26, 2016","48.26","48.26","48.26","48.26","-0.02"
"Feb 25, 2016","48.27","48.27","48.27","48.27","1.15"
"Feb 24, 2016","47.72","47.72","47.72","47.72","0.51"
"Feb 23, 2016","47.48","47.48","47.48","47.48","-1.21"
"Feb 22, 2016","48.06","48.06","48.06","48.06","1.44"
"Feb 19, 2016","47.38","47.38","47.38","47.38","0.06"
"Feb 18, 2016","47.35","47.35","47.35","47.35","-0.46"
"Feb 17, 2016","47.57","47.57","47.57","47.57","1.71"
"Feb 16, 2016","46.77","46.77","46.77","46.77","1.78"
"Feb 12, 2016","45.95","45.95","45.95","45.95","1.98"
"Feb 11, 2016","45.06","45.06","45.06","45.06","-1.23"
"Feb 10, 2016","45.62","45.62","45.62","45.62","0.04"
"Feb 09, 2016","45.60","45.60","45.60","45.60","-0.13"
"Feb 08, 2016","45.66","45.66","45.66","45.66","-1.55"
"Feb 05, 2016","46.38","46.38","46.38","46.38","-2.03"
"Feb 04, 2016","47.34","47.34","47.34","47.34","0.25"
"Feb 03, 2016","47.22","47.22","47.22","47.22","0.53"
"Feb 02, 2016","46.97","46.97","46.97","46.97","-1.96"
"Feb 01, 2016","47.91","47.91","47.91","47.91","-0.02"
"Jan 29, 2016","47.92","47.92","47.92","47.92","2.57"
"Jan 28, 2016","46.72","46.72","46.72","46.72","0.41"
"Jan 27, 2016","46.53","46.53","46.53","46.53","-1.13"
"Jan 26, 2016","47.06","47.06","47.06","47.06","1.53"
"Jan 25, 2016","46.35","46.35","46.35","46.35","-1.66"
"Jan 22, 2016","47.13","47.13","47.13","47.13","2.08"
"Jan 21, 2016","46.17","46.17","46.17","46.17","0.44"
"Jan 20, 2016","45.97","45.97","45.97","45.97","-0.99"
"Jan 19, 2016","46.43","46.43","46.43","46.43","-0.15"
"Jan 15, 2016","46.50","46.50","46.50","46.50","-2.08"
"Jan 14, 2016","47.49","47.49","47.49","47.49","1.58"
"Jan 13, 2016","46.75","46.75","46.75","46.75","-2.58"
"Jan 12, 2016","47.99","47.99","47.99","47.99","0.67"
"Jan 11, 2016","47.67","47.67","47.67","47.67","-0.04"
"Jan 08, 2016","47.69","47.69","47.69","47.69","-1.14"
"Jan 07, 2016","48.24","48.24","48.24","48.24","-2.43"
"Jan 06, 2016","49.44","49.44","49.44","49.44","-1.34"
"Jan 05, 2016","50.11","50.11","50.11","50.11","0.20"
"Jan 04, 2016","50.01","50.01","50.01","50.01","-1.56"
"Dec 31, 2015","50.80","50.80","50.80","50.80","-0.92"
"Dec 30, 2015","51.27","51.27","51.27","51.27","-0.74"
"Dec 29, 2015","51.65","51.65","51.65","51.65","1.06"
"Dec 28, 2015","51.11","51.11","51.11","51.11","-0.25"
"Dec 24, 2015","51.24","51.24","51.24","51.24","-0.12"
"Dec 23, 2015","51.30","51.30","51.30","51.30","1.28"
"Dec 22, 2015","50.65","50.65","50.65","50.65","0.88"
"Dec 21, 2015","50.21","50.21","50.21","50.21","0.76"
"Dec 18, 2015","49.83","49.83","49.83","49.83","-2.24"
"Dec 17, 2015","50.97","50.97","50.97","50.97","-1.45"
"Dec 16, 2015","51.72","51.72","51.72","51.72","1.47"
"Dec 15, 2015","50.97","50.97","50.97","50.97","1.11"
"Dec 14, 2015","50.41","50.41","50.41","50.41","0.28"
"Dec 11, 2015","50.27","50.27","50.27","50.27","-1.93"
"Dec 10, 2015","51.26","51.26","51.26","51.26","0.25"
"Dec 09, 2015","51.13","51.13","51.13","51.13","-0.81"
"Dec 08, 2015","51.55","51.55","51.55","51.55","-0.62"
"Dec 07, 2015","51.87","51.87","51.87","51.87","-0.82"
"Dec 04, 2015","52.30","52.30","52.30","52.30","1.87"
"Dec 03, 2015","51.34","51.34","51.34","51.34","-1.48"
"Dec 02, 2015","52.11","52.11","52.11","52.11","-1.06"
"Dec 01, 2015","52.67","52.67","52.67","52.67","1.00"
"Nov 30, 2015","52.15","52.15","52.15","52.15","-0.46"
"Nov 27, 2015","52.39","52.39","52.39","52.39","0.13"
"Nov 25, 2015","52.32","52.32","52.32","52.32","0.10"
"Nov 24, 2015","52.27","52.27","52.27","52.27","0.19"
"Nov 23, 2015","52.17","52.17","52.17","52.17","-0.04"
"Nov 20, 2015","52.19","52.19","52.19","52.19","0.40"
"Nov 19, 2015","51.98","51.98","51.98","51.98","-0.13"
"Nov 18, 2015","52.05","52.05","52.05","52.05","1.62"
"Nov 17, 2015","51.22","51.22","51.22","51.22","-0.12"
"Nov 16, 2015","51.28","51.28","51.28","51.28","1.40"
"Nov 13, 2015","50.57","50.57","50.57","50.57","-1.04"
"Nov 12, 2015","51.10","51.10","51.10","51.10","-1.47"
"Nov 11, 2015","51.86","51.86","51.86","51.86","-0.40"
"Nov 10, 2015","52.07","52.07","52.07","52.07","0.19"
"Nov 09, 2015","51.97","51.97","51.97","51.97","-0.97"
"Nov 06, 2015","52.48","52.48","52.48","52.48","0.02"
"Nov 05, 2015","52.47","52.47","52.47","52.47","-0.10"
"Nov 04, 2015","52.52","52.52","52.52","52.52","-0.28"
"Nov 03, 2015","52.67","52.67","52.67","52.67","0.27"
"Nov 02, 2015","52.53","52.53","52.53","52.53","1.29"
"Oct 30, 2015","51.86","51.86","51.86","51.86","-0.42"
"Oct 29, 2015","52.08","52.08","52.08","52.08","-0.15"
"Oct 28, 2015","52.16","52.16","52.16","52.16","1.38"
"Oct 27, 2015","51.45","51.45","51.45","51.45","-0.37"
"Oct 26, 2015","51.64","51.64","51.64","51.64","-0.21"
"Oct 23, 2015","51.75","51.75","51.75","51.75","1.03"
"Oct 22, 2015","51.22","51.22","51.22","51.22","1.49"
"Oct 21, 2015","50.47","50.47","50.47","50.47","-0.71"
"Oct 20, 2015","50.83","50.83","50.83","50.83","-0.14"
"Oct 19, 2015","50.90","50.90","50.90","50.90","0.04"
"Oct 16, 2015","50.88","50.88","50.88","50.88","0.36"
"Oct 15, 2015","50.70","50.70","50.70","50.70","1.54"
"Oct 14, 2015","49.93","49.93","49.93","49.93","-0.50"
"Oct 13, 2015","50.18","50.18","50.18","50.18","-0.75"
"Oct 12, 2015","50.56","50.56","50.56","50.56","0.06"
"Oct 09, 2015","50.53","50.53","50.53","50.53","0.10"
"Oct 08, 2015","50.48","50.48","50.48","50.48","0.88"
"Oct 07, 2015","50.04","50.04","50.04","50.04","0.95"
"Oct 06, 2015","49.57","49.57","49.57","49.57","-0.42"
"Oct 05, 2015","49.78","49.78","49.78","49.78","1.88"
"Oct 02, 2015","48.86","48.86","48.86","48.86","1.47"
"Oct 01, 2015","48.15","48.15","48.15","48.15","0.15"
"Sep 30, 2015","48.08","48.08","48.08","48.08","1.86"
"Sep 29, 2015","47.20","47.20","47.20","47.20","0.02"
"Sep 28, 2015","47.19","47.19","47.19","47.19","-2.64"
"Sep 25, 2015","48.47","48.47","48.47","48.47","-0.21"
"Sep 24, 2015","48.57","48.57","48.57","48.57","-0.88"
"Sep 23, 2015","49.00","49.00","49.00","49.00","-0.22"
"Sep 22, 2015","49.11","49.11","49.11","49.11","-1.31"
"Sep 21, 2015","49.76","49.76","49.76","49.76","0.36"
"Sep 18, 2015","49.58","49.58","49.58","49.58","-1.59"
"Sep 17, 2015","50.38","50.38","50.38","50.38","-0.14"
"Sep 16, 2015","50.45","50.45","50.45","50.45","0.88"
"Sep 15, 2015","50.01","50.01","50.01","50.01","1.23"
"Sep 14, 2015","49.40","49.40","49.40","49.40","-0.38"
"Sep 11, 2015","49.59","49.59","49.59","49.59","0.47"
"Sep 10, 2015","49.36","49.36","49.36","49.36","0.49"
"Sep 09, 2015","49.12","49.12","49.12","49.12","-1.33"
"Sep 08, 2015","49.78","49.78","49.78","49.78","2.47"
"Sep 04, 2015","48.58","48.58","48.58","48.58","-1.42"
"Sep 03, 2015","49.28","49.28","49.28","49.28","0.14"
"Sep 02, 2015","49.21","49.21","49.21","49.21","1.78"
"Sep 01, 2015","48.35","48.35","48.35","48.35","-2.89"
"Aug 31, 2015","49.79","49.79","49.79","49.79","-0.78"
"Aug 28, 2015","50.18","50.18","50.18","50.18","0.20"
"Aug 27, 2015","50.08","50.08","50.08","50.08","2.41"
"Aug 26, 2015","48.90","48.90","48.90","48.90","3.65"
"Aug 25, 2015","47.18","47.18","47.18","47.18","-1.24"
"Aug 24, 2015","47.77","47.77","47.77","47.77","-3.94"
"Aug 21, 2015","49.73","49.73","49.73","49.73","-2.93"
"Aug 20, 2015","51.23","51.23","51.23","51.23","-2.20"
"Aug 19, 2015","52.38","52.38","52.38","52.38","-0.83"
"Aug 18, 2015","52.82","52.82","52.82","52.82","-0.32"
"Aug 17, 2015","52.99","52.99","52.99","52.99","0.63"
"Aug 14, 2015","52.66","52.66","52.66","52.66","0.42"
"Aug 13, 2015","52.44","52.44","52.44","52.44","-0.11"
"Aug 12, 2015","52.50","52.50","52.50","52.50","0.08"
"Aug 11, 2015","52.46","52.46","52.46","52.46","-0.93"
"Aug 10, 2015","52.95","52.95","52.95","52.95","1.28"
"Aug 07, 2015","52.28","52.28","52.28","52.28","-0.31"
"Aug 06, 2015","52.44","52.44","52.44","52.44","-0.83"
"Aug 05, 2015","52.88","52.88","52.88","52.88","0.36"
"Aug 04, 2015","52.69","52.69","52.69","52.69","-0.21"
"Aug 03, 2015","52.80","52.80","52.80","52.80","-0.32"
"Jul 31, 2015","52.97","52.97","52.97","52.97","-0.11"
"Jul 30, 2015","53.03","53.03","53.03","53.03","0.06"
"Jul 29, 2015","53.00","53.00","53.00","53.00","0.74"
"Jul 28, 2015","52.61","52.61","52.61","52.61","1.21"
"Jul 27, 2015","51.98","51.98","51.98","51.98","-0.67"
"Jul 24, 2015","52.33","52.33","52.33","52.33","-1.08"
"Jul 23, 2015","52.90","52.90","52.90","52.90","-0.60"
"Jul 22, 2015","53.22","53.22","53.22","53.22","-0.15"
"Jul 21, 2015","53.30","53.30","53.30","53.30","-0.45"
"Jul 20, 2015","53.54","53.54","53.54","53.54","0.00"
"Jul 17, 2015","53.54","53.54","53.54","53.54","0.02"
"Jul 16, 2015","53.53","53.53","53.53","53.53","0.73"
"Jul 15, 2015","53.14","53.14","53.14","53.14","-0.17"
"Jul 14, 2015","53.23","53.23","53.23","53.23","0.47"
"Jul 13, 2015","52.98","52.98","52.98","52.98","1.09"
"Jul 10, 2015","52.41","52.41","52.41","52.41","1.24"
"Jul 09, 2015","51.77","51.77","51.77","51.77","0.25"
"Jul 08, 2015","51.64","51.64","51.64","51.64","-1.66"
"Jul 07, 2015","52.51","52.51","52.51","52.51","0.56"
