"Date","Price","Open","High","Low","Change %"
"Mar 03, 2017","10.60","10.60","10.60","10.60","0.00"
"Mar 02, 2017","10.60","10.60","10.60","10.60","-0.09"
"Mar 01, 2017","10.61","10.61","10.61","10.61","-0.56"
"Feb 28, 2017","10.67","10.67","10.67","10.67","0.09"
"Feb 27, 2017","10.66","10.66","10.66","10.66","-0.28"
"Feb 24, 2017","10.69","10.69","10.69","10.69","0.28"
"Feb 23, 2017","10.66","10.66","10.66","10.66","0.19"
"Feb 22, 2017","10.64","10.64","10.64","10.64","0.09"
"Feb 21, 2017","10.63","10.63","10.63","10.63","0.00"
"Feb 17, 2017","10.63","10.63","10.63","10.63","0.09"
"Feb 16, 2017","10.62","10.62","10.62","10.62","0.28"
"Feb 15, 2017","10.59","10.59","10.59","10.59","-0.19"
"Feb 14, 2017","10.61","10.61","10.61","10.61","-0.19"
"Feb 13, 2017","10.63","10.63","10.63","10.63","-0.09"
"Feb 10, 2017","10.64","10.64","10.64","10.64","0.00"
"Feb 09, 2017","10.64","10.64","10.64","10.64","-0.37"
"Feb 08, 2017","10.68","10.68","10.68","10.68","0.28"
"Feb 07, 2017","10.65","10.65","10.65","10.65","0.09"
"Feb 06, 2017","10.64","10.64","10.64","10.64","0.28"
"Feb 03, 2017","10.61","10.61","10.61","10.61","0.09"
"Feb 02, 2017","10.60","10.60","10.60","10.60","0.00"
"Feb 01, 2017","10.60","10.60","10.60","10.60","-0.19"
"Jan 31, 2017","10.62","10.62","10.62","10.62","0.19"
"Jan 30, 2017","10.60","10.60","10.60","10.60","0.00"
"Jan 27, 2017","10.60","10.60","10.60","10.60","0.09"
"Jan 26, 2017","10.59","10.59","10.59","10.59","0.09"
"Jan 25, 2017","10.58","10.58","10.58","10.58","-0.28"
"Jan 24, 2017","10.61","10.61","10.61","10.61","-0.28"
"Jan 23, 2017","10.64","10.64","10.64","10.64","0.28"
"Jan 20, 2017","10.61","10.61","10.61","10.61","0.09"
"Jan 19, 2017","10.60","10.60","10.60","10.60","-0.28"
"Jan 18, 2017","10.63","10.63","10.63","10.63","-0.47"
"Jan 17, 2017","10.68","10.68","10.68","10.68","0.38"
"Jan 13, 2017","10.64","10.64","10.64","10.64","-0.19"
"Jan 12, 2017","10.66","10.66","10.66","10.66","0.00"
"Jan 11, 2017","10.66","10.66","10.66","10.66","0.09"
"Jan 10, 2017","10.65","10.65","10.65","10.65","-0.09"
"Jan 09, 2017","10.66","10.66","10.66","10.66","0.28"
"Jan 06, 2017","10.63","10.63","10.63","10.63","-0.37"
"Jan 05, 2017","10.67","10.67","10.67","10.67","0.47"
"Jan 04, 2017","10.62","10.62","10.62","10.62","0.09"
"Jan 03, 2017","10.61","10.61","10.61","10.61","0.00"
"Dec 30, 2016","10.61","10.61","10.61","10.61","0.19"
"Dec 29, 2016","10.59","10.59","10.59","10.59","0.19"
"Dec 28, 2016","10.57","10.57","10.57","10.57","0.28"
"Dec 27, 2016","10.54","10.54","10.54","10.54","-0.09"
"Dec 23, 2016","10.55","10.55","10.55","10.55","-0.09"
"Dec 22, 2016","10.56","10.56","10.56","10.56","0.00"
"Dec 21, 2016","10.56","10.56","10.56","10.56","0.09"
"Dec 20, 2016","10.55","10.55","10.55","10.55","-0.09"
"Dec 19, 2016","10.56","10.56","10.56","10.56","0.28"
"Dec 16, 2016","10.53","10.53","10.53","10.53","0.00"
"Dec 15, 2016","10.53","10.53","10.53","10.53","-0.09"
"Dec 14, 2016","10.54","10.54","10.54","10.54","-0.57"
"Dec 13, 2016","10.60","10.60","10.60","10.60","0.09"
"Dec 12, 2016","10.59","10.59","10.59","10.59","0.00"
"Dec 09, 2016","10.59","10.59","10.59","10.59","-0.38"
"Dec 08, 2016","10.63","10.63","10.63","10.63","-0.19"
"Dec 07, 2016","10.65","10.65","10.65","10.65","0.28"
"Dec 06, 2016","10.62","10.62","10.62","10.62","0.00"
"Dec 05, 2016","10.62","10.62","10.62","10.62","0.00"
"Dec 02, 2016","10.62","10.62","10.62","10.62","0.19"
"Dec 01, 2016","10.60","10.60","10.60","10.60","-0.19"
"Nov 30, 2016","10.62","10.62","10.62","10.62","-0.38"
"Nov 29, 2016","10.66","10.66","10.66","10.66","0.09"
"Nov 28, 2016","10.65","10.65","10.65","10.65","0.28"
"Nov 25, 2016","10.62","10.62","10.62","10.62","-0.09"
"Nov 23, 2016","10.63","10.63","10.63","10.63","-0.19"
"Nov 22, 2016","10.65","10.65","10.65","10.65","0.00"
"Nov 21, 2016","10.65","10.65","10.65","10.65","0.00"
"Nov 18, 2016","10.65","10.65","10.65","10.65","-0.28"
"Nov 17, 2016","10.68","10.68","10.68","10.68","-0.28"
"Nov 16, 2016","10.71","10.71","10.71","10.71","0.09"
"Nov 15, 2016","10.70","10.70","10.70","10.70","0.09"
"Nov 14, 2016","10.69","10.69","10.69","10.69","-0.37"
"Nov 11, 2016","10.73","10.73","10.73","10.73","-0.19"
"Nov 10, 2016","10.75","10.75","10.75","10.75","-0.37"
"Nov 09, 2016","10.79","10.79","10.79","10.79","-1.01"
"Nov 08, 2016","10.90","10.90","10.90","10.90","-0.18"
"Nov 07, 2016","10.92","10.92","10.92","10.92","-0.18"
"Nov 04, 2016","10.94","10.94","10.94","10.94","0.18"
"Nov 03, 2016","10.92","10.92","10.92","10.92","-0.09"
"Nov 02, 2016","10.93","10.93","10.93","10.93","0.09"
"Nov 01, 2016","10.92","10.92","10.92","10.92","0.00"
"Oct 31, 2016","10.92","10.92","10.92","10.92","0.09"
"Oct 28, 2016","10.91","10.91","10.91","10.91","0.00"
"Oct 27, 2016","10.91","10.91","10.91","10.91","-0.27"
"Oct 26, 2016","10.94","10.94","10.94","10.94","-0.18"
"Oct 25, 2016","10.96","10.96","10.96","10.96","0.00"
"Oct 24, 2016","10.96","10.96","10.96","10.96","-0.18"
"Oct 21, 2016","10.98","10.98","10.98","10.98","0.09"
"Oct 20, 2016","10.97","10.97","10.97","10.97","0.00"
"Oct 19, 2016","10.97","10.97","10.97","10.97","0.00"
"Oct 18, 2016","10.97","10.97","10.97","10.97","0.09"
"Oct 17, 2016","10.96","10.96","10.96","10.96","0.18"
"Oct 14, 2016","10.94","10.94","10.94","10.94","-0.27"
"Oct 13, 2016","10.97","10.97","10.97","10.97","0.18"
"Oct 12, 2016","10.95","10.95","10.95","10.95","0.00"
"Oct 11, 2016","10.95","10.95","10.95","10.95","0.09"
"Oct 10, 2016","10.94","10.94","10.94","10.94","-0.27"
"Oct 07, 2016","10.97","10.97","10.97","10.97","0.00"
"Oct 06, 2016","10.97","10.97","10.97","10.97","-0.09"
"Oct 05, 2016","10.98","10.98","10.98","10.98","-0.09"
"Oct 04, 2016","10.99","10.99","10.99","10.99","-0.36"
"Oct 03, 2016","11.03","11.03","11.03","11.03","-0.09"
"Sep 30, 2016","11.04","11.04","11.04","11.04","-0.18"
"Sep 29, 2016","11.06","11.06","11.06","11.06","0.09"
"Sep 28, 2016","11.05","11.05","11.05","11.05","-0.09"
"Sep 27, 2016","11.06","11.06","11.06","11.06","0.09"
"Sep 26, 2016","11.05","11.05","11.05","11.05","0.18"
"Sep 23, 2016","11.03","11.03","11.03","11.03","0.09"
"Sep 22, 2016","11.02","11.02","11.02","11.02","0.18"
"Sep 21, 2016","11.00","11.00","11.00","11.00","0.18"
"Sep 20, 2016","10.98","10.98","10.98","10.98","0.09"
"Sep 19, 2016","10.97","10.97","10.97","10.97","-0.09"
"Sep 16, 2016","10.98","10.98","10.98","10.98","0.09"
"Sep 15, 2016","10.97","10.97","10.97","10.97","-0.09"
"Sep 14, 2016","10.98","10.98","10.98","10.98","0.09"
"Sep 13, 2016","10.97","10.97","10.97","10.97","-0.27"
"Sep 12, 2016","11.00","11.00","11.00","11.00","0.00"
"Sep 09, 2016","11.00","11.00","11.00","11.00","-0.36"
"Sep 08, 2016","11.04","11.04","11.04","11.04","-0.36"
"Sep 07, 2016","11.08","11.08","11.08","11.08","0.00"
"Sep 06, 2016","11.08","11.08","11.08","11.08","0.27"
"Sep 02, 2016","11.05","11.05","11.05","11.05","-0.18"
"Sep 01, 2016","11.07","11.07","11.07","11.07","0.09"
"Aug 31, 2016","11.06","11.06","11.06","11.06","0.00"
"Aug 30, 2016","11.06","11.06","11.06","11.06","-0.09"
"Aug 29, 2016","11.07","11.07","11.07","11.07","0.27"
"Aug 26, 2016","11.04","11.04","11.04","11.04","-0.18"
"Aug 25, 2016","11.06","11.06","11.06","11.06","-0.09"
"Aug 24, 2016","11.07","11.07","11.07","11.07","-0.09"
"Aug 23, 2016","11.08","11.08","11.08","11.08","0.00"
"Aug 22, 2016","11.08","11.08","11.08","11.08","0.27"
"Aug 19, 2016","11.05","11.05","11.05","11.05","-0.27"
"Aug 18, 2016","11.08","11.08","11.08","11.08","0.18"
"Aug 17, 2016","11.06","11.06","11.06","11.06","0.09"
"Aug 16, 2016","11.05","11.05","11.05","11.05","-0.09"
"Aug 15, 2016","11.06","11.06","11.06","11.06","-0.18"
"Aug 12, 2016","11.08","11.08","11.08","11.08","0.27"
"Aug 11, 2016","11.05","11.05","11.05","11.05","-0.36"
"Aug 10, 2016","11.09","11.09","11.09","11.09","0.18"
"Aug 09, 2016","11.07","11.07","11.07","11.07","0.27"
"Aug 08, 2016","11.04","11.04","11.04","11.04","0.00"
"Aug 05, 2016","11.04","11.04","11.04","11.04","-0.36"
"Aug 04, 2016","11.08","11.08","11.08","11.08","0.27"
"Aug 03, 2016","11.05","11.05","11.05","11.05","0.00"
"Aug 02, 2016","11.05","11.05","11.05","11.05","-0.27"
"Aug 01, 2016","11.08","11.08","11.08","11.08","-0.18"
"Jul 29, 2016","11.10","11.10","11.10","11.10","0.18"
"Jul 28, 2016","11.08","11.08","11.08","11.08","0.00"
"Jul 27, 2016","11.08","11.08","11.08","11.08","0.27"
"Jul 26, 2016","11.05","11.05","11.05","11.05","0.00"
"Jul 25, 2016","11.05","11.05","11.05","11.05","0.00"
"Jul 22, 2016","11.05","11.05","11.05","11.05","-0.09"
"Jul 21, 2016","11.06","11.06","11.06","11.06","0.18"
"Jul 20, 2016","11.04","11.04","11.04","11.04","-0.18"
"Jul 19, 2016","11.06","11.06","11.06","11.06","0.18"
"Jul 18, 2016","11.04","11.04","11.04","11.04","0.00"
"Jul 15, 2016","11.04","11.04","11.04","11.04","-0.27"
"Jul 14, 2016","11.07","11.07","11.07","11.07","-0.27"
"Jul 13, 2016","11.10","11.10","11.10","11.10","0.18"
"Jul 12, 2016","11.08","11.08","11.08","11.08","-0.27"
"Jul 11, 2016","11.11","11.11","11.11","11.11","-0.27"
"Jul 08, 2016","11.14","11.14","11.14","11.14","0.18"
"Jul 07, 2016","11.12","11.12","11.12","11.12","0.00"
"Jul 06, 2016","11.12","11.12","11.12","11.12","0.00"
"Jul 05, 2016","11.12","11.12","11.12","11.12","0.36"
"Jul 01, 2016","11.08","11.08","11.08","11.08","0.27"
"Jun 30, 2016","11.05","11.05","11.05","11.05","0.09"
"Jun 29, 2016","11.04","11.04","11.04","11.04","-0.09"
"Jun 28, 2016","11.05","11.05","11.05","11.05","0.00"
"Jun 27, 2016","11.05","11.05","11.05","11.05","0.55"
"Jun 24, 2016","10.99","10.99","10.99","10.99","0.64"
"Jun 23, 2016","10.92","10.92","10.92","10.92","-0.27"
"Jun 22, 2016","10.95","10.95","10.95","10.95","0.09"
"Jun 21, 2016","10.94","10.94","10.94","10.94","-0.09"
"Jun 20, 2016","10.95","10.95","10.95","10.95","-0.27"
"Jun 17, 2016","10.98","10.98","10.98","10.98","-0.09"
"Jun 16, 2016","10.99","10.99","10.99","10.99","0.00"
"Jun 15, 2016","10.99","10.99","10.99","10.99","0.18"
"Jun 14, 2016","10.97","10.97","10.97","10.97","-0.09"
"Jun 13, 2016","10.98","10.98","10.98","10.98","0.09"
"Jun 10, 2016","10.97","10.97","10.97","10.97","0.09"
"Jun 09, 2016","10.96","10.96","10.96","10.96","0.18"
"Jun 08, 2016","10.94","10.94","10.94","10.94","0.09"
"Jun 07, 2016","10.93","10.93","10.93","10.93","0.09"
"Jun 06, 2016","10.92","10.92","10.92","10.92","-0.18"
"Jun 03, 2016","10.94","10.94","10.94","10.94","0.55"
"Jun 02, 2016","10.88","10.88","10.88","10.88","0.18"
"Jun 01, 2016","10.86","10.86","10.86","10.86","0.00"
"May 31, 2016","10.86","10.86","10.86","10.86","0.09"
"May 27, 2016","10.85","10.85","10.85","10.85","-0.09"
"May 26, 2016","10.86","10.86","10.86","10.86","0.18"
"May 25, 2016","10.84","10.84","10.84","10.84","0.00"
"May 24, 2016","10.84","10.84","10.84","10.84","-0.09"
"May 23, 2016","10.85","10.85","10.85","10.85","0.00"
"May 20, 2016","10.85","10.85","10.85","10.85","0.00"
"May 19, 2016","10.85","10.85","10.85","10.85","0.09"
"May 18, 2016","10.84","10.84","10.84","10.84","-0.46"
"May 17, 2016","10.89","10.89","10.89","10.89","-0.09"
"May 16, 2016","10.90","10.90","10.90","10.90","-0.27"
"May 13, 2016","10.93","10.93","10.93","10.93","0.18"
"May 12, 2016","10.91","10.91","10.91","10.91","-0.09"
"May 11, 2016","10.92","10.92","10.92","10.92","0.09"
"May 10, 2016","10.91","10.91","10.91","10.91","0.00"
"May 09, 2016","10.91","10.91","10.91","10.91","0.09"
"May 06, 2016","10.90","10.90","10.90","10.90","-0.18"
"May 05, 2016","10.92","10.92","10.92","10.92","0.09"
"May 04, 2016","10.91","10.91","10.91","10.91","0.09"
"May 03, 2016","10.90","10.90","10.90","10.90","0.37"
"May 02, 2016","10.86","10.86","10.86","10.86","-0.28"
"Apr 29, 2016","10.89","10.89","10.89","10.89","0.09"
"Apr 28, 2016","10.88","10.88","10.88","10.88","0.18"
"Apr 27, 2016","10.86","10.86","10.86","10.86","0.37"
"Apr 26, 2016","10.82","10.82","10.82","10.82","-0.18"
"Apr 25, 2016","10.84","10.84","10.84","10.84","0.00"
"Apr 22, 2016","10.84","10.84","10.84","10.84","-0.09"
"Apr 21, 2016","10.85","10.85","10.85","10.85","-0.09"
"Apr 20, 2016","10.86","10.86","10.86","10.86","-0.28"
"Apr 19, 2016","10.89","10.89","10.89","10.89","0.00"
"Apr 18, 2016","10.89","10.89","10.89","10.89","-0.09"
"Apr 15, 2016","10.90","10.90","10.90","10.90","0.18"
"Apr 14, 2016","10.88","10.88","10.88","10.88","-0.09"
"Apr 13, 2016","10.89","10.89","10.89","10.89","0.09"
"Apr 12, 2016","10.88","10.88","10.88","10.88","-0.18"
"Apr 11, 2016","10.90","10.90","10.90","10.90","0.00"
"Apr 08, 2016","10.90","10.90","10.90","10.90","-0.18"
"Apr 07, 2016","10.92","10.92","10.92","10.92","0.37"
"Apr 06, 2016","10.88","10.88","10.88","10.88","-0.18"
"Apr 05, 2016","10.90","10.90","10.90","10.90","0.28"
"Apr 04, 2016","10.87","10.87","10.87","10.87","0.00"
"Apr 01, 2016","10.87","10.87","10.87","10.87","0.09"
"Mar 31, 2016","10.86","10.86","10.86","10.86","0.18"
"Mar 30, 2016","10.84","10.84","10.84","10.84","-0.09"
"Mar 29, 2016","10.85","10.85","10.85","10.85","0.46"
"Mar 28, 2016","10.80","10.80","10.80","10.80","0.00"
"Mar 24, 2016","10.80","10.80","10.80","10.80","-0.09"
"Mar 23, 2016","10.81","10.81","10.81","10.81","0.37"
"Mar 22, 2016","10.77","10.77","10.77","10.77","-0.09"
"Mar 21, 2016","10.78","10.78","10.78","10.78","-0.19"
"Mar 18, 2016","10.80","10.80","10.80","10.80","0.19"
"Mar 17, 2016","10.78","10.78","10.78","10.78","0.09"
"Mar 16, 2016","10.77","10.77","10.77","10.77","0.28"
"Mar 15, 2016","10.74","10.74","10.74","10.74","0.09"
"Mar 14, 2016","10.73","10.73","10.73","10.73","0.09"
"Mar 11, 2016","10.72","10.72","10.72","10.72","-0.19"
"Mar 10, 2016","10.74","10.74","10.74","10.74","-0.09"
"Mar 09, 2016","10.75","10.75","10.75","10.75","-0.19"
"Mar 08, 2016","10.77","10.77","10.77","10.77","0.37"
"Mar 07, 2016","10.73","10.73","10.73","10.73","-0.09"
"Mar 04, 2016","10.74","10.74","10.74","10.74","-0.19"
"Mar 03, 2016","10.76","10.76","10.76","10.76","0.09"
"Mar 02, 2016","10.75","10.75","10.75","10.75","0.09"
"Mar 01, 2016","10.74","10.74","10.74","10.74","-0.37"
"Feb 29, 2016","10.78","10.78","10.78","10.78","0.09"
"Feb 26, 2016","10.77","10.77","10.77","10.77","-0.28"
"Feb 25, 2016","10.80","10.80","10.80","10.80","0.19"
"Feb 24, 2016","10.78","10.78","10.78","10.78","0.00"
"Feb 23, 2016","10.78","10.78","10.78","10.78","0.09"
"Feb 22, 2016","10.77","10.77","10.77","10.77","0.00"
"Feb 19, 2016","10.77","10.77","10.77","10.77","0.00"
"Feb 18, 2016","10.77","10.77","10.77","10.77","0.28"
"Feb 17, 2016","10.74","10.74","10.74","10.74","-0.09"
"Feb 16, 2016","10.75","10.75","10.75","10.75","-0.19"
"Feb 12, 2016","10.77","10.77","10.77","10.77","-0.46"
"Feb 11, 2016","10.82","10.82","10.82","10.82","0.09"
"Feb 10, 2016","10.81","10.81","10.81","10.81","0.09"
"Feb 09, 2016","10.80","10.80","10.80","10.80","0.00"
"Feb 08, 2016","10.80","10.80","10.80","10.80","0.37"
"Feb 05, 2016","10.76","10.76","10.76","10.76","0.00"
"Feb 04, 2016","10.76","10.76","10.76","10.76","0.19"
"Feb 03, 2016","10.74","10.74","10.74","10.74","-0.19"
"Feb 02, 2016","10.76","10.76","10.76","10.76","0.47"
"Feb 01, 2016","10.71","10.71","10.71","10.71","-0.19"
"Jan 29, 2016","10.73","10.73","10.73","10.73","0.28"
"Jan 28, 2016","10.70","10.70","10.70","10.70","0.00"
"Jan 27, 2016","10.70","10.70","10.70","10.70","0.00"
"Jan 26, 2016","10.70","10.70","10.70","10.70","0.09"
"Jan 25, 2016","10.69","10.69","10.69","10.69","0.09"
"Jan 22, 2016","10.68","10.68","10.68","10.68","-0.09"
"Jan 21, 2016","10.69","10.69","10.69","10.69","-0.19"
"Jan 20, 2016","10.71","10.71","10.71","10.71","0.19"
"","","","","",""
"","Highest:11.71","Lowest:9.80","Difference:1.91","Average:10.87","Change %:-8.33"
