"Date","Price","Open","High","Low","Change %"
"Mar 05, 2018","13.89","13.89","13.89","13.89","0.00"
"Mar 02, 2018","13.89","13.89","13.89","13.89","-0.07"
"Mar 01, 2018","13.90","13.90","13.90","13.90","0.14"
"Feb 28, 2018","13.88","13.88","13.88","13.88","0.07"
"Feb 27, 2018","13.87","13.87","13.87","13.87","-0.14"
"Feb 26, 2018","13.89","13.89","13.89","13.89","0.00"
"Feb 23, 2018","13.89","13.89","13.89","13.89","0.07"
"Feb 22, 2018","13.88","13.88","13.88","13.88","0.00"
"Feb 21, 2018","13.88","13.88","13.88","13.88","0.00"
"Feb 20, 2018","13.88","13.88","13.88","13.88","-0.07"
"Feb 16, 2018","13.89","13.89","13.89","13.89","0.07"
"Feb 15, 2018","13.88","13.88","13.88","13.88","-0.07"
"Feb 14, 2018","13.89","13.89","13.89","13.89","-0.14"
"Feb 13, 2018","13.91","13.91","13.91","13.91","0.00"
"Feb 12, 2018","13.91","13.91","13.91","13.91","-0.07"
"Feb 09, 2018","13.92","13.92","13.92","13.92","0.00"
"Feb 08, 2018","13.92","13.92","13.92","13.92","-0.14"
"Feb 07, 2018","13.94","13.94","13.94","13.94","-0.07"
"Feb 06, 2018","13.95","13.95","13.95","13.95","0.36"
"Feb 05, 2018","13.90","13.90","13.90","13.90","0.00"
"Feb 02, 2018","13.90","13.90","13.90","13.90","-0.29"
"Feb 01, 2018","13.94","13.94","13.94","13.94","-0.07"
"Jan 31, 2018","13.95","13.95","13.95","13.95","-0.07"
"Jan 30, 2018","13.96","13.96","13.96","13.96","-0.21"
"Jan 29, 2018","13.99","13.99","13.99","13.99","-0.21"
"Jan 26, 2018","14.02","14.02","14.02","14.02","-0.07"
"Jan 25, 2018","14.03","14.03","14.03","14.03","0.00"
"Jan 24, 2018","14.03","14.03","14.03","14.03","-0.21"
"Jan 23, 2018","14.06","14.06","14.06","14.06","0.00"
"Jan 22, 2018","14.06","14.06","14.06","14.06","0.00"
"Jan 19, 2018","14.06","14.06","14.06","14.06","-0.07"
"Jan 18, 2018","14.07","14.07","14.07","14.07","-0.07"
"Jan 17, 2018","14.08","14.08","14.08","14.08","0.00"
"Jan 16, 2018","14.08","14.08","14.08","14.08","0.07"
"Jan 12, 2018","14.07","14.07","14.07","14.07","0.00"
"Jan 11, 2018","14.07","14.07","14.07","14.07","0.00"
"Jan 10, 2018","14.07","14.07","14.07","14.07","-0.28"
"Jan 09, 2018","14.11","14.11","14.11","14.11","-0.14"
"Jan 08, 2018","14.13","14.13","14.13","14.13","0.00"
"Jan 05, 2018","14.13","14.13","14.13","14.13","0.00"
"Jan 04, 2018","14.13","14.13","14.13","14.13","-0.07"
"Jan 03, 2018","14.14","14.14","14.14","14.14","0.07"
"Jan 02, 2018","14.13","14.13","14.13","14.13","0.00"
"Dec 29, 2017","14.13","14.13","14.13","14.13","0.07"
"Dec 28, 2017","14.12","14.12","14.12","14.12","0.07"
"Dec 27, 2017","14.11","14.11","14.11","14.11","0.21"
"Dec 26, 2017","14.08","14.08","14.08","14.08","0.14"
"Dec 22, 2017","14.06","14.06","14.06","14.06","0.07"
"Dec 21, 2017","14.05","14.05","14.05","14.05","0.07"
"Dec 20, 2017","14.04","14.04","14.04","14.04","-0.21"
"Dec 19, 2017","14.07","14.07","14.07","14.07","-0.28"
"Dec 18, 2017","14.11","14.11","14.11","14.11","-0.21"
"Dec 15, 2017","14.14","14.14","14.14","14.14","0.00"
"Dec 14, 2017","14.14","14.14","14.14","14.14","0.14"
"Dec 13, 2017","14.12","14.12","14.12","14.12","0.14"
"Dec 12, 2017","14.10","14.10","14.10","14.10","-0.14"
"Dec 11, 2017","14.12","14.12","14.12","14.12","-0.28"
"Dec 08, 2017","14.16","14.16","14.16","14.16","-0.28"
"Dec 07, 2017","14.20","14.20","14.20","14.20","-0.07"
"Dec 06, 2017","14.21","14.21","14.21","14.21","0.50"
"Dec 05, 2017","14.14","14.14","14.14","14.14","0.28"
"Dec 04, 2017","14.10","14.10","14.10","14.10","0.07"
"Dec 01, 2017","14.09","14.09","14.09","14.09","0.36"
"Nov 30, 2017","14.04","14.04","14.04","14.04","0.21"
"Nov 29, 2017","14.01","14.01","14.01","14.01","-0.21"
"Nov 28, 2017","14.04","14.04","14.04","14.04","-0.21"
"Nov 27, 2017","14.07","14.07","14.07","14.07","-0.21"
"Nov 24, 2017","14.10","14.10","14.10","14.10","0.00"
"Nov 22, 2017","14.10","14.10","14.10","14.10","-0.21"
"Nov 21, 2017","14.13","14.13","14.13","14.13","-0.14"
"Nov 20, 2017","14.15","14.15","14.15","14.15","-0.07"
"Nov 17, 2017","14.16","14.16","14.16","14.16","0.00"
"Nov 16, 2017","14.16","14.16","14.16","14.16","-0.07"
"Nov 15, 2017","14.17","14.17","14.17","14.17","0.07"
"Nov 14, 2017","14.16","14.16","14.16","14.16","-0.07"
"Nov 13, 2017","14.17","14.17","14.17","14.17","-0.07"
"Nov 10, 2017","14.18","14.18","14.18","14.18","-0.28"
"Nov 09, 2017","14.22","14.22","14.22","14.22","-0.07"
"Nov 08, 2017","14.23","14.23","14.23","14.23","0.00"
"Nov 07, 2017","14.23","14.23","14.23","14.23","0.21"
"Nov 06, 2017","14.20","14.20","14.20","14.20","0.14"
"Nov 03, 2017","14.18","14.18","14.18","14.18","0.00"
"Nov 02, 2017","14.18","14.18","14.18","14.18","0.07"
"Nov 01, 2017","14.17","14.17","14.17","14.17","0.00"
"Oct 31, 2017","14.17","14.17","14.17","14.17","0.00"
"Oct 30, 2017","14.17","14.17","14.17","14.17","0.00"
"Oct 27, 2017","14.17","14.17","14.17","14.17","-0.07"
"Oct 25, 2017","14.18","14.18","14.18","14.18","-0.21"
"Oct 24, 2017","14.21","14.21","14.21","14.21","-0.07"
"Oct 23, 2017","14.22","14.22","14.22","14.22","0.00"
"Oct 20, 2017","14.22","14.22","14.22","14.22","-0.14"
"Oct 19, 2017","14.24","14.24","14.24","14.24","0.00"
"Oct 18, 2017","14.24","14.24","14.24","14.24","0.00"
"Oct 17, 2017","14.24","14.24","14.24","14.24","0.07"
"Oct 16, 2017","14.23","14.23","14.23","14.23","0.00"
"Oct 13, 2017","14.23","14.23","14.23","14.23","0.14"
"Oct 12, 2017","14.21","14.21","14.21","14.21","0.07"
"Oct 11, 2017","14.20","14.20","14.20","14.20","0.00"
"Oct 10, 2017","14.20","14.20","14.20","14.20","0.07"
"Oct 09, 2017","14.19","14.19","14.19","14.19","0.00"
"Oct 06, 2017","14.19","14.19","14.19","14.19","-0.07"
"Oct 05, 2017","14.20","14.20","14.20","14.20","0.00"
"Oct 04, 2017","14.20","14.20","14.20","14.20","0.07"
"Oct 03, 2017","14.19","14.19","14.19","14.19","0.00"
"Oct 02, 2017","14.19","14.19","14.19","14.19","0.00"
"Sep 29, 2017","14.19","14.19","14.19","14.19","-0.07"
"Sep 28, 2017","14.20","14.20","14.20","14.20","-0.07"
"Sep 27, 2017","14.21","14.21","14.21","14.21","-0.21"
"Sep 26, 2017","14.24","14.24","14.24","14.24","0.00"
"Sep 25, 2017","14.24","14.24","14.24","14.24","0.00"
"Sep 22, 2017","14.24","14.24","14.24","14.24","0.00"
"Sep 21, 2017","14.24","14.24","14.24","14.24","0.00"
"Sep 20, 2017","14.24","14.24","14.24","14.24","-0.07"
"Sep 19, 2017","14.25","14.25","14.25","14.25","-0.07"
"Sep 18, 2017","14.26","14.26","14.26","14.26","0.00"
"Sep 15, 2017","14.26","14.26","14.26","14.26","-0.07"
"Sep 14, 2017","14.27","14.27","14.27","14.27","0.00"
"Sep 13, 2017","14.27","14.27","14.27","14.27","-0.07"
"Sep 12, 2017","14.28","14.28","14.28","14.28","-0.14"
"Sep 11, 2017","14.30","14.30","14.30","14.30","-0.14"
"Sep 08, 2017","14.32","14.32","14.32","14.32","0.07"
"Sep 07, 2017","14.31","14.31","14.31","14.31","0.07"
"Sep 06, 2017","14.30","14.30","14.30","14.30","0.07"
"Sep 05, 2017","14.29","14.29","14.29","14.29","0.07"
"Sep 01, 2017","14.28","14.28","14.28","14.28","0.00"
"Aug 31, 2017","14.28","14.28","14.28","14.28","0.00"
"Aug 30, 2017","14.28","14.28","14.28","14.28","0.00"
"Aug 29, 2017","14.28","14.28","14.28","14.28","0.07"
"Aug 28, 2017","14.27","14.27","14.27","14.27","0.07"
"Aug 25, 2017","14.26","14.26","14.26","14.26","0.00"
"Aug 24, 2017","14.26","14.26","14.26","14.26","-0.07"
"Aug 23, 2017","14.27","14.27","14.27","14.27","0.07"
"Aug 22, 2017","14.26","14.26","14.26","14.26","0.07"
"Aug 21, 2017","14.25","14.25","14.25","14.25","0.00"
"Aug 18, 2017","14.25","14.25","14.25","14.25","0.07"
"Aug 17, 2017","14.24","14.24","14.24","14.24","0.00"
"Aug 16, 2017","14.24","14.24","14.24","14.24","0.00"
"Aug 15, 2017","14.24","14.24","14.24","14.24","-0.14"
"Aug 14, 2017","14.26","14.26","14.26","14.26","0.00"
"Aug 11, 2017","14.26","14.26","14.26","14.26","0.00"
"Aug 10, 2017","14.26","14.26","14.26","14.26","0.07"
"Aug 09, 2017","14.25","14.25","14.25","14.25","0.14"
"Aug 08, 2017","14.23","14.23","14.23","14.23","0.00"
"Aug 07, 2017","14.23","14.23","14.23","14.23","0.00"
"Aug 04, 2017","14.23","14.23","14.23","14.23","-0.07"
"Aug 03, 2017","14.24","14.24","14.24","14.24","0.14"
"Aug 02, 2017","14.22","14.22","14.22","14.22","0.07"
"Aug 01, 2017","14.21","14.21","14.21","14.21","0.07"
"Jul 31, 2017","14.20","14.20","14.20","14.20","0.00"
"Jul 28, 2017","14.20","14.20","14.20","14.20","0.00"
"Jul 27, 2017","14.20","14.20","14.20","14.20","-0.07"
"Jul 26, 2017","14.21","14.21","14.21","14.21","0.00"
"Jul 25, 2017","14.21","14.21","14.21","14.21","-0.14"
"Jul 24, 2017","14.23","14.23","14.23","14.23","0.07"
"Jul 21, 2017","14.22","14.22","14.22","14.22","0.07"
"Jul 20, 2017","14.21","14.21","14.21","14.21","0.07"
"Jul 19, 2017","14.20","14.20","14.20","14.20","0.07"
"Jul 18, 2017","14.19","14.19","14.19","14.19","0.21"
"Jul 17, 2017","14.16","14.16","14.16","14.16","0.00"
"Jul 14, 2017","14.16","14.16","14.16","14.16","0.14"
"Jul 13, 2017","14.14","14.14","14.14","14.14","0.07"
"Jul 12, 2017","14.13","14.13","14.13","14.13","0.14"
"Jul 11, 2017","14.11","14.11","14.11","14.11","0.00"
"Jul 10, 2017","14.11","14.11","14.11","14.11","0.00"
"Jul 07, 2017","14.11","14.11","14.11","14.11","-0.07"
"Jul 06, 2017","14.12","14.12","14.12","14.12","0.00"
"Jul 05, 2017","14.12","14.12","14.12","14.12","0.00"
"Jul 03, 2017","14.12","14.12","14.12","14.12","-0.14"
"Jun 30, 2017","14.14","14.14","14.14","14.14","-0.28"
"Jun 28, 2017","14.18","14.18","14.18","14.18","-0.28"
"Jun 26, 2017","14.22","14.22","14.22","14.22","0.07"
"Jun 23, 2017","14.21","14.21","14.21","14.21","0.00"
"Jun 22, 2017","14.21","14.21","14.21","14.21","0.00"
"Jun 21, 2017","14.21","14.21","14.21","14.21","0.00"
"Jun 20, 2017","14.21","14.21","14.21","14.21","0.00"
"Jun 19, 2017","14.21","14.21","14.21","14.21","0.00"
"Jun 16, 2017","14.21","14.21","14.21","14.21","0.00"
"Jun 15, 2017","14.21","14.21","14.21","14.21","-0.07"
"Jun 14, 2017","14.22","14.22","14.22","14.22","0.14"
"Jun 13, 2017","14.20","14.20","14.20","14.20","-0.07"
"Jun 12, 2017","14.21","14.21","14.21","14.21","-0.07"
"Jun 09, 2017","14.22","14.22","14.22","14.22","-0.07"
"Jun 08, 2017","14.23","14.23","14.23","14.23","-0.14"
"Jun 07, 2017","14.25","14.25","14.25","14.25","0.00"
"Jun 06, 2017","14.25","14.25","14.25","14.25","0.07"
"Jun 05, 2017","14.24","14.24","14.24","14.24","0.00"
"Jun 02, 2017","14.24","14.24","14.24","14.24","0.21"
"Jun 01, 2017","14.21","14.21","14.21","14.21","-0.07"
"May 31, 2017","14.22","14.22","14.22","14.22","0.14"
"May 30, 2017","14.20","14.20","14.20","14.20","0.07"
"May 26, 2017","14.19","14.19","14.19","14.19","0.07"
"May 25, 2017","14.18","14.18","14.18","14.18","0.07"
"May 24, 2017","14.17","14.17","14.17","14.17","0.00"
"May 23, 2017","14.17","14.17","14.17","14.17","0.07"
"May 22, 2017","14.16","14.16","14.16","14.16","0.07"
"May 19, 2017","14.15","14.15","14.15","14.15","0.00"
"May 18, 2017","14.15","14.15","14.15","14.15","0.07"
"May 17, 2017","14.14","14.14","14.14","14.14","0.28"
"May 16, 2017","14.10","14.10","14.10","14.10","0.07"
"May 15, 2017","14.09","14.09","14.09","14.09","0.00"
"May 12, 2017","14.09","14.09","14.09","14.09","0.14"
"May 11, 2017","14.07","14.07","14.07","14.07","0.07"
"May 10, 2017","14.06","14.06","14.06","14.06","0.07"
"May 09, 2017","14.05","14.05","14.05","14.05","-0.07"
"May 08, 2017","14.06","14.06","14.06","14.06","0.00"
"May 05, 2017","14.06","14.06","14.06","14.06","0.00"
"May 04, 2017","14.06","14.06","14.06","14.06","-0.07"
"May 03, 2017","14.07","14.07","14.07","14.07","0.14"
"May 02, 2017","14.05","14.05","14.05","14.05","0.00"
"May 01, 2017","14.05","14.05","14.05","14.05","-0.07"
"Apr 28, 2017","14.06","14.06","14.06","14.06","0.00"
"Apr 27, 2017","14.06","14.06","14.06","14.06","0.00"
"Apr 26, 2017","14.06","14.06","14.06","14.06","0.00"
"Apr 25, 2017","14.06","14.06","14.06","14.06","-0.14"
"Apr 24, 2017","14.08","14.08","14.08","14.08","-0.21"
"Apr 21, 2017","14.11","14.11","14.11","14.11","0.00"
"Apr 20, 2017","14.11","14.11","14.11","14.11","-0.07"
"Apr 19, 2017","14.12","14.12","14.12","14.12","0.00"
"Apr 18, 2017","14.12","14.12","14.12","14.12","0.21"
"Apr 17, 2017","14.09","14.09","14.09","14.09","0.00"
"Apr 13, 2017","14.09","14.09","14.09","14.09","0.14"
"Apr 12, 2017","14.07","14.07","14.07","14.07","0.07"
"Apr 11, 2017","14.06","14.06","14.06","14.06","0.14"
"Apr 10, 2017","14.04","14.04","14.04","14.04","0.00"
"Apr 07, 2017","14.04","14.04","14.04","14.04","0.14"
"Apr 06, 2017","14.02","14.02","14.02","14.02","0.07"
"Apr 05, 2017","14.01","14.01","14.01","14.01","0.07"
"Apr 04, 2017","14.00","14.00","14.00","14.00","0.07"
"Apr 03, 2017","13.99","13.99","13.99","13.99","0.00"
"Mar 31, 2017","13.99","13.99","13.99","13.99","0.00"
"Mar 30, 2017","13.99","13.99","13.99","13.99","0.00"
"Mar 29, 2017","13.99","13.99","13.99","13.99","-0.07"
"Mar 28, 2017","14.00","14.00","14.00","14.00","0.14"
"Mar 27, 2017","13.98","13.98","13.98","13.98","0.07"
"Mar 24, 2017","13.97","13.97","13.97","13.97","0.00"
"Mar 23, 2017","13.97","13.97","13.97","13.97","0.14"
"Mar 22, 2017","13.95","13.95","13.95","13.95","0.14"
"Mar 21, 2017","13.93","13.93","13.93","13.93","0.14"
"Mar 20, 2017","13.91","13.91","13.91","13.91","0.07"
"Mar 17, 2017","13.90","13.90","13.90","13.90","0.07"
"Mar 16, 2017","13.89","13.89","13.89","13.89","0.07"
"Mar 15, 2017","13.88","13.88","13.88","13.88","0.14"
"Mar 14, 2017","13.86","13.86","13.86","13.86","0.00"
"Mar 13, 2017","13.86","13.86","13.86","13.86","-0.07"
"Mar 10, 2017","13.87","13.87","13.87","13.87","-0.07"
"Mar 09, 2017","13.88","13.88","13.88","13.88","-0.07"
"Mar 08, 2017","13.89","13.89","13.89","13.89","-0.14"
"Mar 07, 2017","13.91","13.91","13.91","13.91","0.00"
"Mar 06, 2017","13.91","13.91","13.91","13.91","0.00"
"Mar 03, 2017","13.91","13.91","13.91","13.91","-0.07"
"Mar 02, 2017","13.92","13.92","13.92","13.92","-0.14"
"Mar 01, 2017","13.94","13.94","13.94","13.94","-0.29"
"Feb 28, 2017","13.98","13.98","13.98","13.98","0.00"
"Feb 27, 2017","13.98","13.98","13.98","13.98","-0.07"
"Feb 24, 2017","13.99","13.99","13.99","13.99","0.21"
"Feb 23, 2017","13.96","13.96","13.96","13.96","0.14"
"Feb 22, 2017","13.94","13.94","13.94","13.94","0.07"
"Feb 21, 2017","13.93","13.93","13.93","13.93","-0.07"
"Feb 17, 2017","13.94","13.94","13.94","13.94","0.22"
"Feb 16, 2017","13.91","13.91","13.91","13.91","0.07"
"Feb 15, 2017","13.90","13.90","13.90","13.90","-0.22"
"Feb 14, 2017","13.93","13.93","13.93","13.93","-0.14"
"Feb 13, 2017","13.95","13.95","13.95","13.95","-0.07"
"Feb 10, 2017","13.96","13.96","13.96","13.96","-0.07"
"Feb 09, 2017","13.97","13.97","13.97","13.97","-0.14"
"Feb 08, 2017","13.99","13.99","13.99","13.99","0.14"
"Feb 07, 2017","13.97","13.97","13.97","13.97","0.14"
"Feb 06, 2017","13.95","13.95","13.95","13.95","0.07"
"Feb 03, 2017","13.94","13.94","13.94","13.94","0.07"
"Feb 02, 2017","13.93","13.93","13.93","13.93","0.07"
"Feb 01, 2017","13.92","13.92","13.92","13.92","-0.07"
"Jan 31, 2017","13.93","13.93","13.93","13.93","0.07"
"Jan 30, 2017","13.92","13.92","13.92","13.92","0.00"
"Jan 27, 2017","13.92","13.92","13.92","13.92","0.07"
"Jan 26, 2017","13.91","13.91","13.91","13.91","0.00"
"Jan 25, 2017","13.91","13.91","13.91","13.91","-0.14"
"Jan 24, 2017","13.93","13.93","13.93","13.93","0.07"
"Jan 23, 2017","13.92","13.92","13.92","13.92","0.00"
"Jan 20, 2017","13.92","13.92","13.92","13.92","-0.29"
"Jan 19, 2017","13.96","13.96","13.96","13.96","-0.36"
"Jan 18, 2017","14.01","14.01","14.01","14.01","-0.14"
"Jan 17, 2017","14.03","14.03","14.03","14.03","0.14"
"Jan 13, 2017","14.01","14.01","14.01","14.01","-0.07"
"Jan 12, 2017","14.02","14.02","14.02","14.02","0.21"
"Jan 11, 2017","13.99","13.99","13.99","13.99","0.14"
"Jan 10, 2017","13.97","13.97","13.97","13.97","0.07"
"Jan 09, 2017","13.96","13.96","13.96","13.96","0.14"
"Jan 06, 2017","13.94","13.94","13.94","13.94","0.00"
"Jan 05, 2017","13.94","13.94","13.94","13.94","0.22"
"Jan 04, 2017","13.91","13.91","13.91","13.91","0.14"
"Jan 03, 2017","13.89","13.89","13.89","13.89","0.00"
"Dec 30, 2016","13.89","13.89","13.89","13.89","0.07"
"Dec 29, 2016","13.88","13.88","13.88","13.88","0.07"
"Dec 28, 2016","13.87","13.87","13.87","13.87","0.14"
"Dec 27, 2016","13.85","13.85","13.85","13.85","-0.07"
"Dec 23, 2016","13.86","13.86","13.86","13.86","0.07"
"Dec 22, 2016","13.85","13.85","13.85","13.85","0.07"
"Dec 21, 2016","13.84","13.84","13.84","13.84","0.14"
"Dec 20, 2016","13.82","13.82","13.82","13.82","0.00"
"Dec 19, 2016","13.82","13.82","13.82","13.82","0.07"
"Dec 16, 2016","13.81","13.81","13.81","13.81","0.07"
"Dec 15, 2016","13.80","13.80","13.80","13.80","-0.50"
"Dec 14, 2016","13.87","13.87","13.87","13.87","0.07"
"Dec 13, 2016","13.86","13.86","13.86","13.86","0.00"
"Dec 12, 2016","13.86","13.86","13.86","13.86","-0.22"
"Dec 09, 2016","13.89","13.89","13.89","13.89","-0.07"
"Dec 08, 2016","13.90","13.90","13.90","13.90","-0.07"
"Dec 07, 2016","13.91","13.91","13.91","13.91","0.65"
"Dec 06, 2016","13.82","13.82","13.82","13.82","0.36"
"Dec 05, 2016","13.77","13.77","13.77","13.77","0.15"
"Dec 02, 2016","13.75","13.75","13.75","13.75","0.07"
"Dec 01, 2016","13.74","13.74","13.74","13.74","-0.36"
"Nov 30, 2016","13.79","13.79","13.79","13.79","-0.29"
"Nov 29, 2016","13.83","13.83","13.83","13.83","-0.22"
"Nov 28, 2016","13.86","13.86","13.86","13.86","-0.14"
"Nov 25, 2016","13.88","13.88","13.88","13.88","0.00"
"Nov 23, 2016","13.88","13.88","13.88","13.88","-0.22"
"Nov 22, 2016","13.91","13.91","13.91","13.91","-0.14"
"Nov 21, 2016","13.93","13.93","13.93","13.93","-0.21"
"Nov 18, 2016","13.96","13.96","13.96","13.96","-0.21"
"Nov 17, 2016","13.99","13.99","13.99","13.99","0.00"
"Nov 16, 2016","13.99","13.99","13.99","13.99","-0.07"
"Nov 15, 2016","14.00","14.00","14.00","14.00","-0.14"
"Nov 14, 2016","14.02","14.02","14.02","14.02","-1.13"
"Nov 11, 2016","14.18","14.18","14.18","14.18","0.00"
"Nov 10, 2016","14.18","14.18","14.18","14.18","-0.42"
"Nov 09, 2016","14.24","14.24","14.24","14.24","-0.56"
"Nov 08, 2016","14.32","14.32","14.32","14.32","-0.07"
"Nov 07, 2016","14.33","14.33","14.33","14.33","-0.07"
"Nov 04, 2016","14.34","14.34","14.34","14.34","0.07"
"Nov 03, 2016","14.33","14.33","14.33","14.33","0.00"
"Nov 02, 2016","14.33","14.33","14.33","14.33","0.14"
"Nov 01, 2016","14.31","14.31","14.31","14.31","0.00"
"Oct 31, 2016","14.31","14.31","14.31","14.31","0.00"
"Oct 28, 2016","14.31","14.31","14.31","14.31","0.07"
"Oct 27, 2016","14.30","14.30","14.30","14.30","-0.14"
"Oct 26, 2016","14.32","14.32","14.32","14.32","0.00"
"Oct 25, 2016","14.32","14.32","14.32","14.32","-0.07"
"Oct 24, 2016","14.33","14.33","14.33","14.33","0.00"
"Oct 21, 2016","14.33","14.33","14.33","14.33","0.00"
"Oct 20, 2016","14.33","14.33","14.33","14.33","0.07"
"Oct 19, 2016","14.32","14.32","14.32","14.32","0.00"
"Oct 18, 2016","14.32","14.32","14.32","14.32","0.00"
"Oct 17, 2016","14.32","14.32","14.32","14.32","-0.07"
"Oct 14, 2016","14.33","14.33","14.33","14.33","-0.07"
"Oct 13, 2016","14.34","14.34","14.34","14.34","0.00"
"Oct 12, 2016","14.34","14.34","14.34","14.34","-0.14"
"Oct 11, 2016","14.36","14.36","14.36","14.36","-0.14"
"Oct 10, 2016","14.38","14.38","14.38","14.38","0.00"
"Oct 07, 2016","14.38","14.38","14.38","14.38","-0.07"
"Oct 06, 2016","14.39","14.39","14.39","14.39","-0.14"
"Oct 05, 2016","14.41","14.41","14.41","14.41","-0.21"
"Oct 04, 2016","14.44","14.44","14.44","14.44","-0.14"
"Oct 03, 2016","14.46","14.46","14.46","14.46","0.00"
"Sep 30, 2016","14.46","14.46","14.46","14.46","-0.07"
"Sep 29, 2016","14.47","14.47","14.47","14.47","-0.07"
"Sep 28, 2016","14.48","14.48","14.48","14.48","0.00"
"Sep 27, 2016","14.48","14.48","14.48","14.48","0.14"
"Sep 26, 2016","14.46","14.46","14.46","14.46","0.00"
"Sep 23, 2016","14.46","14.46","14.46","14.46","0.07"
"Sep 22, 2016","14.45","14.45","14.45","14.45","0.07"
"Sep 21, 2016","14.44","14.44","14.44","14.44","0.00"
"Sep 20, 2016","14.44","14.44","14.44","14.44","0.00"
"Sep 19, 2016","14.44","14.44","14.44","14.44","-0.07"
"Sep 16, 2016","14.45","14.45","14.45","14.45","0.00"
"Sep 15, 2016","14.45","14.45","14.45","14.45","0.00"
"Sep 14, 2016","14.45","14.45","14.45","14.45","0.00"
"Sep 13, 2016","14.45","14.45","14.45","14.45","-0.21"
"Sep 12, 2016","14.48","14.48","14.48","14.48","-0.14"
"Sep 09, 2016","14.50","14.50","14.50","14.50","-0.14"
"Sep 08, 2016","14.52","14.52","14.52","14.52","-0.07"
"Sep 07, 2016","14.53","14.53","14.53","14.53","0.00"
"Sep 06, 2016","14.53","14.53","14.53","14.53","0.00"
"Sep 02, 2016","14.53","14.53","14.53","14.53","-0.07"
"Sep 01, 2016","14.54","14.54","14.54","14.54","-0.07"
"Aug 31, 2016","14.55","14.55","14.55","14.55","0.00"
"Aug 30, 2016","14.55","14.55","14.55","14.55","0.00"
"Aug 29, 2016","14.55","14.55","14.55","14.55","-0.07"
"Aug 26, 2016","14.56","14.56","14.56","14.56","0.00"
"Aug 25, 2016","14.56","14.56","14.56","14.56","-0.07"
"Aug 24, 2016","14.57","14.57","14.57","14.57","0.00"
"Aug 23, 2016","14.57","14.57","14.57","14.57","0.00"
"Aug 22, 2016","14.57","14.57","14.57","14.57","0.00"
"Aug 19, 2016","14.57","14.57","14.57","14.57","0.07"
"Aug 18, 2016","14.56","14.56","14.56","14.56","0.00"
"Aug 17, 2016","14.56","14.56","14.56","14.56","0.00"
"Aug 16, 2016","14.56","14.56","14.56","14.56","0.00"
"Aug 15, 2016","14.56","14.56","14.56","14.56","0.00"
"Aug 12, 2016","14.56","14.56","14.56","14.56","0.07"
"Aug 11, 2016","14.55","14.55","14.55","14.55","0.00"
"Aug 10, 2016","14.55","14.55","14.55","14.55","0.07"
"Aug 09, 2016","14.54","14.54","14.54","14.54","0.07"
"Aug 08, 2016","14.53","14.53","14.53","14.53","-0.07"
"Aug 05, 2016","14.54","14.54","14.54","14.54","-0.07"
"Aug 04, 2016","14.55","14.55","14.55","14.55","0.07"
"Aug 03, 2016","14.54","14.54","14.54","14.54","0.00"
"Aug 02, 2016","14.54","14.54","14.54","14.54","-0.14"
"Aug 01, 2016","14.56","14.56","14.56","14.56","0.00"
"Jul 29, 2016","14.56","14.56","14.56","14.56","0.00"
"Jul 28, 2016","14.56","14.56","14.56","14.56","0.07"
"Jul 27, 2016","14.55","14.55","14.55","14.55","0.07"
"Jul 26, 2016","14.54","14.54","14.54","14.54","0.07"
"Jul 25, 2016","14.53","14.53","14.53","14.53","-0.07"
"Jul 22, 2016","14.54","14.54","14.54","14.54","0.00"
"Jul 21, 2016","14.54","14.54","14.54","14.54","0.00"
"Jul 20, 2016","14.54","14.54","14.54","14.54","0.00"
"Jul 19, 2016","14.54","14.54","14.54","14.54","0.00"
"Jul 18, 2016","14.54","14.54","14.54","14.54","-0.07"
"Jul 15, 2016","14.55","14.55","14.55","14.55","-0.14"
"Jul 14, 2016","14.57","14.57","14.57","14.57","-0.14"
"Jul 13, 2016","14.59","14.59","14.59","14.59","0.07"
"Jul 12, 2016","14.58","14.58","14.58","14.58","-0.21"
"Jul 11, 2016","14.61","14.61","14.61","14.61","-0.07"
"Jul 08, 2016","14.62","14.62","14.62","14.62","0.00"
"Jul 07, 2016","14.62","14.62","14.62","14.62","-0.14"
"Jul 06, 2016","14.64","14.64","14.64","14.64","0.07"
"Jul 05, 2016","14.63","14.63","14.63","14.63","0.14"
"Jul 01, 2016","14.61","14.61","14.61","14.61","0.07"
"Jun 30, 2016","14.60","14.60","14.60","14.60","0.00"
"Jun 29, 2016","14.60","14.60","14.60","14.60","-0.07"
"Jun 28, 2016","14.61","14.61","14.61","14.61","-0.14"
"Jun 27, 2016","14.63","14.63","14.63","14.63","0.21"
"Jun 24, 2016","14.60","14.60","14.60","14.60","0.69"
"Jun 23, 2016","14.50","14.50","14.50","14.50","-0.14"
"Jun 22, 2016","14.52","14.52","14.52","14.52","0.00"
"Jun 21, 2016","14.52","14.52","14.52","14.52","-0.07"
"Jun 20, 2016","14.53","14.53","14.53","14.53","-0.21"
"Jun 17, 2016","14.56","14.56","14.56","14.56","0.00"
"Jun 16, 2016","14.56","14.56","14.56","14.56","0.14"
"Jun 15, 2016","14.54","14.54","14.54","14.54","0.07"
"Jun 14, 2016","14.53","14.53","14.53","14.53","0.14"
"Jun 13, 2016","14.51","14.51","14.51","14.51","0.00"
"Jun 10, 2016","14.51","14.51","14.51","14.51","0.21"
