"Date","Price","Open","High","Low","Change %"
"Nov 06, 2018","32.180","32.180","32.180","32.180","0.53"
"Nov 05, 2018","32.010","32.010","32.010","32.010","0.31"
"Nov 02, 2018","31.910","31.910","31.910","31.910","-0.47"
"Nov 01, 2018","32.060","32.060","32.060","32.060","1.68"
"Oct 31, 2018","31.530","31.530","31.530","31.530","1.09"
"Oct 30, 2018","31.190","31.190","31.190","31.190","1.60"
"Oct 29, 2018","30.700","30.700","30.700","30.700","-1.22"
"Oct 26, 2018","31.080","31.080","31.080","31.080","-1.40"
"Oct 25, 2018","31.520","31.520","31.520","31.520","1.97"
"Oct 24, 2018","30.910","30.910","30.910","30.910","-3.71"
"Oct 23, 2018","32.100","32.100","32.100","32.100","-0.86"
"Oct 22, 2018","32.380","32.380","32.380","32.380","-0.25"
"Oct 19, 2018","32.460","32.460","32.460","32.460","-0.73"
"Oct 18, 2018","32.700","32.700","32.700","32.700","-1.92"
"Oct 17, 2018","33.340","33.340","33.340","33.340","-0.18"
"Oct 16, 2018","33.400","33.400","33.400","33.400","2.49"
"Oct 15, 2018","32.590","32.590","32.590","32.590","-0.52"
"Oct 12, 2018","32.760","32.760","32.760","32.760","1.61"
"Oct 11, 2018","32.240","32.240","32.240","32.240","-1.50"
"Oct 10, 2018","32.730","32.730","32.730","32.730","-3.59"
"Oct 09, 2018","33.950","33.950","33.950","33.950","-0.06"
"Oct 08, 2018","33.970","33.970","33.970","33.970","-0.41"
"Oct 05, 2018","34.110","34.110","34.110","34.110","-0.73"
"Oct 04, 2018","34.360","34.360","34.360","34.360","-1.32"
"Oct 03, 2018","34.820","34.820","34.820","34.820","0.14"
"Oct 02, 2018","34.770","34.770","34.770","34.770","-0.37"
"Oct 01, 2018","34.900","34.900","34.900","34.900","0.26"
"Sep 28, 2018","34.810","34.810","34.810","34.810","0.00"
"Sep 27, 2018","34.810","34.810","34.810","34.810","0.32"
"Sep 26, 2018","34.700","34.700","34.700","34.700","-0.06"
"Sep 25, 2018","34.720","34.720","34.720","34.720","0.14"
"Sep 24, 2018","34.670","34.670","34.670","34.670","0.23"
"Sep 21, 2018","34.590","34.590","34.590","34.590","-0.06"
"Sep 20, 2018","34.610","34.610","34.610","34.610","0.58"
"Sep 19, 2018","34.410","34.410","34.410","34.410","0.12"
"Sep 18, 2018","34.370","34.370","34.370","34.370","0.85"
"Sep 17, 2018","34.080","34.080","34.080","34.080","-0.84"
"Sep 14, 2018","34.370","34.370","34.370","34.370","0.03"
"Sep 13, 2018","34.360","34.360","34.360","34.360","0.73"
"Sep 12, 2018","34.110","34.110","34.110","34.110","0.26"
"Sep 11, 2018","34.020","34.020","34.020","34.020","0.32"
"Sep 10, 2018","33.910","33.910","33.910","33.910","0.33"
"Sep 07, 2018","33.800","33.800","33.800","33.800","-0.03"
"Sep 06, 2018","33.810","33.810","33.810","33.810","-0.29"
"Sep 05, 2018","33.910","33.910","33.910","33.910","-0.70"
"Sep 04, 2018","34.150","34.150","34.150","34.150","-0.41"
"Aug 31, 2018","34.290","34.290","34.290","34.290","-0.12"
"Aug 30, 2018","34.330","34.330","34.330","34.330","-0.29"
"Aug 29, 2018","34.430","34.430","34.430","34.430","0.47"
"Aug 28, 2018","34.270","34.270","34.270","34.270","-0.03"
"Aug 27, 2018","34.280","34.280","34.280","34.280","0.79"
"Aug 24, 2018","34.010","34.010","34.010","34.010","0.80"
"Aug 23, 2018","33.740","33.740","33.740","33.740","-0.18"
"Aug 22, 2018","33.800","33.800","33.800","33.800","0.42"
"Aug 21, 2018","33.660","33.660","33.660","33.660","0.60"
"Aug 20, 2018","33.460","33.460","33.460","33.460","0.33"
"Aug 17, 2018","33.350","33.350","33.350","33.350","0.06"
"Aug 16, 2018","33.330","33.330","33.330","33.330","0.33"
"Aug 15, 2018","33.220","33.220","33.220","33.220","-1.16"
"Aug 14, 2018","33.610","33.610","33.610","33.610","0.36"
"Aug 13, 2018","33.490","33.490","33.490","33.490","-0.42"
"Aug 10, 2018","33.630","33.630","33.630","33.630","-0.53"
"Aug 09, 2018","33.810","33.810","33.810","33.810","-0.09"
"Aug 08, 2018","33.840","33.840","33.840","33.840","-0.15"
"Aug 07, 2018","33.890","33.890","33.890","33.890","0.41"
"Aug 06, 2018","33.750","33.750","33.750","33.750","0.39"
"Aug 03, 2018","33.620","33.620","33.620","33.620","-0.12"
"Aug 02, 2018","33.660","33.660","33.660","33.660","0.75"
"Aug 01, 2018","33.410","33.410","33.410","33.410","-0.21"
"Jul 31, 2018","33.480","33.480","33.480","33.480","0.63"
"Jul 30, 2018","33.270","33.270","33.270","33.270","-0.86"
"Jul 27, 2018","33.560","33.560","33.560","33.560","-0.97"
"Jul 26, 2018","33.890","33.890","33.890","33.890","-0.26"
"Jul 25, 2018","33.980","33.980","33.980","33.980","1.07"
"Jul 24, 2018","33.620","33.620","33.620","33.620","0.12"
"Jul 23, 2018","33.580","33.580","33.580","33.580","0.03"
"Jul 20, 2018","33.570","33.570","33.570","33.570","-0.15"
"Jul 19, 2018","33.620","33.620","33.620","33.620","-0.44"
"Jul 18, 2018","33.770","33.770","33.770","33.770","0.27"
"Jul 17, 2018","33.680","33.680","33.680","33.680","0.15"
"Jul 16, 2018","33.630","33.630","33.630","33.630","-0.36"
"Jul 13, 2018","33.750","33.750","33.750","33.750","-0.03"
"Jul 12, 2018","33.760","33.760","33.760","33.760","0.57"
"Jul 11, 2018","33.570","33.570","33.570","33.570","-0.80"
"Jul 10, 2018","33.840","33.840","33.840","33.840","0.21"
"Jul 09, 2018","33.770","33.770","33.770","33.770","1.08"
"Jul 06, 2018","33.410","33.410","33.410","33.410","1.00"
"Jul 05, 2018","33.080","33.080","33.080","33.080","0.88"
"Jul 03, 2018","32.790","32.790","32.790","32.790","-0.43"
"Jul 02, 2018","32.930","32.930","32.930","32.930","0.03"
"Jun 29, 2018","32.920","32.920","32.920","32.920","0.34"
"Jun 28, 2018","32.810","32.810","32.810","32.810","0.52"
"Jun 27, 2018","32.640","32.640","32.640","32.640","-0.85"
"Jun 26, 2018","32.920","32.920","32.920","32.920","0.37"
"Jun 25, 2018","32.800","32.800","32.800","32.800","-1.83"
"Jun 22, 2018","33.410","33.410","33.410","33.410","0.06"
"Jun 21, 2018","33.390","33.390","33.390","33.390","-0.77"
"Jun 20, 2018","33.650","33.650","33.650","33.650","0.69"
"Jun 19, 2018","33.420","33.420","33.420","33.420","-0.33"
"Jun 18, 2018","33.530","33.530","33.530","33.530","-0.15"
"Jun 15, 2018","33.580","33.580","33.580","33.580","-2.44"
"Jun 14, 2018","34.420","34.420","34.420","34.420","0.44"
"Jun 13, 2018","34.270","34.270","34.270","34.270","-0.03"
"Jun 12, 2018","34.280","34.280","34.280","34.280","0.20"
"Jun 11, 2018","34.210","34.210","34.210","34.210","0.00"
"Jun 08, 2018","34.210","34.210","34.210","34.210","0.18"
"Jun 07, 2018","34.150","34.150","34.150","34.150","-0.29"
"Jun 06, 2018","34.250","34.250","34.250","34.250","0.88"
"Jun 05, 2018","33.950","33.950","33.950","33.950","0.21"
"Jun 04, 2018","33.880","33.880","33.880","33.880","0.39"
"Jun 01, 2018","33.750","33.750","33.750","33.750","0.96"
"May 31, 2018","33.430","33.430","33.430","33.430","-0.68"
"May 30, 2018","33.660","33.660","33.660","33.660","1.11"
"May 29, 2018","33.290","33.290","33.290","33.290","-0.92"
"May 25, 2018","33.600","33.600","33.600","33.600","-0.21"
"May 24, 2018","33.670","33.670","33.670","33.670","-0.15"
"May 23, 2018","33.720","33.720","33.720","33.720","0.48"
"May 22, 2018","33.560","33.560","33.560","33.560","-0.47"
"May 21, 2018","33.720","33.720","33.720","33.720","0.72"
"May 18, 2018","33.480","33.480","33.480","33.480","-0.03"
"May 17, 2018","33.490","33.490","33.490","33.490","0.27"
"May 16, 2018","33.400","33.400","33.400","33.400","0.57"
"May 15, 2018","33.210","33.210","33.210","33.210","-0.75"
"May 14, 2018","33.460","33.460","33.460","33.460","0.18"
"May 11, 2018","33.400","33.400","33.400","33.400","0.18"
"May 10, 2018","33.340","33.340","33.340","33.340","0.69"
"May 09, 2018","33.110","33.110","33.110","33.110","0.70"
"May 08, 2018","32.880","32.880","32.880","32.880","0.18"
"May 07, 2018","32.820","32.820","32.820","32.820","0.49"
"May 04, 2018","32.660","32.660","32.660","32.660","1.05"
"May 03, 2018","32.320","32.320","32.320","32.320","-0.25"
"May 02, 2018","32.400","32.400","32.400","32.400","-0.58"
"May 01, 2018","32.590","32.590","32.590","32.590","0.31"
"Apr 30, 2018","32.490","32.490","32.490","32.490","-0.55"
"Apr 26, 2018","32.670","32.670","32.670","32.670","0.86"
"","","","","",""
"","Highest:47.270","Lowest:24.180","Difference:23.090","Average:35.634","Change %:5.094"
