"Date","Price","Open","High","Low","Change %"
"Nov 29, 2018","250.26","250.26","250.26","250.26","-0.20"
"Nov 28, 2018","250.75","250.75","250.75","250.75","2.31"
"Nov 27, 2018","245.10","245.10","245.10","245.10","0.33"
"Nov 26, 2018","244.30","244.30","244.30","244.30","1.56"
"Nov 23, 2018","240.54","240.54","240.54","240.54","-0.65"
"Nov 21, 2018","242.11","242.11","242.11","242.11","0.31"
"Nov 20, 2018","241.36","241.36","241.36","241.36","-1.81"
"Nov 19, 2018","245.81","245.81","245.81","245.81","-1.66"
"Nov 16, 2018","249.96","249.96","249.96","249.96","0.23"
"Nov 15, 2018","249.39","249.39","249.39","249.39","1.09"
"Nov 14, 2018","246.69","246.69","246.69","246.69","-0.73"
"Nov 13, 2018","248.51","248.51","248.51","248.51","-0.14"
"Nov 12, 2018","248.87","248.87","248.87","248.87","-1.97"
"Nov 09, 2018","253.87","253.87","253.87","253.87","-0.90"
"Nov 08, 2018","256.18","256.18","256.18","256.18","-0.20"
"Nov 07, 2018","256.69","256.69","256.69","256.69","2.12"
"Nov 06, 2018","251.36","251.36","251.36","251.36","0.63"
"Nov 05, 2018","249.78","249.78","249.78","249.78","0.56"
"Nov 02, 2018","248.38","248.38","248.38","248.38","-0.62"
"Nov 01, 2018","249.93","249.93","249.93","249.93","1.06"
"Oct 31, 2018","247.31","247.31","247.31","247.31","1.09"
"Oct 30, 2018","244.65","244.65","244.65","244.65","1.57"
"Oct 29, 2018","240.86","240.86","240.86","240.86","-0.65"
"Oct 26, 2018","242.44","242.44","242.44","242.44","-1.73"
"Oct 25, 2018","246.71","246.71","246.71","246.71","1.86"
"Oct 24, 2018","242.21","242.21","242.21","242.21","-3.08"
"Oct 23, 2018","249.92","249.92","249.92","249.92","-0.55"
"Oct 22, 2018","251.29","251.29","251.29","251.29","-0.43"
"Oct 19, 2018","252.37","252.37","252.37","252.37","-0.04"
"Oct 18, 2018","252.46","252.46","252.46","252.46","-1.43"
"Oct 17, 2018","256.12","256.12","256.12","256.12","-0.02"
"Oct 16, 2018","256.18","256.18","256.18","256.18","2.15"
"Oct 15, 2018","250.78","250.78","250.78","250.78","-0.59"
"Oct 12, 2018","252.26","252.26","252.26","252.26","1.43"
"Oct 11, 2018","248.70","248.70","248.70","248.70","-2.06"
"Oct 10, 2018","253.92","253.92","253.92","253.92","-3.29"
"Oct 09, 2018","262.55","262.55","262.55","262.55","-0.11"
"Oct 08, 2018","262.85","262.85","262.85","262.85","-0.04"
"Oct 05, 2018","262.95","262.95","262.95","262.95","-0.55"
"Oct 04, 2018","264.41","264.41","264.41","264.41","-0.80"
"Oct 03, 2018","266.53","266.53","266.53","266.53","0.07"
"Oct 02, 2018","266.34","266.34","266.34","266.34","-0.03"
"Oct 01, 2018","266.43","266.43","266.43","266.43","0.36"
"Sep 28, 2018","265.47","265.47","265.47","265.47","0.00"
"Sep 27, 2018","265.46","265.46","265.46","265.46","0.29"
"Sep 26, 2018","264.68","264.68","264.68","264.68","-0.33"
"Sep 25, 2018","265.56","265.56","265.56","265.56","-0.12"
"Sep 24, 2018","265.88","265.88","265.88","265.88","-0.35"
"Sep 21, 2018","266.82","266.82","266.82","266.82","-0.54"
"Sep 20, 2018","268.28","268.28","268.28","268.28","0.79"
"Sep 19, 2018","266.18","266.18","266.18","266.18","0.12"
"Sep 18, 2018","265.85","265.85","265.85","265.85","0.54"
"Sep 17, 2018","264.42","264.42","264.42","264.42","-0.56"
"Sep 14, 2018","265.90","265.90","265.90","265.90","0.04"
"Sep 13, 2018","265.79","265.79","265.79","265.79","0.56"
"Sep 12, 2018","264.32","264.32","264.32","264.32","0.04"
"Sep 11, 2018","264.22","264.22","264.22","264.22","0.38"
"Sep 10, 2018","263.22","263.22","263.22","263.22","0.19"
"Sep 07, 2018","262.72","262.72","262.72","262.72","-0.22"
"Sep 06, 2018","263.29","263.29","263.29","263.29","-0.33"
"Sep 05, 2018","264.17","264.17","264.17","264.17","-0.28"
"Sep 04, 2018","264.92","264.92","264.92","264.92","-0.15"
"Aug 31, 2018","265.33","265.33","265.33","265.33","0.02"
"Aug 30, 2018","265.27","265.27","265.27","265.27","-0.43"
"Aug 29, 2018","266.41","266.41","266.41","266.41","0.58"
"Aug 28, 2018","264.87","264.87","264.87","264.87","0.03"
"Aug 27, 2018","264.80","264.80","264.80","264.80","0.78"
"Aug 24, 2018","262.75","262.75","262.75","262.75","0.62"
"Aug 23, 2018","261.13","261.13","261.13","261.13","-0.16"
"Aug 22, 2018","261.56","261.56","261.56","261.56","-0.04"
"Aug 21, 2018","261.66","261.66","261.66","261.66","0.21"
"Aug 20, 2018","261.11","261.11","261.11","261.11","0.25"
"Aug 17, 2018","260.47","260.47","260.47","260.47","0.34"
"Aug 16, 2018","259.58","259.58","259.58","259.58","0.82"
"Aug 15, 2018","257.47","257.47","257.47","257.47","-0.74"
"Aug 14, 2018","259.39","259.39","259.39","259.39","0.64"
"Aug 13, 2018","257.73","257.73","257.73","257.73","-0.40"
"Aug 10, 2018","258.76","258.76","258.76","258.76","-0.68"
"Aug 09, 2018","260.53","260.53","260.53","260.53","-0.12"
"Aug 08, 2018","260.84","260.84","260.84","260.84","-0.02"
"Aug 07, 2018","260.90","260.90","260.90","260.90","0.28"
"Aug 06, 2018","260.16","260.16","260.16","260.16","0.36"
"Aug 03, 2018","259.22","259.22","259.22","259.22","0.48"
"Aug 02, 2018","257.99","257.99","257.99","257.99","0.50"
"Aug 01, 2018","256.70","256.70","256.70","256.70","-0.11"
"Jul 31, 2018","256.97","256.97","256.97","256.97","0.49"
"Jul 30, 2018","255.71","255.71","255.71","255.71","-0.57"
"Jul 27, 2018","257.17","257.17","257.17","257.17","-0.66"
"Jul 26, 2018","258.87","258.87","258.87","258.87","-0.30"
"Jul 25, 2018","259.65","259.65","259.65","259.65","0.91"
"Jul 24, 2018","257.31","257.31","257.31","257.31","0.48"
"Jul 23, 2018","256.08","256.08","256.08","256.08","0.19"
"Jul 20, 2018","255.60","255.60","255.60","255.60","-0.09"
"Jul 19, 2018","255.84","255.84","255.84","255.84","-0.39"
"Jul 18, 2018","256.83","256.83","256.83","256.83","0.22"
"Jul 17, 2018","256.27","256.27","256.27","256.27","0.40"
"Jul 16, 2018","255.25","255.25","255.25","255.25","-0.10"
"Jul 13, 2018","255.51","255.51","255.51","255.51","0.11"
"Jul 12, 2018","255.23","255.23","255.23","255.23","0.89"
"Jul 11, 2018","252.99","252.99","252.99","252.99","-0.71"
"Jul 10, 2018","254.80","254.80","254.80","254.80","0.35"
"Jul 09, 2018","253.91","253.91","253.91","253.91","0.91"
"Jul 06, 2018","251.62","251.62","251.62","251.62","0.85"
"Jul 05, 2018","249.49","249.49","249.49","249.49","0.89"
"Jul 03, 2018","247.30","247.30","247.30","247.30","-0.49"
"Jul 02, 2018","248.52","248.53","248.53","248.52","0.31"
"Jun 29, 2018","247.75","247.75","247.75","247.75","0.08"
"Jun 28, 2018","247.55","247.55","247.55","247.55","0.63"
"Jun 27, 2018","246.00","246.00","246.00","246.00","-0.86"
"Jun 26, 2018","248.14","248.14","248.14","248.14","0.22"
"Jun 25, 2018","247.59","247.59","247.59","247.59","-1.37"
"Jun 22, 2018","251.04","251.04","251.04","251.04","0.19"
"Jun 21, 2018","250.56","250.56","250.56","250.56","-0.63"
"Jun 20, 2018","252.14","252.14","252.14","252.14","0.17"
"Jun 19, 2018","251.71","251.71","251.71","251.71","-0.40"
"Jun 18, 2018","252.71","252.71","252.71","252.71","-0.21"
"Jun 15, 2018","253.25","253.25","253.25","253.25","-0.54"
"Jun 14, 2018","254.62","254.62","254.62","254.62","0.28"
"Jun 13, 2018","253.91","253.91","253.91","253.91","-0.40"
"Jun 12, 2018","254.93","254.93","254.93","254.93","0.18"
"Jun 11, 2018","254.48","254.48","254.48","254.48","0.11"
"Jun 08, 2018","254.20","254.20","254.20","254.20","0.32"
"Jun 07, 2018","253.40","253.40","253.40","253.40","-0.06"
"Jun 06, 2018","253.54","253.54","253.54","253.54","0.86"
"Jun 05, 2018","251.38","251.38","251.38","251.38","0.08"
"Jun 04, 2018","251.18","251.18","251.18","251.18","0.45"
"Jun 01, 2018","250.06","250.06","250.06","250.06","1.09"
"May 31, 2018","247.36","247.36","247.36","247.36","-0.67"
"May 30, 2018","249.02","249.02","249.02","249.02","1.29"
"May 29, 2018","245.85","245.85","245.85","245.85","-1.15"
"May 25, 2018","248.71","248.71","248.71","248.71","-0.22"
"May 24, 2018","249.27","249.27","249.27","249.27","-0.20"
"May 23, 2018","249.77","249.77","249.77","249.77","0.33"
"May 22, 2018","248.96","248.96","248.96","248.96","-0.31"
"May 21, 2018","249.73","249.73","249.73","249.73","0.74"
"May 18, 2018","247.90","247.90","247.90","247.90","-0.25"
"May 17, 2018","248.53","248.53","248.53","248.53","-0.06"
"May 16, 2018","248.67","248.67","248.67","248.67","0.43"
"May 15, 2018","247.60","247.60","247.60","247.60","-0.68"
"May 14, 2018","249.29","249.29","249.29","249.29","0.09"
"May 11, 2018","249.06","249.06","249.06","249.06","0.21"
"May 10, 2018","248.55","248.55","248.55","248.55","0.96"
"May 09, 2018","246.19","246.19","246.19","246.19","0.98"
"May 08, 2018","243.80","243.80","243.80","243.80","-0.02"
"May 07, 2018","243.86","243.86","243.86","243.86","0.35"
"May 04, 2018","243.02","243.02","243.02","243.02","1.30"
"May 03, 2018","239.90","239.90","239.90","239.90","-0.22"
"May 02, 2018","240.42","240.42","240.42","240.42","-0.72"
"May 01, 2018","242.16","242.16","242.16","242.16","0.25"
"Apr 30, 2018","241.55","241.55","241.55","241.55","-0.81"
"Apr 27, 2018","243.53","243.53","243.53","243.53","0.12"
"Apr 26, 2018","243.25","243.25","243.25","243.25","1.04"
"Apr 25, 2018","240.74","240.74","240.74","240.74","0.19"
"Apr 24, 2018","240.29","240.29","240.29","240.29","-1.34"
"Apr 23, 2018","243.55","243.55","243.55","243.55","0.00"
"Apr 20, 2018","243.54","243.54","243.54","243.54","-0.85"
"Apr 19, 2018","245.62","245.62","245.62","245.62","-0.56"
"Apr 18, 2018","247.00","247.00","247.00","247.00","0.08"
"Apr 17, 2018","246.80","246.80","246.80","246.80","1.06"
"Apr 16, 2018","244.20","244.20","244.20","244.20","0.81"
"Apr 13, 2018","242.23","242.23","242.23","242.23","-0.28"
"Apr 12, 2018","242.92","242.92","242.92","242.92","0.84"
"Apr 11, 2018","240.90","242.23","240.90","240.90","-0.55"
"Apr 10, 2018","242.23","242.23","242.23","242.23","1.67"
"Apr 09, 2018","238.24","238.24","238.24","238.24","0.36"
"Apr 06, 2018","237.38","237.38","237.38","237.38","-2.19"
"Apr 05, 2018","242.69","242.69","242.69","242.69","0.70"
"Apr 04, 2018","241.00","241.00","241.00","241.00","1.16"
"Apr 03, 2018","238.23","238.23","238.23","238.23","1.27"
"Apr 02, 2018","235.25","235.25","235.25","235.25","-2.24"
"Mar 29, 2018","240.63","240.63","240.63","240.63","1.38"
"Mar 28, 2018","237.35","237.35","237.35","237.35","-0.27"
"Mar 27, 2018","238.00","238.00","238.00","238.00","-1.73"
"Mar 26, 2018","242.19","242.19","242.19","242.19","2.71"
"Mar 23, 2018","235.79","235.79","235.79","235.79","-2.09"
"Mar 22, 2018","240.83","240.83","240.83","240.83","-2.51"
"Mar 21, 2018","247.04","247.04","247.04","247.04","-0.17"
"Mar 20, 2018","247.47","247.47","247.47","247.47","0.15"
"Mar 19, 2018","247.10","247.10","247.10","247.10","-1.42"
"Mar 16, 2018","250.66","250.66","250.66","250.66","0.18"
"Mar 15, 2018","250.22","250.22","250.22","250.22","-0.47"
"Mar 14, 2018","251.40","251.40","251.40","251.40","-0.55"
"Mar 13, 2018","252.78","252.78","252.78","252.78","-0.63"
"Mar 12, 2018","254.39","254.39","254.39","254.39","-0.13"
"Mar 09, 2018","254.71","254.71","254.71","254.71","1.74"
"Mar 08, 2018","250.36","250.36","250.36","250.36","0.48"
"Mar 07, 2018","249.17","249.17","249.17","249.17","-0.04"
"Mar 06, 2018","249.28","249.28","249.28","249.28","0.27"
"Mar 05, 2018","248.61","248.61","248.61","248.61","1.10"
"Mar 02, 2018","245.90","245.90","245.90","245.90","0.52"
"Mar 01, 2018","244.64","244.64","244.64","244.64","-1.32"
"Feb 28, 2018","247.90","247.90","247.90","247.90","-1.10"
"Feb 27, 2018","250.66","250.66","250.66","250.66","-1.26"
"Feb 26, 2018","253.85","253.85","253.85","253.85","1.19"
"Feb 23, 2018","250.87","250.87","250.87","250.87","1.61"
"Feb 22, 2018","246.90","246.90","246.90","246.90","0.11"
"Feb 21, 2018","246.63","246.63","246.63","246.63","-0.55"
"Feb 20, 2018","247.99","247.99","247.99","247.99","-0.58"
"Feb 16, 2018","249.43","249.43","249.43","249.43","0.04"
"Feb 15, 2018","249.32","249.32","249.32","249.32","1.23"
"Feb 14, 2018","246.28","246.28","246.28","246.28","1.37"
"Feb 13, 2018","242.96","242.96","242.96","242.96","0.27"
"Feb 12, 2018","242.31","242.31","242.31","242.31","1.39"
"Feb 09, 2018","238.98","238.98","238.98","238.98","1.53"
"Feb 08, 2018","235.39","235.39","235.39","235.39","-3.73"
"Feb 07, 2018","244.52","244.52","244.52","244.52","-0.50"
"Feb 06, 2018","245.75","245.75","245.75","245.75","1.76"
"Feb 05, 2018","241.49","241.49","241.49","241.49","-4.11"
"Feb 02, 2018","251.83","251.83","251.83","251.83","-2.11"
"Feb 01, 2018","257.27","257.27","257.27","257.27","-0.05"
"Jan 31, 2018","257.39","257.39","257.39","257.39","0.05"
"Jan 30, 2018","257.26","257.26","257.26","257.26","-1.08"
"Jan 29, 2018","260.08","260.08","260.08","260.08","-0.66"
"Jan 26, 2018","261.82","261.82","261.82","261.82","1.18"
"Jan 25, 2018","258.76","258.76","258.76","258.76","0.06"
"Jan 24, 2018","258.60","258.60","258.60","258.60","-0.05"
"Jan 23, 2018","258.74","258.74","258.74","258.74","0.22"
"Jan 22, 2018","258.17","258.17","258.17","258.17","0.81"
"Jan 19, 2018","256.10","256.10","256.10","256.10","0.44"
"Jan 18, 2018","254.98","254.98","254.98","254.98","-0.15"
"Jan 17, 2018","255.37","255.37","255.37","255.37","0.94"
"Jan 16, 2018","252.99","252.99","252.99","252.99","-0.35"
"Jan 12, 2018","253.88","253.88","253.88","253.88","0.67"
"Jan 11, 2018","252.18","252.18","252.18","252.18","0.71"
"Jan 10, 2018","250.40","250.40","250.40","250.40","-0.11"
"Jan 09, 2018","250.67","250.67","250.67","250.67","0.16"
"Jan 08, 2018","250.27","250.27","250.27","250.27","0.17"
"Jan 05, 2018","249.85","249.85","249.85","249.85","0.70"
"Jan 04, 2018","248.11","248.11","248.11","248.11","0.42"
"Jan 03, 2018","247.06","247.06","247.06","247.06","0.64"
"Jan 02, 2018","245.49","245.49","245.49","245.49","0.83"
"Dec 29, 2017","243.46","243.46","243.46","243.46","-0.51"
"Dec 28, 2017","244.71","244.71","244.71","244.71","0.20"
"Dec 27, 2017","244.22","244.22","244.22","244.22","0.09"
"Dec 26, 2017","244.01","244.01","244.01","244.01","-0.10"
"Dec 22, 2017","244.26","244.26","244.26","244.26","-0.55"
"Dec 21, 2017","245.60","245.60","245.60","245.60","0.20"
"Dec 20, 2017","245.11","245.11","245.11","245.11","-0.07"
"Dec 19, 2017","245.28","245.28","245.28","245.28","-0.32"
"Dec 18, 2017","246.07","246.07","246.07","246.07","0.54"
"Dec 15, 2017","244.75","244.75","244.75","244.75","0.90"
"Dec 14, 2017","242.56","242.56","242.56","242.56","-0.39"
"Dec 13, 2017","243.51","243.51","243.51","243.51","-0.05"
"Dec 12, 2017","243.62","243.62","243.62","243.62","0.16"
"Dec 11, 2017","243.23","243.23","243.23","243.23","0.32"
"Dec 08, 2017","242.46","242.46","242.46","242.46","0.56"
"Dec 07, 2017","241.11","241.11","241.11","241.11","0.31"
"Dec 06, 2017","240.36","240.36","240.36","240.36","-0.01"
"Dec 05, 2017","240.38","240.38","240.38","240.38","-0.37"
"Dec 04, 2017","241.27","241.27","241.27","241.27","-0.10"
"Dec 01, 2017","241.52","241.52","241.52","241.52","-0.20"
"Nov 30, 2017","242.00","242.00","242.00","242.00","0.85"
"Nov 29, 2017","239.95","239.95","239.95","239.95","-0.02"
"Nov 28, 2017","240.01","240.01","240.01","240.01","0.99"
"Nov 27, 2017","237.66","237.66","237.66","237.66","-0.03"
"Nov 24, 2017","237.72","237.72","237.72","237.72","0.21"
"Nov 22, 2017","237.22","237.22","237.22","237.22","-0.07"
"Nov 21, 2017","237.38","237.38","237.38","237.38","0.66"
"Nov 20, 2017","235.83","235.83","235.83","235.83","0.13"
"Nov 17, 2017","235.52","235.52","235.52","235.52","-0.26"
"Nov 16, 2017","236.13","236.13","236.13","236.13","0.85"
"Nov 15, 2017","234.14","234.14","234.14","234.14","-0.53"
"Nov 14, 2017","235.39","235.39","235.39","235.39","-0.21"
"Nov 13, 2017","235.89","235.89","235.89","235.89","0.10"
"Nov 10, 2017","235.66","235.66","235.66","235.66","-0.06"
"Nov 09, 2017","235.79","235.79","235.79","235.79","-0.35"
"Nov 08, 2017","236.62","236.62","236.62","236.62","0.15"
"Nov 07, 2017","236.27","236.27","236.27","236.27","-0.02"
"Nov 06, 2017","236.32","236.32","236.32","236.32","0.14"
"Nov 03, 2017","236.00","236.00","236.00","236.00","0.32"
"Nov 02, 2017","235.25","235.25","235.25","235.25","0.03"
"Nov 01, 2017","235.18","235.18","235.18","235.18","0.16"
"Oct 31, 2017","234.80","234.80","234.80","234.80","0.10"
"Oct 30, 2017","234.57","234.57","234.57","234.57","-0.31"
"Oct 27, 2017","235.31","235.31","235.31","235.31","0.94"
"Oct 25, 2017","233.13","233.13","233.13","233.13","-0.47"
"Oct 24, 2017","234.22","234.22","234.22","234.22","0.16"
"Oct 23, 2017","233.84","233.84","233.84","233.84","-0.39"
"Oct 20, 2017","234.76","234.76","234.76","234.76","0.52"
"Oct 19, 2017","233.55","233.55","233.55","233.55","0.04"
"Oct 18, 2017","233.46","233.46","233.46","233.46","0.08"
"Oct 17, 2017","233.27","233.27","233.27","233.27","0.06"
"Oct 16, 2017","233.12","233.12","233.12","233.12","0.18"
"Oct 13, 2017","232.71","232.71","232.71","232.71","0.09"
"Oct 12, 2017","232.50","232.50","232.50","232.50","-0.16"
"Oct 11, 2017","232.87","232.87","232.87","232.87","0.18"
"Oct 10, 2017","232.45","232.45","232.45","232.45","0.24"
"Oct 09, 2017","231.90","231.90","231.90","231.90","-0.18"
"Oct 06, 2017","232.32","232.32","232.32","232.32","-0.08"
"Oct 05, 2017","232.50","232.50","232.50","232.50","0.58"
"Oct 04, 2017","231.16","231.16","231.16","231.16","0.13"
"Oct 03, 2017","230.85","230.85","230.85","230.85","0.22"
"Oct 02, 2017","230.34","230.34","230.34","230.34","0.38"
"Sep 29, 2017","229.46","229.46","229.46","229.46","0.38"
"Sep 28, 2017","228.60","228.60","228.60","228.60","0.14"
"Sep 27, 2017","228.28","228.28","228.28","228.28","0.41"
"Sep 26, 2017","227.35","227.35","227.35","227.35","0.01"
"Sep 25, 2017","227.32","227.32","227.32","227.32","-0.22"
"Sep 22, 2017","227.83","227.83","227.83","227.83","0.07"
"Sep 21, 2017","227.68","227.68","227.68","227.68","-0.82"
"Sep 20, 2017","229.57","229.57","229.57","229.57","0.07"
"Sep 19, 2017","229.42","229.42","229.42","229.42","0.11"
"Sep 18, 2017","229.17","229.17","229.17","229.17","0.15"
"Sep 15, 2017","228.83","228.83","228.83","228.83","0.20"
"Sep 14, 2017","228.38","228.38","228.38","228.38","-0.07"
"Sep 13, 2017","228.55","228.55","228.55","228.55","0.07"
"Sep 12, 2017","228.38","228.38","228.38","228.38","0.34"
"Sep 11, 2017","227.60","227.60","227.60","227.60","1.08"
"Sep 08, 2017","225.16","225.16","225.16","225.16","-0.14"
"Sep 07, 2017","225.48","225.48","225.48","225.48","0.00"
"Sep 06, 2017","225.48","225.48","225.48","225.48","0.32"
"Sep 05, 2017","224.77","224.77","224.77","224.77","-0.76"
"Sep 01, 2017","226.48","226.48","226.48","226.48","0.21"
"Aug 31, 2017","226.00","226.00","226.00","226.00","0.57"
"Aug 30, 2017","224.71","224.71","224.71","224.71","0.49"
"Aug 29, 2017","223.62","223.62","223.62","223.62","0.10"
"Aug 28, 2017","223.40","223.40","223.40","223.40","0.05"
"Aug 25, 2017","223.28","223.28","223.28","223.28","0.18"
"Aug 24, 2017","222.88","222.88","222.88","222.88","-0.21"
"Aug 23, 2017","223.34","223.34","223.34","223.34","-0.34"
"Aug 22, 2017","224.10","224.10","224.10","224.10","1.00"
"Aug 21, 2017","221.88","221.88","221.88","221.88","0.12"
"Aug 18, 2017","221.62","221.62","221.62","221.62","-0.18"
"Aug 17, 2017","222.02","222.02","222.02","222.02","-1.54"
"Aug 16, 2017","225.49","225.49","225.49","225.49","0.17"
"Aug 15, 2017","225.11","225.11","225.11","225.11","-0.03"
"Aug 14, 2017","225.17","225.17","225.17","225.17","1.01"
"Aug 11, 2017","222.92","222.92","222.92","222.92","0.13"
"Aug 10, 2017","222.62","222.62","222.62","222.62","-1.41"
"Aug 09, 2017","225.81","225.81","225.81","225.81","-0.02"
"Aug 08, 2017","225.86","225.86","225.86","225.86","-0.23"
"Aug 07, 2017","226.38","226.38","226.38","226.38","0.17"
"Aug 04, 2017","226.00","226.00","226.00","226.00","0.19"
"Aug 03, 2017","225.57","225.57","225.57","225.57","-0.20"
"Aug 02, 2017","226.03","226.03","226.03","226.03","0.07"
"Aug 01, 2017","225.87","225.87","225.87","225.87","0.24"
"Jul 31, 2017","225.32","225.32","225.32","225.32","-0.07"
"Jul 28, 2017","225.48","225.48","225.48","225.48","-0.13"
"Jul 27, 2017","225.78","225.78","225.78","225.78","-0.08"
"Jul 26, 2017","225.97","225.97","225.97","225.97","0.03"
"Jul 25, 2017","225.91","225.91","225.91","225.91","0.29"
"Jul 24, 2017","225.25","225.25","225.25","225.25","-0.11"
"Jul 21, 2017","225.49","225.49","225.49","225.49","-0.04"
"Jul 20, 2017","225.57","225.57","225.57","225.57","-0.01"
"Jul 19, 2017","225.59","225.59","225.59","225.59","0.55"
"Jul 18, 2017","224.36","224.36","224.36","224.36","0.06"
"Jul 17, 2017","224.23","224.23","224.23","224.23","0.00"
"Jul 14, 2017","224.23","224.23","224.23","224.23","0.47"
"Jul 13, 2017","223.18","223.18","223.18","223.18","0.19"
"Jul 12, 2017","222.76","222.76","222.76","222.76","0.74"
"Jul 11, 2017","221.13","221.13","221.13","221.13","-0.08"
"Jul 10, 2017","221.30","221.30","221.30","221.30","0.09"
"Jul 07, 2017","221.09","221.09","221.09","221.09","0.64"
"Jul 06, 2017","219.68","219.68","219.68","219.68","-0.90"
"Jul 05, 2017","221.68","221.68","221.68","221.68","0.17"
"Jul 03, 2017","221.31","221.31","221.31","221.31","0.24"
"Jun 30, 2017","220.79","220.79","220.79","220.79","-0.70"
"Jun 28, 2017","222.34","222.34","222.34","222.34","0.09"
"Jun 26, 2017","222.15","222.15","222.15","222.15","0.03"
"Jun 23, 2017","222.08","222.08","222.08","222.08","0.16"
"Jun 22, 2017","221.73","221.73","221.73","221.73","-0.48"
"Jun 21, 2017","222.81","222.81","222.81","222.81","-0.05"
"Jun 20, 2017","222.92","222.92","222.92","222.92","-0.67"
"Jun 19, 2017","224.42","224.42","224.42","224.42","0.84"
"Jun 16, 2017","222.56","222.56","222.56","222.56","0.03"
"Jun 15, 2017","222.49","222.49","222.49","222.49","-0.21"
"Jun 14, 2017","222.95","222.95","222.95","222.95","-0.09"
"Jun 13, 2017","223.16","223.16","223.16","223.16","0.48"
"Jun 12, 2017","222.10","222.10","222.10","222.10","-0.09"
"Jun 09, 2017","222.30","222.30","222.30","222.30","-0.08"
"Jun 08, 2017","222.48","222.48","222.48","222.48","0.03"
"Jun 07, 2017","222.42","222.42","222.42","222.42","0.18"
"Jun 06, 2017","222.03","222.03","222.03","222.03","-0.28"
"Jun 05, 2017","222.65","222.65","222.65","222.65","-0.12"
"Jun 02, 2017","222.91","222.91","222.91","222.91","0.37"
"Jun 01, 2017","222.08","222.08","222.08","222.08","0.77"
"May 31, 2017","220.39","220.39","220.39","220.39","-0.03"
"May 30, 2017","220.46","220.46","220.46","220.46","-0.10"
"May 26, 2017","220.69","220.69","220.69","220.69","0.05"
"May 25, 2017","220.59","220.59","220.59","220.59","0.46"
"May 24, 2017","219.59","219.59","219.59","219.59","0.26"
"May 23, 2017","219.03","219.03","219.03","219.03","0.18"
"May 22, 2017","218.63","218.63","218.63","218.63","0.52"
"May 19, 2017","217.50","217.50","217.50","217.50","0.68"
"May 18, 2017","216.03","216.03","216.03","216.03","0.37"
"May 17, 2017","215.24","215.24","215.24","215.24","-1.78"
"May 16, 2017","219.15","219.15","219.15","219.15","-0.05"
"May 15, 2017","219.26","219.26","219.26","219.26","0.49"
"May 12, 2017","218.20","218.20","218.20","218.20","-0.14"
"May 11, 2017","218.51","218.51","218.51","218.51","-0.19"
"May 10, 2017","218.92","218.92","218.92","218.92","0.15"
"May 09, 2017","218.59","218.59","218.59","218.59","-0.10"
"May 08, 2017","218.80","218.80","218.80","218.80","0.01"
"May 05, 2017","218.77","218.77","218.77","218.77","0.41"
"May 04, 2017","217.88","217.88","217.88","217.88","0.06"
"May 03, 2017","217.74","217.74","217.74","217.74","-0.11"
"May 02, 2017","217.97","217.97","217.97","217.97","0.11"
"May 01, 2017","217.72","217.72","217.72","217.72","0.17"
"Apr 28, 2017","217.34","217.34","217.34","217.34","-0.19"
"Apr 27, 2017","217.75","217.75","217.75","217.75","0.06"
"Apr 26, 2017","217.61","217.61","217.61","217.61","-0.05"
"Apr 25, 2017","217.71","217.71","217.71","217.71","0.61"
"Apr 24, 2017","216.40","216.40","216.40","216.40","1.09"
"Apr 21, 2017","214.07","214.07","214.07","214.07","-0.30"
"Apr 20, 2017","214.72","214.72","214.72","214.72","0.76"
"Apr 19, 2017","213.11","213.11","213.11","213.11","-0.15"
"Apr 18, 2017","213.44","213.44","213.44","213.44","-0.29"
"Apr 17, 2017","214.06","214.06","214.06","214.06","0.86"
"Apr 13, 2017","212.23","212.23","212.23","212.23","-0.68"
"Apr 12, 2017","213.69","213.69","213.69","213.69","-0.37"
"Apr 11, 2017","214.49","214.49","214.49","214.49","-0.13"
"Apr 10, 2017","214.77","214.77","214.77","214.77","0.07"
"Apr 07, 2017","214.61","214.61","214.61","214.61","-0.08"
"Apr 06, 2017","214.79","214.79","214.79","214.79","0.22"
"Apr 05, 2017","214.31","214.31","214.31","214.31","-0.30"
"Apr 04, 2017","214.95","214.95","214.95","214.95","0.07"
"Apr 03, 2017","214.79","214.79","214.79","214.79","-0.16"
"Mar 31, 2017","215.13","215.13","215.13","215.13","-0.23"
"Mar 30, 2017","215.62","215.62","215.62","215.62","0.30"
"Mar 29, 2017","214.98","214.98","214.98","214.98","0.13"
"Mar 28, 2017","214.71","214.71","214.71","214.71","0.25"
"Mar 27, 2017","214.18","214.18","214.18","214.18","-0.10"
"Mar 24, 2017","214.40","214.40","214.40","214.40","-0.08"
"Mar 23, 2017","214.58","214.58","214.58","214.58","-0.11"
"Mar 22, 2017","214.81","214.81","214.81","214.81","0.19"
"Mar 21, 2017","214.40","214.40","214.40","214.40","-1.23"
"Mar 20, 2017","217.07","217.07","217.07","217.07","-0.20"
"Mar 17, 2017","217.50","217.50","217.50","217.50","-0.13"
"Mar 16, 2017","217.79","217.79","217.79","217.79","-0.16"
"Mar 15, 2017","218.14","218.14","218.14","218.14","0.84"
"Mar 14, 2017","216.32","216.32","216.32","216.32","-0.33"
"Mar 13, 2017","217.04","217.04","217.04","217.04","0.07"
"Mar 10, 2017","216.89","216.89","216.89","216.89","0.33"
