"Date","Price","Open","High","Low","Change %"
"Jan 18, 1995","17.26","17.26","17.26","17.26","-0.23"
"Jan 17, 1995","17.30","17.30","17.30","17.30","0.00"
"Jan 16, 1995","17.30","17.30","17.30","17.30","0.99"
"Jan 13, 1995","17.13","17.13","17.13","17.13","1.12"
"Jan 12, 1995","16.94","16.94","16.94","16.94","0.06"
"Jan 11, 1995","16.93","16.93","16.93","16.93","-0.12"
"Jan 10, 1995","16.95","16.95","16.95","16.95","0.06"
"Jan 09, 1995","16.94","16.94","16.94","16.94","-0.18"
"Jan 06, 1995","16.97","16.97","16.97","16.97","0.06"
"Jan 05, 1995","16.96","16.96","16.96","16.96","-0.06"
"Jan 04, 1995","16.97","16.97","16.97","16.97","0.41"
"Jan 03, 1995","16.90","16.90","16.90","16.90","0.36"
"Dec 30, 1994","16.84","16.84","16.84","16.84","-0.41"
"Dec 29, 1994","16.91","16.91","16.91","16.91","0.00"
"Dec 28, 1994","16.91","16.91","16.91","16.91","-0.35"
"Dec 27, 1994","16.97","16.97","16.97","16.97","0.35"
"Dec 23, 1994","16.91","16.91","16.91","16.91","-3.32"
"Dec 22, 1994","17.49","17.49","17.49","17.49","-0.23"
"Dec 21, 1994","17.53","17.53","17.53","17.53","0.11"
"Dec 20, 1994","17.51","17.51","17.51","17.51","0.00"
"Dec 19, 1994","17.51","17.51","17.51","17.51","-0.17"
"Dec 16, 1994","17.54","17.54","17.54","17.54","0.63"
"Dec 15, 1994","17.43","17.43","17.43","17.43","0.06"
"Dec 14, 1994","17.42","17.42","17.42","17.42","0.81"
"Dec 13, 1994","17.28","17.28","17.28","17.28","0.23"
"Dec 12, 1994","17.24","17.24","17.24","17.24","0.64"
"Dec 09, 1994","17.13","17.13","17.13","17.13","0.29"
"Dec 08, 1994","17.08","17.08","17.08","17.08","-0.87"
"Dec 07, 1994","17.23","17.23","17.23","17.23","-0.29"
"Dec 06, 1994","17.28","17.28","17.28","17.28","0.06"
"Dec 05, 1994","17.27","17.27","17.27","17.27","0.23"
"Dec 02, 1994","17.23","17.23","17.23","17.23","0.82"
"Dec 01, 1994","17.09","17.09","17.09","17.09","-0.87"
"Nov 30, 1994","17.24","17.24","17.24","17.24","0.00"
"Nov 29, 1994","17.24","17.24","17.24","17.24","0.29"
"Nov 28, 1994","17.19","17.19","17.19","17.19","0.35"
"Nov 25, 1994","17.13","17.13","17.13","17.13","0.53"
"Nov 23, 1994","17.04","17.04","17.04","17.04","0.35"
"Nov 22, 1994","16.98","16.98","16.98","16.98","-1.34"
"Nov 21, 1994","17.21","17.21","17.21","17.21","-0.64"
"Nov 18, 1994","17.32","17.32","17.32","17.32","-0.57"
"Nov 17, 1994","17.42","17.42","17.42","17.42","-0.40"
"Nov 16, 1994","17.49","17.49","17.49","17.49","0.06"
"Nov 15, 1994","17.48","17.48","17.48","17.48","-0.29"
"Nov 14, 1994","17.53","17.53","17.53","17.53","0.52"
"Nov 11, 1994","17.44","17.44","17.44","17.44","-0.51"
"Nov 10, 1994","17.53","17.53","17.53","17.53","-0.28"
"Nov 09, 1994","17.58","17.58","17.58","17.58","-0.06"
"Nov 08, 1994","17.59","17.59","17.59","17.59","0.40"
"Nov 07, 1994","17.52","17.52","17.52","17.52","0.11"
"Nov 04, 1994","17.50","17.50","17.50","17.50","-0.96"
"Nov 03, 1994","17.67","17.67","17.67","17.67","0.34"
"Nov 02, 1994","17.61","17.61","17.61","17.61","-0.17"
"Nov 01, 1994","17.64","17.64","17.64","17.64","-0.90"
"Oct 31, 1994","17.80","17.80","17.80","17.80","0.00"
"Oct 28, 1994","17.80","17.80","17.80","17.80","1.48"
"Oct 27, 1994","17.54","17.54","17.54","17.54","0.52"
"Oct 26, 1994","17.45","17.45","17.45","17.45","0.11"
"Oct 25, 1994","17.43","17.43","17.43","17.43","0.17"
"Oct 24, 1994","17.40","17.40","17.40","17.40","-1.02"
"Oct 21, 1994","17.58","17.58","17.58","17.58","-0.45"
"Oct 20, 1994","17.66","17.66","17.66","17.66","-0.67"
"Oct 19, 1994","17.78","17.78","17.78","17.78","0.23"
"Oct 18, 1994","17.74","17.74","17.74","17.74","-0.39"
"Oct 17, 1994","17.81","17.81","17.81","17.81","0.06"
"Oct 14, 1994","17.80","17.80","17.80","17.80","0.23"
"Oct 13, 1994","17.76","17.76","17.76","17.76","0.62"
"Oct 12, 1994","17.65","17.65","17.65","17.65","0.06"
"Oct 11, 1994","17.64","17.64","17.64","17.64","1.15"
"Oct 10, 1994","17.44","17.44","17.44","17.44","0.46"
"Oct 07, 1994","17.36","17.36","17.36","17.36","0.46"
"Oct 06, 1994","17.28","17.28","17.28","17.28","-0.06"
"Oct 05, 1994","17.29","17.29","17.29","17.29","-0.40"
"Oct 04, 1994","17.36","17.36","17.36","17.36","-1.03"
"Oct 03, 1994","17.54","17.54","17.54","17.54","-0.23"
"Sep 30, 1994","17.58","17.58","17.58","17.58","0.11"
"Sep 29, 1994","17.56","17.56","17.56","17.56","-0.57"
"Sep 28, 1994","17.66","17.66","17.66","17.66","0.51"
"Sep 27, 1994","17.57","17.57","17.57","17.57","0.29"
"Sep 26, 1994","17.52","17.52","17.52","17.52","0.23"
"Sep 23, 1994","17.48","17.48","17.48","17.48","0.00"
"Sep 22, 1994","17.48","17.48","17.48","17.48","-0.11"
"Sep 21, 1994","17.50","17.50","17.50","17.50","-0.34"
"Sep 20, 1994","17.56","17.56","17.56","17.56","-1.57"
"Sep 19, 1994","17.84","17.84","17.84","17.84","0.11"
"Sep 16, 1994","17.82","17.82","17.82","17.82","-1.05"
"Sep 15, 1994","18.01","18.01","18.01","18.01","0.90"
"Sep 14, 1994","17.85","17.85","17.85","17.85","0.22"
"Sep 13, 1994","17.81","17.81","17.81","17.81","0.11"
"Sep 12, 1994","17.79","17.79","17.79","17.79","-0.17"
"Sep 09, 1994","17.82","17.82","17.82","17.82","-0.78"
"Sep 08, 1994","17.96","17.96","17.96","17.96","0.17"
"Sep 07, 1994","17.93","17.93","17.93","17.93","-0.44"
"Sep 06, 1994","18.01","18.01","18.01","18.01","-0.11"
"Sep 02, 1994","18.03","18.03","18.03","18.03","-0.28"
"Sep 01, 1994","18.08","18.08","18.08","18.08","-0.71"
"Aug 31, 1994","18.21","18.21","18.21","18.21","-0.22"
"Aug 30, 1994","18.25","18.25","18.25","18.25","0.44"
"Aug 29, 1994","18.17","18.17","18.17","18.17","0.22"
"Aug 26, 1994","18.13","18.13","18.13","18.13","1.00"
"Aug 25, 1994","17.95","17.95","17.95","17.95","-0.33"
"Aug 24, 1994","18.01","18.01","18.01","18.01","0.73"
"Aug 23, 1994","17.88","17.88","17.88","17.88","0.39"
"Aug 22, 1994","17.81","17.81","17.81","17.81","-0.17"
"Aug 19, 1994","17.84","17.84","17.84","17.84","0.06"
"Aug 18, 1994","17.83","17.83","17.83","17.83","-0.61"
"Aug 17, 1994","17.94","17.94","17.94","17.94","0.00"
"Aug 16, 1994","17.94","17.94","17.94","17.94","0.62"
"Aug 15, 1994","17.83","17.83","17.83","17.83","-0.06"
"Aug 12, 1994","17.84","17.84","17.84","17.84","0.56"
"Aug 11, 1994","17.74","17.74","17.74","17.74","-0.17"
"Aug 10, 1994","17.77","17.77","17.77","17.77","0.68"
"Aug 09, 1994","17.65","17.65","17.65","17.65","0.06"
"Aug 08, 1994","17.64","17.64","17.64","17.64","0.06"
"Aug 05, 1994","17.63","17.63","17.63","17.63","-0.23"
"Aug 04, 1994","17.67","17.67","17.67","17.67","-0.17"
"Aug 03, 1994","17.70","17.70","17.70","17.70","0.68"
"Aug 02, 1994","17.58","17.58","17.58","17.58","0.23"
"Aug 01, 1994","17.54","17.54","17.54","17.54","0.52"
"Jul 29, 1994","17.45","17.45","17.45","17.45","0.52"
"Jul 28, 1994","17.36","17.36","17.36","17.36","0.23"
"Jul 27, 1994","17.32","17.32","17.32","17.32","-0.12"
"Jul 26, 1994","17.34","17.34","17.34","17.34","-0.23"
"Jul 25, 1994","17.38","17.38","17.38","17.38","0.35"
"Jul 22, 1994","17.32","17.32","17.32","17.32","0.06"
"Jul 21, 1994","17.31","17.31","17.31","17.31","-0.17"
"Jul 20, 1994","17.34","17.34","17.34","17.34","-0.34"
"Jul 19, 1994","17.40","17.40","17.40","17.40","-0.11"
"Jul 18, 1994","17.42","17.42","17.42","17.42","0.11"
"Jul 15, 1994","17.40","17.40","17.40","17.40","0.17"
"Jul 14, 1994","17.37","17.37","17.37","17.37","1.16"
"Jul 13, 1994","17.17","17.17","17.17","17.17","0.12"
"Jul 12, 1994","17.15","17.15","17.15","17.15","0.00"
"Jul 11, 1994","17.15","17.15","17.15","17.15","-0.41"
"Jul 08, 1994","17.22","17.22","17.22","17.22","0.06"
"Jul 07, 1994","17.21","17.21","17.21","17.21","0.29"
"Jul 06, 1994","17.16","17.16","17.16","17.16","0.18"
"Jul 05, 1994","17.13","17.13","17.13","17.13","0.12"
"Jul 01, 1994","17.11","17.11","17.11","17.11","0.35"
"Jun 30, 1994","17.05","17.05","17.05","17.05","-0.47"
"Jun 29, 1994","17.13","17.13","17.13","17.13","0.29"
"Jun 28, 1994","17.08","17.08","17.08","17.08","-0.29"
"Jun 27, 1994","17.13","17.13","17.13","17.13","0.59"
"Jun 24, 1994","17.03","17.03","17.03","17.03","-1.45"
"Jun 23, 1994","17.28","17.28","17.28","17.28","-0.29"
"Jun 22, 1994","17.33","17.33","17.33","17.33","0.17"
"Jun 21, 1994","17.30","17.30","17.30","17.30","-0.75"
"Jun 20, 1994","17.43","17.43","17.43","17.43","-0.68"
"Jun 17, 1994","17.55","17.55","17.55","17.55","-0.90"
"Jun 16, 1994","17.71","17.71","17.71","17.71","0.17"
"Jun 15, 1994","17.68","17.68","17.68","17.68","-0.56"
"Jun 14, 1994","17.78","17.78","17.78","17.78","0.40"
"Jun 13, 1994","17.71","17.71","17.71","17.71","0.17"
"Jun 10, 1994","17.68","17.68","17.68","17.68","0.23"
"Jun 09, 1994","17.64","17.64","17.64","17.64","0.23"
"Jun 08, 1994","17.60","17.60","17.60","17.60","0.00"
"Jun 07, 1994","17.60","17.60","17.60","17.60","-0.23"
"Jun 06, 1994","17.64","17.64","17.64","17.64","-0.28"
"Jun 03, 1994","17.69","17.69","17.69","17.69","0.80"
"Jun 02, 1994","17.55","17.55","17.55","17.55","0.06"
"Jun 01, 1994","17.54","17.54","17.54","17.54","0.06"
"May 27, 1994","17.53","17.53","17.53","17.53","0.00"
"May 26, 1994","17.53","17.53","17.53","17.53","0.69"
"May 25, 1994","17.41","17.41","17.41","17.41","0.46"
"May 24, 1994","17.33","17.33","17.33","17.33","0.41"
"May 23, 1994","17.26","17.26","17.26","17.26","-0.35"
"May 20, 1994","17.32","17.32","17.32","17.32","-0.29"
"May 19, 1994","17.37","17.37","17.37","17.37","0.23"
"May 18, 1994","17.33","17.33","17.33","17.33","0.93"
"May 17, 1994","17.17","17.17","17.17","17.17","1.06"
"May 16, 1994","16.99","16.99","16.99","16.99","0.30"
"May 13, 1994","16.94","16.94","16.94","16.94","0.24"
"May 12, 1994","16.90","16.90","16.90","16.90","0.18"
"May 11, 1994","16.87","16.87","16.87","16.87","-1.00"
"May 10, 1994","17.04","17.04","17.04","17.04","0.77"
"May 09, 1994","16.91","16.91","16.91","16.91","-0.76"
"May 06, 1994","17.04","17.04","17.04","17.04","-0.76"
"May 05, 1994","17.17","17.17","17.17","17.17","0.06"
"May 04, 1994","17.16","17.16","17.16","17.16","-0.23"
"May 03, 1994","17.20","17.20","17.20","17.20","0.17"
"May 02, 1994","17.17","17.17","17.17","17.17","0.35"
"Apr 29, 1994","17.11","17.11","17.11","17.11","0.23"
"Apr 28, 1994","17.07","17.07","17.07","17.07","-0.58"
"Apr 26, 1994","17.17","17.17","17.17","17.17","-0.41"
"Apr 25, 1994","17.24","17.24","17.24","17.24","0.94"
"Apr 22, 1994","17.08","17.08","17.08","17.08","-0.64"
"Apr 21, 1994","17.19","17.19","17.19","17.19","0.94"
"Apr 20, 1994","17.03","17.03","17.03","17.03","0.24"
"Apr 19, 1994","16.99","16.99","16.99","16.99","0.41"
"Apr 18, 1994","16.92","16.92","16.92","16.92","-0.47"
"Apr 15, 1994","17.00","17.00","17.00","17.00","0.18"
"Apr 14, 1994","16.97","16.97","16.97","16.97","0.00"
"Apr 13, 1994","16.97","16.97","16.97","16.97","-0.12"
"Apr 12, 1994","16.99","16.99","16.99","16.99","0.00"
"Apr 11, 1994","16.99","16.99","16.99","16.99","0.77"
"Apr 08, 1994","16.86","16.86","16.86","16.86","-0.35"
"Apr 07, 1994","16.92","16.92","16.92","16.92","0.59"
"Apr 06, 1994","16.82","16.82","16.82","16.82","0.12"
"Apr 05, 1994","16.80","16.80","16.80","16.80","1.82"
"Apr 04, 1994","16.50","16.50","16.50","16.50","-1.49"
"Mar 31, 1994","16.75","16.75","16.75","16.75","-0.12"
"Mar 30, 1994","16.77","16.77","16.77","16.77","-1.47"
"Mar 29, 1994","17.02","17.02","17.02","17.02","-1.33"
"Mar 28, 1994","17.25","17.25","17.25","17.25","0.12"
"Mar 25, 1994","17.23","17.23","17.23","17.23","-0.63"
"Mar 24, 1994","17.34","17.34","17.34","17.34","-0.57"
"Mar 23, 1994","17.44","17.44","17.44","17.44","-0.06"
"Mar 22, 1994","17.45","17.45","17.45","17.45","-0.06"
"Mar 21, 1994","17.46","17.46","17.46","17.46","-0.29"
"Mar 18, 1994","17.51","17.51","17.51","17.51","-0.34"
"Mar 17, 1994","17.57","17.57","17.57","17.57","0.23"
"Mar 16, 1994","17.53","17.53","17.53","17.53","0.63"
"Mar 15, 1994","17.42","17.42","17.42","17.42","0.00"
"Mar 14, 1994","17.42","17.42","17.42","17.42","0.17"
"Mar 11, 1994","17.39","17.39","17.39","17.39","0.69"
"Mar 10, 1994","17.27","17.27","17.27","17.27","-0.69"
"Mar 09, 1994","17.39","17.39","17.39","17.39","0.17"
"Mar 08, 1994","17.36","17.36","17.36","17.36","-0.17"
"Mar 07, 1994","17.39","17.39","17.39","17.39","0.17"
"Mar 04, 1994","17.36","17.36","17.36","17.36","0.23"
"Mar 03, 1994","17.32","17.32","17.32","17.32","-0.46"
"Mar 02, 1994","17.40","17.40","17.40","17.40","-0.06"
"Mar 01, 1994","17.41","17.41","17.41","17.41","-0.85"
"Feb 28, 1994","17.56","17.56","17.56","17.56","0.11"
"Feb 25, 1994","17.54","17.54","17.54","17.54","0.40"
"Feb 24, 1994","17.47","17.47","17.47","17.47","-0.96"
"Feb 23, 1994","17.64","17.64","17.64","17.64","-0.28"
"Feb 22, 1994","17.69","17.69","17.69","17.69","0.68"
"Feb 18, 1994","17.57","17.57","17.57","17.57","-0.62"
"Feb 17, 1994","17.68","17.68","17.68","17.68","-0.73"
"Feb 16, 1994","17.81","17.81","17.81","17.81","-0.06"
"Feb 15, 1994","17.82","17.82","17.82","17.82","0.28"
"Feb 14, 1994","17.77","17.77","17.77","17.77","0.06"
"Feb 11, 1994","17.76","17.76","17.76","17.76","0.34"
"Feb 10, 1994","17.70","17.70","17.70","17.70","-0.67"
"Feb 09, 1994","17.82","17.82","17.82","17.82","0.17"
"Feb 08, 1994","17.79","17.79","17.79","17.79","-0.17"
"Feb 07, 1994","17.82","17.82","17.82","17.82","0.11"
"Feb 04, 1994","17.80","17.80","17.80","17.80","-1.93"
"Feb 03, 1994","18.15","18.15","18.15","18.15","-0.38"
"Feb 02, 1994","18.22","18.22","18.22","18.22","0.33"
"Feb 01, 1994","18.16","18.16","18.16","18.16","-0.82"
"Jan 31, 1994","18.31","18.31","18.31","18.31","0.88"
"Jan 28, 1994","18.15","18.15","18.15","18.15","0.39"
"Jan 27, 1994","18.08","18.08","18.08","18.08","0.61"
"Jan 26, 1994","17.97","17.97","17.97","17.97","0.62"
"Jan 25, 1994","17.86","17.86","17.86","17.86","0.00"
"Jan 24, 1994","17.86","17.86","17.86","17.86","-0.67"
"Jan 21, 1994","17.98","17.98","17.98","17.98","-0.11"
"Jan 20, 1994","18.00","18.00","18.00","18.00","0.28"
"Jan 19, 1994","17.95","17.95","17.95","17.95","0.06"
"Jan 18, 1994","17.94","17.94","17.94","17.94","0.17"
"Jan 17, 1994","17.91","17.91","17.91","17.91","-0.33"
"Jan 14, 1994","17.97","17.97","17.97","17.97","0.45"
"Jan 13, 1994","17.89","17.89","17.89","17.89","-0.45"
"Jan 12, 1994","17.97","17.97","17.97","17.97","0.00"
"Jan 11, 1994","17.97","17.97","17.97","17.97","-0.22"
"Jan 10, 1994","18.01","18.01","18.01","18.01","0.95"
"Jan 07, 1994","17.84","17.84","17.84","17.84","0.56"
"Jan 06, 1994","17.74","17.74","17.74","17.74","-0.17"
"Jan 05, 1994","17.77","17.77","17.77","17.77","0.06"
"Jan 04, 1994","17.76","17.76","17.76","17.76","0.28"
"Jan 03, 1994","17.71","17.71","17.71","17.71","-0.39"
"Dec 31, 1993","17.78","17.78","17.78","17.78","-0.50"
"Dec 30, 1993","17.87","17.87","17.87","17.87","-0.39"
"Dec 29, 1993","17.94","17.94","17.94","17.94","-0.28"
"Dec 28, 1993","17.99","17.99","17.99","17.99","0.11"
"Dec 27, 1993","17.97","17.97","17.97","17.97","0.67"
"Dec 23, 1993","17.85","17.85","17.85","17.85","-2.41"
"Dec 22, 1993","18.29","18.29","18.29","18.29","0.44"
"Dec 21, 1993","18.21","18.21","18.21","18.21","-0.11"
"Dec 20, 1993","18.23","18.23","18.23","18.23","0.16"
"Dec 17, 1993","18.20","18.20","18.20","18.20","0.72"
"Dec 16, 1993","18.07","18.07","18.07","18.07","0.33"
"Dec 15, 1993","18.01","18.01","18.01","18.01","-0.33"
"Dec 14, 1993","18.07","18.07","18.07","18.07","-0.17"
"Dec 13, 1993","18.10","18.10","18.10","18.10","0.39"
"Dec 10, 1993","18.03","18.03","18.03","18.03","0.00"
"Dec 09, 1993","18.03","18.03","18.03","18.03","-0.44"
"Dec 08, 1993","18.11","18.11","18.11","18.11","-0.06"
"Dec 07, 1993","18.12","18.12","18.12","18.12","0.06"
"Dec 06, 1993","18.11","18.11","18.11","18.11","0.28"
"Dec 03, 1993","18.06","18.06","18.06","18.06","0.22"
"Dec 02, 1993","18.02","18.02","18.02","18.02","0.33"
"Dec 01, 1993","17.96","17.96","17.96","17.96","-0.28"
"Nov 30, 1993","18.01","18.01","18.01","18.01","-0.11"
"Nov 29, 1993","18.03","18.03","18.03","18.03","0.00"
"Nov 26, 1993","18.03","18.03","18.03","18.03","0.11"
"Nov 24, 1993","18.01","18.01","18.01","18.01","0.11"
"Nov 23, 1993","17.99","17.99","17.99","17.99","0.33"
"Nov 22, 1993","17.93","17.93","17.93","17.93","-0.50"
"Nov 19, 1993","18.02","18.02","18.02","18.02","-0.44"
"Nov 18, 1993","18.10","18.10","18.10","18.10","-0.11"
"Nov 17, 1993","18.12","18.12","18.12","18.12","-0.33"
"Nov 16, 1993","18.18","18.18","18.18","18.18","0.78"
"Nov 15, 1993","18.04","18.04","18.04","18.04","-0.28"
"Nov 12, 1993","18.09","18.09","18.09","18.09","0.44"
"Nov 11, 1993","18.01","18.01","18.01","18.01","-0.50"
"Nov 10, 1993","18.10","18.10","18.10","18.10","0.39"
"Nov 09, 1993","18.03","18.03","18.03","18.03","0.11"
"Nov 08, 1993","18.01","18.01","18.01","18.01","-0.06"
"Nov 05, 1993","18.02","18.02","18.02","18.02","0.33"
"Nov 04, 1993","17.96","17.96","17.96","17.96","-0.94"
"Nov 03, 1993","18.13","18.13","18.13","18.13","-1.25"
"Nov 02, 1993","18.36","18.36","18.36","18.36","-0.22"
"Nov 01, 1993","18.40","18.40","18.40","18.40","-0.11"
"Oct 29, 1993","18.42","18.42","18.42","18.42","0.22"
"Oct 28, 1993","18.38","18.38","18.38","18.38","0.44"
"Oct 27, 1993","18.30","18.30","18.30","18.30","-0.22"
"Oct 26, 1993","18.34","18.34","18.34","18.34","-0.16"
"Oct 25, 1993","18.37","18.37","18.37","18.37","0.22"
"Oct 22, 1993","18.33","18.33","18.33","18.33","-0.38"
"Oct 21, 1993","18.40","18.40","18.40","18.40","-0.49"
"Oct 20, 1993","18.49","18.49","18.49","18.49","0.11"
"Oct 19, 1993","18.47","18.47","18.47","18.47","-0.11"
"Oct 18, 1993","18.49","18.49","18.49","18.49","-0.32"
"Oct 15, 1993","18.55","18.55","18.55","18.55","0.27"
"Oct 14, 1993","18.50","18.50","18.50","18.50","0.87"
"Oct 13, 1993","18.34","18.34","18.34","18.34","-0.16"
"Oct 12, 1993","18.37","18.37","18.37","18.37","0.16"
"Oct 11, 1993","18.34","18.34","18.34","18.34","0.11"
"Oct 08, 1993","18.32","18.32","18.32","18.32","0.38"
"Oct 07, 1993","18.25","18.25","18.25","18.25","-0.33"
"Oct 06, 1993","18.31","18.31","18.31","18.31","-0.22"
"Oct 05, 1993","18.35","18.35","18.35","18.35","-0.05"
"Oct 04, 1993","18.36","18.36","18.36","18.36","-0.27"
"Oct 01, 1993","18.41","18.41","18.41","18.41","0.44"
"Sep 30, 1993","18.33","18.33","18.33","18.33","-0.05"
"Sep 29, 1993","18.34","18.34","18.34","18.34","-0.11"
"Sep 28, 1993","18.36","18.36","18.36","18.36","-0.05"
"Sep 27, 1993","18.37","18.37","18.37","18.37","0.88"
"Sep 24, 1993","18.21","18.21","18.21","18.21","0.11"
"Sep 23, 1993","18.19","18.19","18.19","18.19","0.17"
"Sep 22, 1993","18.16","18.16","18.16","18.16","0.44"
"Sep 21, 1993","18.08","18.08","18.08","18.08","-0.60"
"Sep 20, 1993","18.19","18.19","18.19","18.19","-0.66"
"Sep 17, 1993","18.31","18.31","18.31","18.31","-0.27"
"Sep 16, 1993","18.36","18.36","18.36","18.36","-0.49"
"Sep 15, 1993","18.45","18.45","18.45","18.45","0.33"
"Sep 14, 1993","18.39","18.39","18.39","18.39","-0.27"
"Sep 13, 1993","18.44","18.44","18.44","18.44","0.00"
"Sep 10, 1993","18.44","18.44","18.44","18.44","0.93"
"Sep 09, 1993","18.27","18.27","18.27","18.27","-0.05"
"Sep 08, 1993","18.28","18.28","18.28","18.28","-0.22"
"Sep 07, 1993","18.32","18.32","18.32","18.32","-0.38"
"Sep 03, 1993","18.39","18.39","18.39","18.39","0.11"
"Sep 02, 1993","18.37","18.37","18.37","18.37","-0.16"
"Sep 01, 1993","18.40","18.40","18.40","18.40","-0.22"
"Aug 31, 1993","18.44","18.44","18.44","18.44","0.22"
"Aug 30, 1993","18.40","18.40","18.40","18.40","0.22"
"Aug 27, 1993","18.36","18.36","18.36","18.36","-0.27"
"Aug 26, 1993","18.41","18.41","18.41","18.41","0.49"
"Aug 25, 1993","18.32","18.32","18.32","18.32","0.49"
"Aug 24, 1993","18.23","18.23","18.23","18.23","0.89"
"Aug 23, 1993","18.07","18.07","18.07","18.07","-0.28"
"Aug 20, 1993","18.12","18.12","18.12","18.12","-0.11"
"Aug 19, 1993","18.14","18.14","18.14","18.14","0.17"
"Aug 18, 1993","18.11","18.11","18.11","18.11","0.61"
"Aug 17, 1993","18.00","18.00","18.00","18.00","-0.11"
"Aug 16, 1993","18.02","18.02","18.02","18.02","0.39"
"Aug 13, 1993","17.95","17.95","17.95","17.95","0.28"
"Aug 12, 1993","17.90","17.90","17.90","17.90","-0.22"
"Aug 11, 1993","17.94","17.94","17.94","17.94","0.28"
"Aug 10, 1993","17.89","17.89","17.89","17.89","-0.11"
"Aug 09, 1993","17.91","17.91","17.91","17.91","0.56"
"Aug 06, 1993","17.81","17.81","17.81","17.81","0.11"
"Aug 05, 1993","17.79","17.79","17.79","17.79","-0.06"
"Aug 04, 1993","17.80","17.80","17.80","17.80","-0.17"
"Aug 03, 1993","17.83","17.83","17.83","17.83","-0.17"
"Aug 02, 1993","17.86","17.86","17.86","17.86","0.00"
"Jul 30, 1993","17.86","17.86","17.86","17.86","-0.45"
"Jul 29, 1993","17.94","17.94","17.94","17.94","0.62"
"Jul 28, 1993","17.83","17.83","17.83","17.83","-0.17"
"Jul 27, 1993","17.86","17.86","17.86","17.86","0.06"
"Jul 26, 1993","17.85","17.85","17.85","17.85","0.56"
"Jul 23, 1993","17.75","17.75","17.75","17.75","0.34"
"Jul 22, 1993","17.69","17.69","17.69","17.69","-0.39"
"Jul 21, 1993","17.76","17.76","17.76","17.76","0.00"
"Jul 20, 1993","17.76","17.76","17.76","17.76","0.06"
"Jul 19, 1993","17.75","17.75","17.75","17.75","0.23"
"Jul 16, 1993","17.71","17.71","17.71","17.71","-0.56"
"Jul 15, 1993","17.81","17.81","17.81","17.81","-0.11"
"Jul 14, 1993","17.83","17.83","17.83","17.83","0.22"
"Jul 13, 1993","17.79","17.79","17.79","17.79","-0.17"
"Jul 12, 1993","17.82","17.82","17.82","17.82","0.11"
"Jul 09, 1993","17.80","17.80","17.80","17.80","-0.11"
"Jul 08, 1993","17.82","17.82","17.82","17.82","1.19"
"Jul 07, 1993","17.61","17.61","17.61","17.61","0.28"
"Jul 06, 1993","17.56","17.56","17.56","17.56","-0.62"
"Jul 02, 1993","17.67","17.67","17.67","17.67","-0.56"
"Jul 01, 1993","17.77","17.77","17.77","17.77","-0.17"
"Jun 30, 1993","17.80","17.80","17.80","17.80","0.00"
"Jun 29, 1993","17.80","17.80","17.80","17.80","-0.22"
"Jun 28, 1993","17.84","17.84","17.84","17.84","0.96"
"Jun 25, 1993","17.67","17.67","17.67","17.67","0.11"
"Jun 24, 1993","17.65","17.65","17.65","17.65","0.63"
"Jun 23, 1993","17.54","17.54","17.54","17.54","-0.57"
"Jun 22, 1993","17.64","17.64","17.64","17.64","0.23"
"Jun 21, 1993","17.60","17.60","17.60","17.60","0.57"
"Jun 18, 1993","17.50","17.50","17.50","17.50","-1.19"
"Jun 17, 1993","17.71","17.71","17.71","17.71","0.40"
"Jun 16, 1993","17.64","17.64","17.64","17.64","0.28"
"Jun 15, 1993","17.59","17.59","17.59","17.59","-0.17"
"Jun 14, 1993","17.62","17.62","17.62","17.62","0.17"
"Jun 11, 1993","17.59","17.59","17.59","17.59","0.34"
"Jun 10, 1993","17.53","17.53","17.53","17.53","-0.28"
"Jun 09, 1993","17.58","17.58","17.58","17.58","0.40"
"Jun 08, 1993","17.51","17.51","17.51","17.51","-0.51"
"Jun 07, 1993","17.60","17.60","17.60","17.60","-0.40"
"Jun 04, 1993","17.67","17.67","17.67","17.67","-0.56"
"Jun 03, 1993","17.77","17.77","17.77","17.77","-0.28"
"Jun 02, 1993","17.82","17.82","17.82","17.82","-0.06"
"Jun 01, 1993","17.83","17.83","17.83","17.83","0.45"
"May 28, 1993","17.75","17.75","17.75","17.75","-0.22"
"May 27, 1993","17.79","17.79","17.79","17.79","-0.17"
"May 26, 1993","17.82","17.82","17.82","17.82","1.08"
"May 25, 1993","17.63","17.63","17.63","17.63","0.06"
"May 24, 1993","17.62","17.62","17.62","17.62","0.40"
"May 21, 1993","17.55","17.55","17.55","17.55","-0.85"
"May 20, 1993","17.70","17.70","17.70","17.70","0.74"
"May 19, 1993","17.57","17.57","17.57","17.57","1.38"
"May 18, 1993","17.33","17.33","17.33","17.33","0.00"
"May 17, 1993","17.33","17.33","17.33","17.33","-0.17"
"May 14, 1993","17.36","17.36","17.36","17.36","-0.12"
"May 13, 1993","17.38","17.38","17.38","17.38","-1.31"
"May 12, 1993","17.61","17.61","17.61","17.61","0.06"
"May 11, 1993","17.60","17.60","17.60","17.60","0.51"
"May 10, 1993","17.51","17.51","17.51","17.51","0.06"
"May 07, 1993","17.50","17.50","17.50","17.50","-0.23"
"May 06, 1993","17.54","17.54","17.54","17.54","-0.34"
"May 05, 1993","17.60","17.60","17.60","17.60","-0.28"
"May 04, 1993","17.65","17.65","17.65","17.65","0.23"
"May 03, 1993","17.61","17.61","17.61","17.61","0.11"
