"Date","Price","Open","High","Low","Change %"
"Feb 06, 1996","10.282","10.282","10.282","10.282","-0.63"
"Feb 05, 1996","10.347","10.347","10.347","10.347","1.77"
"Feb 02, 1996","10.167","10.167","10.167","10.167","0.33"
"Feb 01, 1996","10.134","10.134","10.134","10.134","-1.06"
"Jan 31, 1996","10.243","10.243","10.243","10.243","-0.28"
"Jan 30, 1996","10.272","10.272","10.272","10.272","-1.38"
"Jan 29, 1996","10.416","10.416","10.416","10.416","0.07"
"Jan 26, 1996","10.409","10.409","10.409","10.409","1.29"
"Jan 25, 1996","10.276","10.276","10.276","10.276","0.91"
"Jan 24, 1996","10.183","10.183","10.183","10.183","-1.04"
"Jan 23, 1996","10.290","10.290","10.290","10.290","0.30"
"Jan 22, 1996","10.259","10.259","10.259","10.259","1.85"
"Jan 19, 1996","10.073","10.073","10.073","10.073","-0.70"
"Jan 18, 1996","10.144","10.144","10.144","10.144","-1.88"
"Jan 17, 1996","10.338","10.338","10.338","10.338","-0.18"
"Jan 16, 1996","10.357","10.357","10.357","10.357","-1.71"
"Jan 15, 1996","10.537","10.537","10.537","10.537","-0.44"
"Jan 12, 1996","10.584","10.584","10.584","10.584","0.16"
"Jan 11, 1996","10.567","10.567","10.567","10.567","-0.39"
"Jan 10, 1996","10.608","10.608","10.608","10.608","0.65"
"Jan 09, 1996","10.539","10.539","10.539","10.539","-1.15"
"Jan 08, 1996","10.662","10.662","10.662","10.662","-0.20"
"Jan 05, 1996","10.683","10.683","10.683","10.683","0.85"
"Jan 04, 1996","10.593","10.593","10.593","10.593","-1.10"
"Jan 03, 1996","10.711","10.711","10.711","10.711","0.11"
"Jan 02, 1996","10.699","10.699","10.699","10.699","-1.54"
"Dec 29, 1995","10.866","10.866","10.866","10.866","-0.27"
"Dec 28, 1995","10.895","10.895","10.895","10.895","-0.57"
"Dec 27, 1995","10.957","10.957","10.957","10.957","-0.66"
"Dec 26, 1995","11.030","11.030","11.030","11.030","-0.02"
"Dec 22, 1995","11.032","11.032","11.032","11.032","-1.24"
"Dec 21, 1995","11.170","11.170","11.170","11.170","0.09"
"Dec 20, 1995","11.160","11.160","11.160","11.160","-0.44"
"Dec 19, 1995","11.209","11.209","11.209","11.209","0.44"
"Dec 18, 1995","11.160","11.160","11.160","11.160","-0.08"
"Dec 15, 1995","11.169","11.169","11.169","11.169","0.04"
"Dec 14, 1995","11.164","11.164","11.164","11.164","-0.04"
"Dec 13, 1995","11.168","11.168","11.168","11.168","0.07"
"Dec 12, 1995","11.160","11.160","11.160","11.160","-0.23"
"Dec 11, 1995","11.186","11.186","11.186","11.186","-0.30"
"Dec 08, 1995","11.220","11.220","11.220","11.220","-0.16"
"Dec 07, 1995","11.238","11.238","11.238","11.238","0.53"
"Dec 06, 1995","11.179","11.179","11.179","11.179","-2.36"
"Dec 05, 1995","11.449","11.449","11.449","11.449","-0.07"
"Dec 04, 1995","11.457","11.457","11.457","11.457","0.61"
"Dec 01, 1995","11.387","11.387","11.387","11.387","-1.07"
"Nov 30, 1995","11.510","11.510","11.510","11.510","0.45"
"Nov 29, 1995","11.458","11.458","11.458","11.458","-0.02"
"Nov 28, 1995","11.460","11.460","11.460","11.460","-0.09"
"Nov 27, 1995","11.470","11.470","11.470","11.470","-0.97"
"Nov 24, 1995","11.582","11.582","11.582","11.582","-0.20"
"Nov 23, 1995","11.605","11.605","11.605","11.605","-0.63"
"Nov 22, 1995","11.678","11.678","11.678","11.678","-0.40"
"Nov 21, 1995","11.725","11.725","11.725","11.725","1.35"
"Nov 20, 1995","11.569","11.569","11.569","11.569","-0.59"
"Nov 17, 1995","11.638","11.638","11.638","11.638","0.41"
"Nov 16, 1995","11.590","11.590","11.590","11.590","-0.91"
"Nov 15, 1995","11.697","11.697","11.697","11.697","0.61"
"Nov 14, 1995","11.626","11.626","11.626","11.626","-1.13"
"Nov 13, 1995","11.759","11.759","11.759","11.759","-0.17"
"Nov 10, 1995","11.779","11.779","11.779","11.779","0.63"
"Nov 09, 1995","11.705","11.705","11.705","11.705","0.38"
"Nov 08, 1995","11.661","11.661","11.661","11.661","-0.78"
"Nov 07, 1995","11.753","11.753","11.753","11.753","-0.69"
"Nov 06, 1995","11.835","11.835","11.835","11.835","1.16"
"Nov 03, 1995","11.699","11.699","11.699","11.699","-0.20"
"Nov 02, 1995","11.723","11.723","11.723","11.723","-1.40"
"Nov 01, 1995","11.890","11.890","11.890","11.890","0.19"
"Oct 31, 1995","11.868","11.868","11.868","11.868","0.12"
"Oct 30, 1995","11.854","11.854","11.854","11.854","-1.05"
"Oct 27, 1995","11.980","11.980","11.980","11.980","-0.79"
"Oct 26, 1995","12.076","12.076","12.076","12.076","-1.93"
"Oct 25, 1995","12.314","12.314","12.314","12.314","-0.49"
"Oct 24, 1995","12.375","12.375","12.375","12.375","-0.46"
"Oct 23, 1995","12.432","12.432","12.432","12.432","3.25"
"Oct 20, 1995","12.041","12.041","12.041","12.041","1.72"
"Oct 19, 1995","11.837","11.837","11.837","11.837","-0.40"
"Oct 18, 1995","11.884","11.884","11.884","11.884","0.35"
"Oct 17, 1995","11.843","11.843","11.843","11.843","0.28"
"Oct 16, 1995","11.810","11.810","11.810","11.810","0.67"
"Oct 13, 1995","11.731","11.731","11.731","11.731","-0.84"
"Oct 12, 1995","11.830","11.830","11.830","11.830","-0.55"
"Oct 11, 1995","11.896","11.896","11.896","11.896","-0.29"
"Oct 10, 1995","11.931","11.931","11.931","11.931","-0.58"
"Oct 09, 1995","12.001","12.001","12.001","12.001","0.39"
"Oct 06, 1995","11.954","11.954","11.954","11.954","0.72"
"Oct 05, 1995","11.869","11.869","11.869","11.869","0.13"
"Oct 04, 1995","11.853","11.853","11.853","11.853","-1.22"
"Oct 03, 1995","11.999","11.999","11.999","11.999","1.21"
"Oct 02, 1995","11.855","11.855","11.855","11.855","-0.84"
"Sep 29, 1995","11.955","11.955","11.955","11.955","0.92"
"Sep 28, 1995","11.846","11.846","11.846","11.846","1.20"
"Sep 27, 1995","11.706","11.706","11.706","11.706","0.49"
"Sep 26, 1995","11.649","11.649","11.649","11.649","-1.17"
"Sep 25, 1995","11.787","11.787","11.787","11.787","1.14"
"Sep 22, 1995","11.654","11.654","11.654","11.654","2.17"
"Sep 21, 1995","11.406","11.406","11.406","11.406","1.31"
"Sep 20, 1995","11.258","11.258","11.258","11.258","-0.21"
"Sep 19, 1995","11.282","11.282","11.282","11.282","0.44"
"Sep 18, 1995","11.233","11.233","11.233","11.233","0.20"
"Sep 15, 1995","11.211","11.211","11.211","11.211","-0.18"
"Sep 14, 1995","11.231","11.231","11.231","11.231","-0.25"
"Sep 13, 1995","11.259","11.259","11.259","11.259","-1.63"
"Sep 12, 1995","11.446","11.446","11.446","11.446","-0.73"
"Sep 11, 1995","11.530","11.530","11.530","11.530","0.18"
"Sep 08, 1995","11.509","11.509","11.509","11.509","-0.48"
"Sep 07, 1995","11.564","11.564","11.564","11.564","-0.48"
"Sep 06, 1995","11.620","11.620","11.620","11.620","-0.70"
"Sep 05, 1995","11.702","11.702","11.702","11.702","-0.76"
"Sep 04, 1995","11.792","11.792","11.792","11.792","-0.59"
"Sep 01, 1995","11.862","11.862","11.862","11.862","0.87"
"Aug 31, 1995","11.760","11.760","11.760","11.760","0.61"
"Aug 30, 1995","11.689","11.689","11.689","11.689","-0.16"
"Aug 29, 1995","11.708","11.708","11.708","11.708","0.47"
"Aug 28, 1995","11.653","11.653","11.653","11.653","1.12"
"Aug 25, 1995","11.524","11.524","11.524","11.524","0.05"
"Aug 24, 1995","11.518","11.518","11.518","11.518","0.17"
"Aug 23, 1995","11.498","11.498","11.498","11.498","-0.45"
"Aug 22, 1995","11.550","11.550","11.550","11.550","-0.46"
"Aug 21, 1995","11.603","11.603","11.603","11.603","-0.30"
"Aug 18, 1995","11.638","11.638","11.638","11.638","0.39"
"Aug 17, 1995","11.593","11.593","11.593","11.593","0.49"
"Aug 16, 1995","11.536","11.536","11.536","11.536","0.51"
"Aug 11, 1995","11.478","11.478","11.478","11.478","-0.66"
"Aug 10, 1995","11.554","11.554","11.554","11.554","-0.63"
"Aug 09, 1995","11.627","11.627","11.627","11.627","-0.12"
"Aug 08, 1995","11.641","11.641","11.641","11.641","0.31"
"Aug 07, 1995","11.605","11.605","11.605","11.605","-1.81"
"Aug 04, 1995","11.819","11.819","11.819","11.819","-0.02"
"Aug 03, 1995","11.821","11.821","11.821","11.821","-1.00"
"Aug 02, 1995","11.940","11.940","11.940","11.940","-0.96"
"Aug 01, 1995","12.056","12.056","12.056","12.056","-0.37"
"Jul 31, 1995","12.101","12.101","12.101","12.101","0.80"
"Jul 28, 1995","12.005","12.005","12.005","12.005","-0.32"
"Jul 27, 1995","12.044","12.044","12.044","12.044","0.20"
"Jul 26, 1995","12.020","12.020","12.020","12.020","-0.26"
"Jul 25, 1995","12.051","12.051","12.051","12.051","-0.72"
"Jul 24, 1995","12.139","12.139","12.139","12.139","-0.77"
"Jul 21, 1995","12.233","12.233","12.233","12.233","-1.71"
"Jul 20, 1995","12.446","12.446","12.446","12.446","0.55"
"Jul 19, 1995","12.378","12.378","12.378","12.378","0.63"
"Jul 18, 1995","12.300","12.300","12.300","12.300","0.79"
"Jul 17, 1995","12.203","12.203","12.203","12.203","0.78"
"Jul 14, 1995","12.108","12.108","12.108","12.108","0.87"
"Jul 13, 1995","12.003","12.003","12.003","12.003","-0.99"
"Jul 12, 1995","12.123","12.123","12.123","12.123","-0.23"
"Jul 11, 1995","12.151","12.151","12.151","12.151","0.57"
"Jul 10, 1995","12.082","12.082","12.082","12.082","-1.17"
"Jul 07, 1995","12.225","12.225","12.225","12.225","-1.52"
"Jul 06, 1995","12.414","12.414","12.414","12.414","0.41"
"Jul 05, 1995","12.363","12.363","12.363","12.363","-0.93"
"Jul 04, 1995","12.479","12.479","12.479","12.479","-0.69"
"Jul 03, 1995","12.566","12.566","12.566","12.566","-0.54"
"Jun 30, 1995","12.634","12.634","12.634","12.634","1.51"
"Jun 29, 1995","12.446","12.446","12.446","12.446","0.02"
"Jun 28, 1995","12.444","12.444","12.444","12.444","-0.21"
"Jun 27, 1995","12.470","12.470","12.470","12.470","0.78"
"Jun 26, 1995","12.374","12.374","12.374","12.374","-0.10"
"Jun 23, 1995","12.387","12.387","12.387","12.387","0.00"
"Jun 22, 1995","12.387","12.387","12.387","12.387","-0.66"
"Jun 21, 1995","12.469","12.469","12.469","12.469","-0.40"
"Jun 20, 1995","12.519","12.519","12.519","12.519","-0.81"
"Jun 19, 1995","12.621","12.621","12.621","12.621","0.03"
"Jun 16, 1995","12.617","12.617","12.617","12.617","1.27"
"Jun 15, 1995","12.459","12.459","12.459","12.459","0.19"
"Jun 14, 1995","12.435","12.435","12.435","12.435","-0.03"
"Jun 13, 1995","12.439","12.439","12.439","12.439","-0.74"
"Jun 12, 1995","12.532","12.532","12.532","12.532","1.99"
"Jun 09, 1995","12.288","12.288","12.288","12.288","0.79"
"Jun 08, 1995","12.192","12.192","12.192","12.192","0.86"
"Jun 07, 1995","12.088","12.088","12.088","12.088","0.91"
"Jun 06, 1995","11.979","11.979","11.979","11.979","-0.51"
"Jun 05, 1995","12.040","12.040","12.040","12.040","-0.91"
"Jun 02, 1995","12.150","12.150","12.150","12.150","-0.57"
"Jun 01, 1995","12.220","12.220","12.220","12.220","0.47"
"May 31, 1995","12.163","12.163","12.163","12.163","-1.41"
"May 30, 1995","12.337","12.337","12.337","12.337","-0.78"
"May 29, 1995","12.434","12.434","12.434","12.434","0.79"
"May 26, 1995","12.336","12.336","12.336","12.336","2.20"
"May 25, 1995","12.071","12.071","12.071","12.071","-1.04"
"May 24, 1995","12.198","12.198","12.198","12.198","-0.13"
"May 23, 1995","12.214","12.214","12.214","12.214","0.80"
"May 22, 1995","12.117","12.117","12.117","12.117","0.12"
"May 19, 1995","12.103","12.103","12.103","12.103","0.10"
"May 18, 1995","12.091","12.091","12.091","12.091","0.40"
"May 17, 1995","12.043","12.043","12.043","12.043","0.59"
"May 16, 1995","11.972","11.972","11.972","11.972","0.51"
"May 15, 1995","11.911","11.911","11.911","11.911","-1.42"
"May 12, 1995","12.082","12.082","12.082","12.082","0.99"
"May 11, 1995","11.964","11.964","11.964","11.964","-0.84"
"May 10, 1995","12.065","12.065","12.065","12.065","-3.60"
"May 09, 1995","12.516","12.516","12.516","12.516","-0.02"
"May 08, 1995","12.519","12.519","12.519","12.519","-0.61"
"May 05, 1995","12.596","12.596","12.596","12.596","-1.72"
"May 04, 1995","12.817","12.817","12.817","12.817","-0.97"
"May 03, 1995","12.943","12.943","12.943","12.943","-0.38"
"May 02, 1995","12.993","12.993","12.993","12.993","-0.97"
"May 01, 1995","13.120","13.120","13.120","13.120","-0.38"
"Apr 28, 1995","13.170","13.170","13.170","13.170","-0.96"
"Apr 27, 1995","13.297","13.297","13.297","13.297","-0.79"
"Apr 26, 1995","13.403","13.403","13.403","13.403","-0.87"
"Apr 25, 1995","13.520","13.520","13.520","13.520","0.20"
"Apr 24, 1995","13.493","13.493","13.493","13.493","0.15"
"Apr 21, 1995","13.473","13.473","13.473","13.473","-0.44"
"Apr 20, 1995","13.532","13.532","13.532","13.532","-0.15"
"Apr 19, 1995","13.552","13.552","13.552","13.552","0.60"
"Apr 18, 1995","13.471","13.471","13.471","13.471","0.76"
"Apr 17, 1995","13.370","13.370","13.370","13.370","0.14"
"Apr 14, 1995","13.351","13.351","13.351","13.351","0.29"
"Apr 13, 1995","13.312","13.312","13.312","13.312","-0.65"
"Apr 12, 1995","13.399","13.399","13.399","13.399","0.80"
"Apr 11, 1995","13.293","13.293","13.293","13.293","-0.13"
"Apr 10, 1995","13.310","13.310","13.310","13.310","0.08"
"Apr 07, 1995","13.300","13.300","13.300","13.300","-0.55"
"Apr 06, 1995","13.374","13.374","13.374","13.374","-0.35"
"Apr 05, 1995","13.421","13.421","13.421","13.421","-0.13"
"Apr 04, 1995","13.438","13.438","13.438","13.438","-0.82"
"Apr 03, 1995","13.549","13.549","13.549","13.549","1.13"
"Mar 31, 1995","13.397","13.397","13.397","13.397","0.32"
"Mar 30, 1995","13.354","13.354","13.354","13.354","-0.87"
"Mar 29, 1995","13.471","13.471","13.471","13.471","1.17"
"Mar 28, 1995","13.315","13.315","13.315","13.315","-0.69"
"Mar 27, 1995","13.408","13.408","13.408","13.408","-0.91"
"Mar 24, 1995","13.531","13.531","13.531","13.531","-0.84"
"Mar 23, 1995","13.645","13.645","13.645","13.645","1.34"
"Mar 22, 1995","13.464","13.464","13.464","13.464","-0.52"
"Mar 21, 1995","13.534","13.534","13.534","13.534","-0.97"
"Mar 20, 1995","13.667","13.667","13.667","13.667","0.12"
"Mar 17, 1995","13.651","13.651","13.651","13.651","0.86"
"Mar 16, 1995","13.534","13.534","13.534","13.534","-0.37"
"Mar 15, 1995","13.584","13.584","13.584","13.584","0.80"
"Mar 14, 1995","13.476","13.476","13.476","13.476","-0.20"
"Mar 13, 1995","13.503","13.503","13.503","13.503","0.05"
"Mar 10, 1995","13.496","13.496","13.496","13.496","-0.10"
"Mar 09, 1995","13.510","13.510","13.510","13.510","-1.72"
"Mar 08, 1995","13.746","13.746","13.746","13.746","1.69"
"Mar 07, 1995","13.518","13.518","13.518","13.518","0.61"
"Mar 06, 1995","13.436","13.436","13.436","13.436","2.12"
"Mar 03, 1995","13.157","13.157","13.157","13.157","1.55"
"Mar 02, 1995","12.956","12.956","12.956","12.956","0.35"
"Mar 01, 1995","12.911","12.911","12.911","12.911","-0.44"
"Feb 28, 1995","12.968","12.968","12.968","12.968","-0.74"
"Feb 27, 1995","13.065","13.065","13.065","13.065","3.47"
"Feb 24, 1995","12.627","12.627","12.627","12.627","0.69"
"Feb 23, 1995","12.541","12.541","12.541","12.541","-0.60"
"Feb 22, 1995","12.617","12.617","12.617","12.617","1.48"
"Feb 21, 1995","12.433","12.433","12.433","12.433","0.88"
"Feb 20, 1995","12.324","12.324","12.324","12.324","-0.52"
"Feb 17, 1995","12.389","12.389","12.389","12.389","0.45"
"Feb 16, 1995","12.333","12.333","12.333","12.333","0.36"
"Feb 15, 1995","12.289","12.289","12.289","12.289","-0.03"
"Feb 14, 1995","12.293","12.293","12.293","12.293","0.04"
"Feb 13, 1995","12.288","12.288","12.288","12.288","0.98"
"Feb 10, 1995","12.169","12.169","12.169","12.169","-0.11"
"Feb 09, 1995","12.183","12.183","12.183","12.183","0.12"
"Feb 08, 1995","12.168","12.168","12.168","12.168","0.07"
"Feb 07, 1995","12.159","12.159","12.159","12.159","-0.22"
"Feb 06, 1995","12.186","12.186","12.186","12.186","-0.95"
"Feb 03, 1995","12.303","12.303","12.303","12.303","-0.14"
"Feb 02, 1995","12.320","12.320","12.320","12.320","0.02"
"Feb 01, 1995","12.317","12.317","12.317","12.317","-0.19"
"Jan 31, 1995","12.341","12.341","12.341","12.341","0.22"
"Jan 30, 1995","12.314","12.314","12.314","12.314","0.27"
"Jan 27, 1995","12.281","12.281","12.281","12.281","-0.05"
"Jan 26, 1995","12.287","12.287","12.287","12.287","-0.53"
"Jan 25, 1995","12.352","12.352","12.352","12.352","0.96"
"Jan 24, 1995","12.235","12.235","12.235","12.235","0.27"
"Jan 23, 1995","12.202","12.202","12.202","12.202","-1.13"
"Jan 20, 1995","12.341","12.341","12.341","12.341","0.70"
"Jan 19, 1995","12.255","12.255","12.255","12.255","-0.90"
"Jan 18, 1995","12.366","12.366","12.366","12.366","1.10"
"Jan 17, 1995","12.232","12.232","12.232","12.232","0.11"
"Jan 16, 1995","12.218","12.218","12.218","12.218","-2.44"
"Jan 13, 1995","12.524","12.524","12.524","12.524","-0.12"
"Jan 12, 1995","12.539","12.539","12.539","12.539","-0.01"
"Jan 11, 1995","12.540","12.540","12.540","12.540","-1.20"
"Jan 10, 1995","12.692","12.692","12.692","12.692","1.28"
"Jan 09, 1995","12.532","12.532","12.532","12.532","0.98"
"Jan 06, 1995","12.410","12.410","12.410","12.410","0.11"
"Jan 05, 1995","12.396","12.396","12.396","12.396","0.46"
"Jan 04, 1995","12.339","12.339","12.339","12.339","-0.33"
"Jan 03, 1995","12.380","12.380","12.380","12.380","-0.42"
"Jan 02, 1995","12.432","12.432","12.432","12.432","0.28"
"Dec 30, 1994","12.397","12.397","12.397","12.397","0.58"
"Dec 29, 1994","12.326","12.326","12.326","12.326","1.20"
"Dec 28, 1994","12.180","12.180","12.180","12.180","-0.34"
"Dec 27, 1994","12.221","12.221","12.221","12.221","-0.39"
"Dec 23, 1994","12.269","12.269","12.269","12.269","0.51"
"Dec 22, 1994","12.207","12.207","12.207","12.207","-0.68"
"Dec 21, 1994","12.291","12.291","12.291","12.291","-0.58"
"Dec 20, 1994","12.363","12.363","12.363","12.363","0.24"
"Dec 19, 1994","12.334","12.334","12.334","12.334","1.21"
"Dec 16, 1994","12.186","12.186","12.186","12.186","-0.73"
"Dec 15, 1994","12.276","12.276","12.276","12.276","-0.44"
"Dec 14, 1994","12.330","12.330","12.330","12.330","-0.68"
"Dec 13, 1994","12.415","12.415","12.415","12.415","1.29"
"Dec 12, 1994","12.257","12.257","12.257","12.257","1.79"
"Dec 09, 1994","12.042","12.042","12.042","12.042","0.13"
"Dec 07, 1994","12.026","12.026","12.026","12.026","0.07"
"Dec 06, 1994","12.017","12.017","12.017","12.017","0.97"
"Dec 05, 1994","11.902","11.902","11.902","11.902","-0.15"
"Dec 02, 1994","11.920","11.920","11.920","11.920","-0.15"
"Dec 01, 1994","11.938","11.938","11.938","11.938","-0.51"
"Nov 30, 1994","11.999","11.999","11.999","11.999","0.27"
"Nov 29, 1994","11.967","11.967","11.967","11.967","-0.10"
"Nov 28, 1994","11.979","11.979","11.979","11.979","-0.67"
"Nov 25, 1994","12.060","12.060","12.060","12.060","-0.19"
"Nov 24, 1994","12.083","12.083","12.083","12.083","-0.40"
"Nov 23, 1994","12.131","12.131","12.131","12.131","0.25"
"Nov 22, 1994","12.101","12.101","12.101","12.101","0.91"
"Nov 21, 1994","11.992","11.992","11.992","11.992","-0.25"
"Nov 18, 1994","12.022","12.022","12.022","12.022","-0.27"
"Nov 17, 1994","12.055","12.055","12.055","12.055","1.19"
"Nov 16, 1994","11.913","11.913","11.913","11.913","0.48"
"Nov 15, 1994","11.856","11.856","11.856","11.856","-0.10"
"Nov 14, 1994","11.868","11.868","11.868","11.868","-0.30"
"Nov 11, 1994","11.904","11.904","11.904","11.904","-0.49"
"Nov 10, 1994","11.963","11.963","11.963","11.963","-0.36"
"Nov 09, 1994","12.006","12.006","12.006","12.006","-0.92"
"Nov 08, 1994","12.118","12.118","12.118","12.118","0.25"
"Nov 07, 1994","12.088","12.088","12.088","12.088","0.12"
"Nov 04, 1994","12.074","12.074","12.074","12.074","-0.81"
"Nov 03, 1994","12.173","12.173","12.173","12.173","0.46"
"Nov 02, 1994","12.117","12.117","12.117","12.117","1.02"
"Oct 31, 1994","11.995","11.995","11.995","11.995","0.70"
"Oct 28, 1994","11.912","11.912","11.912","11.912","0.35"
"Oct 27, 1994","11.871","11.871","11.871","11.871","-1.44"
"Oct 26, 1994","12.045","12.045","12.045","12.045","-1.38"
"Oct 25, 1994","12.213","12.213","12.213","12.213","0.64"
"Oct 24, 1994","12.135","12.135","12.135","12.135","-0.02"
"Oct 21, 1994","12.138","12.138","12.138","12.138","0.96"
"Oct 20, 1994","12.023","12.023","12.023","12.023","0.27"
"Oct 19, 1994","11.991","11.991","11.991","11.991","0.17"
"Oct 18, 1994","11.971","11.971","11.971","11.971","-0.10"
"Oct 17, 1994","11.983","11.983","11.983","11.983","0.04"
"Oct 14, 1994","11.978","11.978","11.978","11.978","-0.59"
"Oct 13, 1994","12.049","12.049","12.049","12.049","0.06"
"Oct 12, 1994","12.042","12.042","12.042","12.042","-1.20"
"Oct 11, 1994","12.188","12.188","12.188","12.188","0.20"
"Oct 10, 1994","12.164","12.164","12.164","12.164","-1.30"
"Oct 07, 1994","12.324","12.324","12.324","12.324","1.17"
"Oct 06, 1994","12.181","12.181","12.181","12.181","-0.64"
"Oct 05, 1994","12.260","12.260","12.260","12.260","2.84"
"Oct 04, 1994","11.922","11.922","11.922","11.922","0.34"
"Oct 03, 1994","11.882","11.882","11.882","11.882","1.58"
"Sep 30, 1994","11.697","11.697","11.697","11.697","0.85"
"Sep 29, 1994","11.598","11.598","11.598","11.598","0.02"
"Sep 28, 1994","11.596","11.596","11.596","11.596","-1.30"
"Sep 27, 1994","11.749","11.749","11.749","11.749","-0.52"
"Sep 26, 1994","11.811","11.811","11.811","11.811","-0.93"
"Sep 23, 1994","11.922","11.922","11.922","11.922","0.11"
"Sep 22, 1994","11.909","11.909","11.909","11.909","0.42"
"Sep 21, 1994","11.859","11.859","11.859","11.859","-1.13"
"Sep 20, 1994","11.995","11.995","11.995","11.995","-0.57"
"Sep 19, 1994","12.064","12.064","12.064","12.064","0.57"
"Sep 16, 1994","11.996","11.996","11.996","11.996","0.06"
"Sep 15, 1994","11.989","11.989","11.989","11.989","-0.75"
"Sep 14, 1994","12.080","12.080","12.080","12.080","-0.78"
"Sep 13, 1994","12.175","12.175","12.175","12.175","-0.96"
"Sep 12, 1994","12.293","12.293","12.293","12.293","1.19"
"Sep 09, 1994","12.148","12.148","12.148","12.148","-0.48"
"Sep 08, 1994","12.206","12.206","12.206","12.206","-0.25"
"Sep 07, 1994","12.236","12.236","12.236","12.236","0.77"
"Sep 06, 1994","12.142","12.142","12.142","12.142","0.74"
"Sep 05, 1994","12.053","12.053","12.053","12.053","1.29"
"Sep 02, 1994","11.900","11.900","11.900","11.900","0.16"
"Sep 01, 1994","11.881","11.881","11.881","11.881","0.28"
"Aug 31, 1994","11.848","11.848","11.848","11.848","-0.16"
"Aug 30, 1994","11.867","11.867","11.867","11.867","0.45"
"Aug 29, 1994","11.814","11.814","11.814","11.814","-0.51"
"Aug 26, 1994","11.874","11.874","11.874","11.874","0.41"
"Aug 25, 1994","11.825","11.825","11.825","11.825","-1.30"
"Aug 24, 1994","11.981","11.981","11.981","11.981","0.36"
"Aug 23, 1994","11.938","11.938","11.938","11.938","0.68"
"Aug 22, 1994","11.857","11.857","11.857","11.857","-0.51"
"Aug 19, 1994","11.918","11.918","11.918","11.918","-0.65"
"Aug 18, 1994","11.996","11.996","11.996","11.996","1.94"
"Aug 17, 1994","11.768","11.768","11.768","11.768","0.73"
"Aug 16, 1994","11.683","11.683","11.683","11.683","0.09"
"Aug 12, 1994","11.672","11.672","11.672","11.672","4.91"
"Aug 11, 1994","11.126","11.126","11.126","11.126","1.15"
"Aug 10, 1994","11.000","11.000","11.000","11.000","0.48"
"Aug 09, 1994","10.947","10.947","10.947","10.947","1.13"
"Aug 08, 1994","10.825","10.825","10.825","10.825","0.33"
"Aug 05, 1994","10.789","10.789","10.789","10.789","0.56"
"Aug 04, 1994","10.729","10.729","10.729","10.729","-0.05"
"Aug 03, 1994","10.734","10.734","10.734","10.734","-1.36"
"Aug 02, 1994","10.882","10.882","10.882","10.882","-0.68"
"Aug 01, 1994","10.957","10.957","10.957","10.957","0.72"
"Jul 29, 1994","10.879","10.879","10.879","10.879","-1.35"
"Jul 28, 1994","11.028","11.028","11.028","11.028","1.14"
"Jul 27, 1994","10.904","10.904","10.904","10.904","1.81"
"Jul 26, 1994","10.710","10.710","10.710","10.710","0.23"
"Jul 25, 1994","10.685","10.685","10.685","10.685","0.65"
"Jul 22, 1994","10.616","10.616","10.616","10.616","-0.60"
"Jul 21, 1994","10.680","10.680","10.680","10.680","0.34"
"Jul 20, 1994","10.644","10.644","10.644","10.644","-1.39"
"Jul 19, 1994","10.794","10.794","10.794","10.794","-0.98"
"Jul 18, 1994","10.901","10.901","10.901","10.901","4.13"
"Jul 15, 1994","10.469","10.469","10.469","10.469","-0.55"
"Jul 14, 1994","10.527","10.527","10.527","10.527","0.51"
"Jul 13, 1994","10.474","10.474","10.474","10.474","-1.83"
"Jul 12, 1994","10.669","10.669","10.669","10.669","-1.29"
"Jul 11, 1994","10.808","10.808","10.808","10.808","-1.02"
"Jul 08, 1994","10.919","10.919","10.919","10.919","0.65"
"Jul 07, 1994","10.849","10.849","10.849","10.849","-0.37"
"Jul 06, 1994","10.889","10.889","10.889","10.889","0.27"
"Jul 05, 1994","10.860","10.860","10.860","10.860","0.02"
"Jul 04, 1994","10.858","10.858","10.858","10.858","-1.04"
"Jul 01, 1994","10.972","10.972","10.972","10.972","3.68"
"Jun 30, 1994","10.583","10.583","10.583","10.583","1.23"
"Jun 29, 1994","10.454","10.454","10.454","10.454","-0.33"
"Jun 28, 1994","10.489","10.489","10.489","10.489","-1.59"
"Jun 27, 1994","10.659","10.659","10.659","10.659","-1.33"
"Jun 24, 1994","10.803","10.803","10.803","10.803","1.72"
"Jun 23, 1994","10.620","10.620","10.620","10.620","-2.67"
"Jun 22, 1994","10.911","10.911","10.911","10.911","-0.79"
"Jun 21, 1994","10.998","10.998","10.998","10.998","-1.67"
"Jun 20, 1994","11.185","11.185","11.185","11.185","3.29"
"Jun 17, 1994","10.829","10.829","10.829","10.829","0.19"
"Jun 16, 1994","10.808","10.808","10.808","10.808","2.69"
"Jun 15, 1994","10.525","10.525","10.525","10.525","1.57"
"Jun 14, 1994","10.362","10.362","10.362","10.362","2.81"
"Jun 13, 1994","10.079","10.079","10.079","10.079","1.23"
"Jun 10, 1994","9.957","9.957","9.957","9.957","-1.49"
"Jun 09, 1994","10.108","10.108","10.108","10.108","-0.37"
"Jun 08, 1994","10.146","10.146","10.146","10.146","-0.76"
"Jun 07, 1994","10.224","10.224","10.224","10.224","1.38"
"Jun 06, 1994","10.085","10.085","10.085","10.085","-0.83"
"Jun 03, 1994","10.169","10.169","10.169","10.169","-0.62"
"Jun 02, 1994","10.232","10.232","10.232","10.232","1.35"
