"Date","Price","Open","High","Low","Change %"
"Mar 15, 2017","218.16","218.16","218.16","218.16","0.84"
"Mar 14, 2017","216.34","216.34","216.34","216.34","-0.33"
"Mar 13, 2017","217.06","217.06","217.06","217.06","0.07"
"Mar 10, 2017","216.91","216.91","216.91","216.91","0.32"
"Mar 09, 2017","216.21","216.21","216.21","216.21","0.08"
"Mar 08, 2017","216.03","216.03","216.03","216.03","-0.20"
"Mar 07, 2017","216.46","216.46","216.46","216.46","-0.29"
"Mar 06, 2017","217.08","217.08","217.08","217.08","-0.33"
"Mar 03, 2017","217.79","217.79","217.79","217.79","0.05"
"Mar 02, 2017","217.68","217.68","217.68","217.68","-0.58"
"Mar 01, 2017","218.94","218.94","218.94","218.94","1.38"
"Feb 28, 2017","215.95","215.95","215.95","215.95","-0.25"
"Feb 27, 2017","216.50","216.50","216.50","216.50","0.12"
"Feb 24, 2017","216.25","216.25","216.25","216.25","0.18"
"Feb 23, 2017","215.87","215.87","215.87","215.87","0.05"
"Feb 22, 2017","215.76","215.76","215.76","215.76","-0.10"
"Feb 21, 2017","215.97","215.97","215.97","215.97","0.61"
"Feb 17, 2017","214.67","214.67","214.67","214.67","0.17"
"Feb 16, 2017","214.31","214.31","214.31","214.31","-0.08"
"Feb 15, 2017","214.48","214.48","214.48","214.48","0.52"
"Feb 14, 2017","213.38","213.38","213.38","213.38","0.43"
"Feb 13, 2017","212.47","212.47","212.47","212.47","0.55"
"Feb 10, 2017","211.30","211.30","211.30","211.30","0.36"
"Feb 09, 2017","210.54","210.54","210.54","210.54","0.59"
"Feb 08, 2017","209.30","209.30","209.30","209.30","0.10"
"Feb 07, 2017","209.09","209.09","209.09","209.09","0.03"
"Feb 06, 2017","209.03","209.03","209.03","209.03","-0.21"
"Feb 03, 2017","209.47","209.47","209.47","209.47","0.74"
"Feb 02, 2017","207.94","207.94","207.94","207.94","0.06"
"Feb 01, 2017","207.81","207.81","207.81","207.81","0.05"
"Jan 31, 2017","207.70","207.70","207.70","207.70","-0.09"
"Jan 30, 2017","207.89","207.89","207.89","207.89","-0.59"
"Jan 27, 2017","209.13","209.13","209.13","209.13","-0.09"
"Jan 26, 2017","209.31","209.31","209.31","209.31","-0.07"
"Jan 25, 2017","209.45","209.45","209.45","209.45","0.80"
"Jan 24, 2017","207.79","207.79","207.79","207.79","0.66"
"Jan 23, 2017","206.43","206.43","206.43","206.43","-0.27"
"Jan 20, 2017","206.98","206.98","206.98","206.98","0.34"
"Jan 19, 2017","206.28","206.28","206.28","206.28","-0.36"
"Jan 18, 2017","207.02","207.02","207.02","207.02","0.19"
"Jan 17, 2017","206.63","206.63","206.63","206.63","-0.29"
"Jan 13, 2017","207.24","207.24","207.24","207.24","0.18"
"Jan 12, 2017","206.86","206.86","206.86","206.86","-0.21"
"Jan 11, 2017","207.30","207.30","207.30","207.30","0.30"
"Jan 10, 2017","206.69","206.69","206.69","206.69","0.00"
"Jan 09, 2017","206.69","206.69","206.69","206.69","-0.36"
"Jan 06, 2017","207.43","207.43","207.43","207.43","0.38"
"Jan 05, 2017","206.64","206.64","206.64","206.64","-0.08"
"Jan 04, 2017","206.80","206.80","206.80","206.80","0.60"
"Jan 03, 2017","205.57","205.57","205.57","205.57","0.85"
"Dec 30, 2016","203.84","203.84","203.84","203.84","-0.46"
"Dec 29, 2016","204.78","204.78","204.78","204.78","-0.02"
"Dec 28, 2016","204.83","204.83","204.83","204.83","-0.82"
"Dec 27, 2016","206.52","206.52","206.52","206.52","0.23"
"Dec 23, 2016","206.05","206.05","206.05","206.05","-0.77"
"Dec 22, 2016","207.64","207.64","207.64","207.64","-0.17"
"Dec 21, 2016","208.00","208.00","208.00","208.00","-0.24"
"Dec 20, 2016","208.50","208.50","208.50","208.50","0.38"
"Dec 19, 2016","207.72","207.72","207.72","207.72","0.20"
"Dec 16, 2016","207.31","207.31","207.31","207.31","-0.17"
"Dec 15, 2016","207.66","207.66","207.66","207.66","0.39"
"Dec 14, 2016","206.85","206.85","206.85","206.85","-0.81"
"Dec 13, 2016","208.53","208.53","208.53","208.53","0.67"
"Dec 12, 2016","207.14","207.14","207.14","207.14","-0.11"
"Dec 09, 2016","207.36","207.36","207.36","207.36","0.59"
"Dec 08, 2016","206.14","206.14","206.14","206.14","0.23"
"Dec 07, 2016","205.67","205.67","205.67","205.67","1.34"
"Dec 06, 2016","202.96","202.96","202.96","202.96","0.34"
"Dec 05, 2016","202.27","202.27","202.27","202.27","0.59"
"Dec 02, 2016","201.08","201.08","201.08","201.08","0.04"
"Dec 01, 2016","201.00","201.00","201.00","201.00","-0.35"
"Nov 30, 2016","201.70","201.70","201.70","201.70","-0.24"
"Nov 29, 2016","202.19","202.19","202.19","202.19","0.16"
"Nov 28, 2016","201.87","201.87","201.87","201.87","-0.51"
"Nov 25, 2016","202.91","202.91","202.91","202.91","0.39"
"Nov 23, 2016","202.12","202.12","202.12","202.12","0.08"
"Nov 22, 2016","201.95","201.95","201.95","201.95","0.22"
"Nov 21, 2016","201.50","201.50","201.50","201.50","0.74"
"Nov 18, 2016","200.01","200.01","200.01","200.01","-0.22"
"Nov 17, 2016","200.46","200.46","200.46","200.46","0.48"
"Nov 16, 2016","199.51","199.51","199.51","199.51","-0.13"
"Nov 15, 2016","199.77","199.77","199.77","199.77","0.77"
"Nov 14, 2016","198.24","198.24","198.24","198.24","0.00"
"Nov 11, 2016","198.24","198.24","198.24","198.24","-0.14"
"Nov 10, 2016","198.51","198.51","198.51","198.51","0.20"
"Nov 09, 2016","198.11","198.11","198.11","198.11","1.12"
"Nov 08, 2016","195.92","195.92","195.92","195.92","0.43"
"Nov 07, 2016","195.09","195.09","195.09","195.09","2.22"
"Nov 04, 2016","190.85","190.85","190.85","190.85","-0.16"
"Nov 03, 2016","191.16","191.16","191.16","191.16","-0.41"
"Nov 02, 2016","191.94","191.94","191.94","191.94","-0.64"
"Nov 01, 2016","193.18","193.18","193.18","193.18","-0.68"
"Oct 31, 2016","194.50","194.50","194.50","194.50","-0.01"
"Oct 28, 2016","194.52","194.52","194.52","194.52","-0.30"
"Oct 27, 2016","195.11","195.11","195.11","195.11","-0.30"
"Oct 26, 2016","195.69","195.69","195.69","195.69","-0.17"
"Oct 25, 2016","196.03","196.03","196.03","196.03","-0.38"
"Oct 24, 2016","196.77","196.77","196.77","196.77","0.47"
"Oct 21, 2016","195.84","195.84","195.84","195.84","-0.01"
"Oct 20, 2016","195.86","195.86","195.86","195.86","-0.13"
"Oct 19, 2016","196.11","196.11","196.11","196.11","0.23"
"Oct 18, 2016","195.66","195.66","195.66","195.66","0.62"
"Oct 17, 2016","194.46","194.46","194.46","194.46","-0.30"
"Oct 14, 2016","195.04","195.04","195.04","195.04","0.02"
"Oct 13, 2016","195.00","195.00","195.00","195.00","-0.31"
"Oct 12, 2016","195.60","195.60","195.60","195.60","0.12"
"Oct 11, 2016","195.37","195.37","195.37","195.37","-1.24"
"Oct 10, 2016","197.83","197.83","197.83","197.83","0.47"
"Oct 07, 2016","196.91","196.91","196.91","196.91","-0.33"
"Oct 06, 2016","197.56","197.56","197.56","197.56","0.06"
"Oct 05, 2016","197.45","197.45","197.45","197.45","0.47"
"Oct 04, 2016","196.52","196.52","196.52","196.52","-0.49"
"Oct 03, 2016","197.49","197.49","197.49","197.49","-0.31"
"Sep 30, 2016","198.11","198.11","198.11","198.11","0.80"
"Sep 29, 2016","196.54","196.54","196.54","196.54","-0.93"
"Sep 28, 2016","198.39","198.39","198.39","198.39","0.55"
"Sep 27, 2016","197.30","197.30","197.30","197.30","0.65"
"Sep 26, 2016","196.03","196.03","196.03","196.03","-0.85"
"Sep 23, 2016","197.71","197.71","197.71","197.71","-0.57"
"Sep 22, 2016","198.85","198.85","198.85","198.85","0.65"
"Sep 21, 2016","197.56","197.56","197.56","197.56","1.09"
"Sep 20, 2016","195.43","195.43","195.43","195.43","0.03"
"Sep 19, 2016","195.37","195.37","195.37","195.37","0.00"
"Sep 16, 2016","195.37","195.37","195.37","195.37","-0.91"
"Sep 15, 2016","197.16","197.16","197.16","197.16","1.03"
"Sep 14, 2016","195.15","195.15","195.15","195.15","-0.05"
"Sep 13, 2016","195.25","195.25","195.25","195.25","-1.45"
"Sep 12, 2016","198.13","198.13","198.13","198.13","1.48"
"Sep 09, 2016","195.25","195.25","195.25","195.25","-2.45"
"Sep 08, 2016","200.16","200.16","200.16","200.16","-0.21"
"Sep 07, 2016","200.59","200.59","200.59","200.59","0.01"
"Sep 06, 2016","200.57","200.57","200.57","200.57","0.30"
"Sep 02, 2016","199.97","199.97","199.97","199.97","0.42"
"Sep 01, 2016","199.13","199.13","199.13","199.13","0.00"
"Aug 31, 2016","199.13","199.13","199.13","199.13","-0.22"
"Aug 30, 2016","199.57","199.57","199.57","199.57","-0.18"
"Aug 29, 2016","199.93","199.93","199.93","199.93","0.54"
"Aug 26, 2016","198.86","198.86","198.86","198.86","-0.16"
"Aug 25, 2016","199.17","199.17","199.17","199.17","-0.14"
"Aug 24, 2016","199.44","199.44","199.44","199.44","-0.52"
"Aug 23, 2016","200.48","200.48","200.48","200.48","0.20"
"Aug 22, 2016","200.08","200.08","200.08","200.08","-0.05"
"Aug 19, 2016","200.19","200.19","200.19","200.19","-0.13"
"Aug 18, 2016","200.45","200.45","200.45","200.45","0.22"
"Aug 17, 2016","200.01","200.01","200.01","200.01","0.21"
"Aug 16, 2016","199.59","199.59","199.59","199.59","-0.53"
"Aug 15, 2016","200.65","200.65","200.65","200.65","0.29"
"Aug 12, 2016","200.07","200.07","200.07","200.07","-0.07"
"Aug 11, 2016","200.22","200.22","200.22","200.22","0.49"
"Aug 10, 2016","199.25","199.25","199.25","199.25","-0.25"
"Aug 09, 2016","199.75","199.75","199.75","199.75","0.05"
"Aug 08, 2016","199.66","199.66","199.66","199.66","-0.08"
"Aug 05, 2016","199.82","199.82","199.82","199.82","0.86"
"Aug 04, 2016","198.11","198.11","198.11","198.11","0.05"
"Aug 03, 2016","198.02","198.02","198.02","198.02","0.34"
"Aug 02, 2016","197.35","197.35","197.35","197.35","-0.63"
"Aug 01, 2016","198.60","198.60","198.60","198.60","-0.13"
"Jul 29, 2016","198.86","198.86","198.86","198.86","0.17"
"Jul 28, 2016","198.53","198.53","198.53","198.53","0.17"
"Jul 27, 2016","198.19","198.19","198.19","198.19","-0.12"
"Jul 26, 2016","198.42","198.42","198.42","198.42","0.04"
"Jul 25, 2016","198.35","198.35","198.35","198.35","-0.30"
"Jul 22, 2016","198.95","198.95","198.95","198.95","0.45"
"Jul 21, 2016","198.05","198.05","198.05","198.05","-0.36"
"Jul 20, 2016","198.76","198.76","198.76","198.76","0.44"
"Jul 19, 2016","197.89","197.89","197.89","197.89","-0.14"
"Jul 18, 2016","198.17","198.17","198.17","198.17","0.24"
"Jul 15, 2016","197.69","197.69","197.69","197.69","-0.10"
"Jul 14, 2016","197.88","197.88","197.88","197.88","0.53"
"Jul 13, 2016","196.84","196.84","196.84","196.84","0.02"
"Jul 12, 2016","196.80","196.80","196.80","196.80","0.71"
"Jul 11, 2016","195.42","195.42","195.42","195.42","0.34"
"Jul 08, 2016","194.76","194.76","194.76","194.76","1.53"
"Jul 07, 2016","191.83","191.83","191.83","191.83","-0.08"
"Jul 06, 2016","191.98","191.98","191.98","191.98","0.57"
"Jul 05, 2016","190.89","190.89","190.89","190.89","-0.68"
"Jul 01, 2016","192.20","192.20","192.20","192.20","0.21"
"Jun 30, 2016","191.79","191.79","191.79","191.79","1.36"
"Jun 29, 2016","189.22","189.22","189.22","189.22","1.71"
"Jun 28, 2016","186.03","186.03","186.03","186.03","1.80"
"Jun 27, 2016","182.74","182.74","182.74","182.74","-1.81"
"Jun 24, 2016","186.11","186.11","186.11","186.11","-3.59"
"Jun 23, 2016","193.05","193.05","193.05","193.05","1.34"
"Jun 22, 2016","190.50","190.50","190.50","190.50","-0.16"
"Jun 21, 2016","190.81","190.81","190.81","190.81","0.28"
"Jun 20, 2016","190.28","190.28","190.28","190.28","0.58"
"Jun 17, 2016","189.18","189.18","189.18","189.18","-0.33"
"Jun 16, 2016","189.80","189.80","189.80","189.80","-0.16"
"Jun 15, 2016","190.11","190.11","190.11","190.11","-0.17"
"Jun 14, 2016","190.44","190.44","190.44","190.44","-0.17"
"Jun 13, 2016","190.77","190.77","190.77","190.77","-0.78"
"Jun 10, 2016","192.27","192.27","192.27","192.27","-0.92"
"Jun 09, 2016","194.05","194.05","194.05","194.05","-0.17"
"Jun 08, 2016","194.38","194.38","194.38","194.38","0.36"
"Jun 07, 2016","193.69","193.69","193.69","193.69","0.13"
"Jun 06, 2016","193.44","193.44","193.44","193.44","0.49"
"Jun 03, 2016","192.49","192.49","192.49","192.49","-0.29"
"Jun 02, 2016","193.05","193.05","193.05","193.05","0.29"
"Jun 01, 2016","192.49","192.49","192.49","192.49","0.13"
"May 31, 2016","192.24","192.24","192.24","192.24","-0.09"
"May 27, 2016","192.42","192.42","192.42","192.42","0.45"
"May 26, 2016","191.56","191.56","191.56","191.56","-0.01"
"May 25, 2016","191.57","191.57","191.57","191.57","0.70"
"May 24, 2016","190.24","190.24","190.24","190.24","1.37"
"May 23, 2016","187.66","187.66","187.66","187.66","-0.21"
"May 20, 2016","188.05","188.05","188.05","188.05","0.62"
"May 19, 2016","186.90","186.90","186.90","186.90","-0.37"
"May 18, 2016","187.59","187.59","187.59","187.59","0.04"
"May 17, 2016","187.52","187.52","187.52","187.52","-0.91"
"May 16, 2016","189.25","189.25","189.25","189.25","0.99"
"May 13, 2016","187.39","187.39","187.39","187.39","-0.84"
"May 12, 2016","188.98","188.98","188.98","188.98","-0.01"
"May 11, 2016","188.99","188.99","188.99","188.99","-0.91"
"May 10, 2016","190.72","190.72","190.72","190.72","1.25"
"May 09, 2016","188.36","188.36","188.36","188.36","0.07"
"May 06, 2016","188.22","188.22","188.22","188.22","0.33"
"May 05, 2016","187.60","187.60","187.60","187.60","0.00"
"May 04, 2016","187.60","187.60","187.60","187.60","-0.57"
"May 03, 2016","188.68","188.68","188.68","188.68","-0.87"
"May 02, 2016","190.33","190.33","190.33","190.33","0.78"
"Apr 29, 2016","188.85","188.85","188.85","188.85","-0.51"
"Apr 28, 2016","189.81","189.81","189.81","189.81","-0.92"
"Apr 27, 2016","191.57","191.57","191.57","191.57","0.17"
"Apr 26, 2016","191.24","191.24","191.24","191.24","0.19"
"Apr 25, 2016","190.88","190.88","190.88","190.88","-0.18"
"Apr 22, 2016","191.23","191.23","191.23","191.23","0.01"
"Apr 21, 2016","191.22","191.22","191.22","191.22","-0.52"
"Apr 20, 2016","192.21","192.21","192.21","192.21","0.08"
"Apr 19, 2016","192.05","192.05","192.05","192.05","0.31"
"Apr 18, 2016","191.46","191.46","191.46","191.46","0.65"
"Apr 15, 2016","190.22","190.22","190.22","190.22","-0.09"
"Apr 14, 2016","190.40","190.40","190.40","190.40","0.03"
"Apr 13, 2016","190.35","190.35","190.35","190.35","1.02"
"Apr 12, 2016","188.43","188.43","188.43","188.43","0.97"
"Apr 11, 2016","186.62","186.62","186.62","186.62","-0.27"
"Apr 08, 2016","187.13","187.13","187.13","187.13","0.28"
"Apr 07, 2016","186.61","186.61","186.61","186.61","-1.20"
"Apr 06, 2016","188.87","188.87","188.87","188.87","1.09"
"Apr 05, 2016","186.83","186.83","186.83","186.83","-1.02"
"Apr 04, 2016","188.75","188.75","188.75","188.75","-0.30"
"Apr 01, 2016","189.31","189.31","189.31","189.31","0.63"
"Mar 31, 2016","188.12","188.12","188.12","188.12","-0.21"
"Mar 30, 2016","188.51","188.51","188.51","188.51","0.45"
"Mar 29, 2016","187.67","187.67","187.67","187.67","0.90"
"Mar 28, 2016","185.99","185.99","185.99","185.99","0.05"
"Mar 24, 2016","185.89","185.89","185.89","185.89","-0.04"
"Mar 23, 2016","185.96","185.96","185.96","185.96","-0.64"
"Mar 22, 2016","187.15","187.15","187.15","187.15","-0.07"
"Mar 21, 2016","187.29","187.29","187.29","187.29","0.10"
"Mar 18, 2016","187.10","187.10","187.10","187.10","0.44"
"Mar 17, 2016","186.28","186.28","186.28","186.28","0.66"
"Mar 16, 2016","185.06","185.06","185.06","185.06","0.02"
"Mar 15, 2016","185.02","185.02","185.02","185.02","-0.18"
"Mar 14, 2016","185.35","185.35","185.35","185.35","-0.12"
"Mar 11, 2016","185.57","185.57","185.57","185.57","1.67"
"Mar 10, 2016","182.53","182.53","182.53","182.53","0.02"
"Mar 09, 2016","182.49","182.49","182.49","182.49","0.52"
"Mar 08, 2016","181.54","181.54","181.54","181.54","-1.11"
"Mar 07, 2016","183.57","183.57","183.57","183.57","0.09"
"Mar 04, 2016","183.40","183.40","183.40","183.40","0.33"
"Mar 03, 2016","182.79","182.79","182.79","182.79","0.36"
"Mar 02, 2016","182.13","182.13","182.13","182.13","0.42"
"Mar 01, 2016","181.36","181.36","181.36","181.36","2.39"
"Feb 29, 2016","177.13","177.13","177.13","177.13","-0.80"
"Feb 26, 2016","178.56","178.56","178.56","178.56","-0.18"
"Feb 25, 2016","178.88","178.88","178.88","178.88","1.16"
"Feb 24, 2016","176.83","176.83","176.83","176.83","0.45"
"Feb 23, 2016","176.03","176.03","176.03","176.03","-1.24"
"Feb 22, 2016","178.24","178.24","178.24","178.24","1.44"
"Feb 19, 2016","175.71","175.71","175.71","175.71","0.01"
"Feb 18, 2016","175.69","175.69","175.69","175.69","-0.46"
"Feb 17, 2016","176.50","176.50","176.50","176.50","1.66"
"Feb 16, 2016","173.62","173.62","173.62","173.62","1.69"
"Feb 12, 2016","170.74","170.74","170.74","170.74","1.96"
"Feb 11, 2016","167.46","167.46","167.46","167.46","-1.21"
"Feb 10, 2016","169.51","169.51","169.51","169.51","0.01"
"Feb 09, 2016","169.49","169.49","169.49","169.49","-0.04"
"Feb 08, 2016","169.56","169.56","169.56","169.56","-1.41"
"Feb 05, 2016","171.98","171.98","171.98","171.98","-1.84"
"Feb 04, 2016","175.21","175.21","175.21","175.21","0.17"
"Feb 03, 2016","174.91","174.91","174.91","174.91","0.53"
"Feb 02, 2016","173.98","173.98","173.98","173.98","-1.87"
"Feb 01, 2016","177.30","177.30","177.30","177.30","-0.03"
"Jan 29, 2016","177.36","177.36","177.36","177.36","2.48"
"Jan 28, 2016","173.07","173.07","173.07","173.07","0.56"
"Jan 27, 2016","172.11","172.11","172.11","172.11","-1.08"
"Jan 26, 2016","173.99","173.99","173.99","173.99","1.41"
"Jan 25, 2016","171.57","171.57","171.57","171.57","-1.56"
"Jan 22, 2016","174.29","174.29","174.29","174.29","2.03"
"Jan 21, 2016","170.82","170.82","170.82","170.82","0.52"
"Jan 20, 2016","169.94","169.94","169.94","169.94","-1.15"
"Jan 19, 2016","171.92","171.92","171.92","171.92","0.05"
"Jan 15, 2016","171.83","171.83","171.83","171.83","-2.15"
"Jan 14, 2016","175.61","175.61","175.61","175.61","1.67"
"Jan 13, 2016","172.72","172.72","172.72","172.72","-2.48"
"Jan 12, 2016","177.12","177.12","177.12","177.12","0.78"
"Jan 11, 2016","175.75","175.75","175.75","175.75","0.08"
"Jan 08, 2016","175.61","175.61","175.61","175.61","-1.08"
"Jan 07, 2016","177.53","177.53","177.53","177.53","-2.37"
"Jan 06, 2016","181.84","181.84","181.84","181.84","-1.28"
"Jan 05, 2016","184.19","184.19","184.19","184.19","0.20"
"Jan 04, 2016","183.82","183.82","183.82","183.82","-1.51"
"Dec 31, 2015","186.63","186.63","186.63","186.63","-0.94"
"Dec 30, 2015","188.40","188.40","188.40","188.40","-0.71"
"Dec 29, 2015","189.75","189.75","189.75","189.75","1.08"
"Dec 28, 2015","187.72","187.72","187.72","187.72","-0.22"
"Dec 24, 2015","188.13","188.13","188.13","188.13","-0.16"
"Dec 23, 2015","188.43","188.43","188.43","188.43","1.25"
"Dec 22, 2015","186.10","186.10","186.10","186.10","0.89"
"Dec 21, 2015","184.46","184.46","184.46","184.46","0.79"
"Dec 18, 2015","183.01","183.01","183.01","183.01","-2.38"
"Dec 17, 2015","187.47","187.47","187.47","187.47","-1.49"
"Dec 16, 2015","190.31","190.31","190.31","190.31","1.46"
"Dec 15, 2015","187.57","187.57","187.57","187.57","1.07"
"Dec 14, 2015","185.59","185.59","185.59","185.59","0.48"
"Dec 11, 2015","184.70","184.70","184.70","184.70","-1.93"
"Dec 10, 2015","188.33","188.33","188.33","188.33","0.23"
"Dec 09, 2015","187.89","187.89","187.89","187.89","-0.77"
"Dec 08, 2015","189.34","189.34","189.34","189.34","-0.64"
"Dec 07, 2015","190.56","190.56","190.56","190.56","-0.69"
"Dec 04, 2015","191.89","191.89","191.89","191.89","2.05"
"Dec 03, 2015","188.03","188.03","188.03","188.03","-1.43"
"Dec 02, 2015","190.76","190.76","190.76","190.76","-1.08"
"Dec 01, 2015","192.84","192.84","192.84","192.84","1.07"
"Nov 30, 2015","190.79","190.79","190.79","190.79","-0.46"
"Nov 27, 2015","191.67","191.67","191.67","191.67","0.08"
"Nov 25, 2015","191.51","191.51","191.51","191.51","-0.01"
"Nov 24, 2015","191.52","191.52","191.52","191.52","0.13"
"Nov 23, 2015","191.28","191.28","191.28","191.28","-0.12"
"Nov 20, 2015","191.51","191.51","191.51","191.51","0.40"
"Nov 19, 2015","190.75","190.75","190.75","190.75","-0.11"
"Nov 18, 2015","190.96","190.96","190.96","190.96","1.63"
"Nov 17, 2015","187.89","187.89","187.89","187.89","-0.11"
"Nov 16, 2015","188.10","188.10","188.10","188.10","1.51"
"Nov 13, 2015","185.31","185.31","185.31","185.31","-1.12"
"Nov 12, 2015","187.40","187.40","187.40","187.40","-1.38"
"Nov 11, 2015","190.03","190.03","190.03","190.03","-0.32"
"Nov 10, 2015","190.64","190.64","190.64","190.64","0.17"
"Nov 09, 2015","190.31","190.31","190.31","190.31","-0.96"
"Nov 06, 2015","192.15","192.15","192.15","192.15","-0.03"
"Nov 05, 2015","192.20","192.20","192.20","192.20","-0.09"
"Nov 04, 2015","192.38","192.38","192.38","192.38","-0.32"
"Nov 03, 2015","193.00","193.00","193.00","193.00","0.28"
"Nov 02, 2015","192.47","192.47","192.47","192.47","1.19"
"Oct 30, 2015","190.21","190.21","190.21","190.21","-0.48"
"Oct 29, 2015","191.13","191.13","191.13","191.13","-0.03"
"Oct 28, 2015","191.19","191.19","191.19","191.19","1.19"
"Oct 27, 2015","188.94","188.94","188.94","188.94","-0.25"
"Oct 26, 2015","189.42","189.42","189.42","189.42","-0.19"
"Oct 23, 2015","189.79","189.79","189.79","189.79","1.11"
"Oct 22, 2015","187.71","187.71","187.71","187.71","1.66"
"Oct 21, 2015","184.64","184.64","184.64","184.64","-0.57"
"Oct 20, 2015","185.69","185.69","185.69","185.69","-0.14"
"Oct 19, 2015","185.95","185.95","185.95","185.95","0.03"
"Oct 16, 2015","185.90","185.90","185.90","185.90","0.45"
"Oct 15, 2015","185.06","185.06","185.06","185.06","1.49"
"Oct 14, 2015","182.34","182.34","182.34","182.34","-0.46"
"Oct 13, 2015","183.19","183.19","183.19","183.19","-0.67"
"Oct 12, 2015","184.43","184.43","184.43","184.43","0.12"
"Oct 09, 2015","184.20","184.20","184.20","184.20","0.08"
"Oct 08, 2015","184.06","184.06","184.06","184.06","0.88"
"Oct 07, 2015","182.45","182.45","182.45","182.45","0.85"
"Oct 06, 2015","180.92","180.92","180.92","180.92","-0.36"
"Oct 05, 2015","181.57","181.57","181.57","181.57","1.83"
"Oct 02, 2015","178.31","178.31","178.31","178.31","1.45"
"Oct 01, 2015","175.77","175.77","175.77","175.77","0.21"
"Sep 30, 2015","175.41","175.41","175.41","175.41","1.91"
"Sep 29, 2015","172.12","172.12","172.12","172.12","0.13"
"Sep 28, 2015","171.90","171.90","171.90","171.90","-2.53"
"Sep 25, 2015","176.37","176.37","176.37","176.37","-0.05"
"Sep 24, 2015","176.45","176.45","176.45","176.45","-0.34"
"Sep 23, 2015","177.05","177.05","177.05","177.05","-0.20"
"Sep 22, 2015","177.41","177.41","177.41","177.41","-1.23"
"Sep 21, 2015","179.62","179.62","179.62","179.62","0.46"
"Sep 18, 2015","178.80","178.80","178.80","178.80","-2.15"
"Sep 17, 2015","182.73","182.73","182.73","182.73","-0.24"
"Sep 16, 2015","183.17","183.17","183.17","183.17","0.88"
"Sep 15, 2015","181.58","181.58","181.58","181.58","1.28"
"Sep 14, 2015","179.28","179.28","179.28","179.28","-0.40"
"Sep 11, 2015","180.00","180.00","180.00","180.00","0.48"
"Sep 10, 2015","179.14","179.14","179.14","179.14","0.53"
"Sep 09, 2015","178.19","178.19","178.19","178.19","-1.38"
"Sep 08, 2015","180.68","180.68","180.68","180.68","2.52"
"Sep 04, 2015","176.24","176.24","176.24","176.24","-1.53"
"Sep 03, 2015","178.97","178.97","178.97","178.97","0.12"
"Sep 02, 2015","178.75","178.75","178.75","178.75","1.85"
"Sep 01, 2015","175.51","175.51","175.51","175.51","-2.95"
"Aug 31, 2015","180.85","180.85","180.85","180.85","-0.83"
"Aug 28, 2015","182.36","182.36","182.36","182.36","0.07"
"Aug 27, 2015","182.23","182.23","182.23","182.23","2.44"
"Aug 26, 2015","177.89","177.89","177.89","177.89","3.91"
"Aug 25, 2015","171.19","171.19","171.19","171.19","-1.35"
"Aug 24, 2015","173.53","173.53","173.53","173.53","-3.94"
"Aug 21, 2015","180.65","180.65","180.65","180.65","-3.17"
"Aug 20, 2015","186.56","186.56","186.56","186.56","-2.11"
"Aug 19, 2015","190.58","190.58","190.58","190.58","-0.82"
"Aug 18, 2015","192.16","192.16","192.16","192.16","-0.24"
"Aug 17, 2015","192.62","192.62","192.62","192.62","0.54"
"Aug 14, 2015","191.59","191.59","191.59","191.59","0.39"
"Aug 13, 2015","190.84","190.84","190.84","190.84","-0.12"
"Aug 12, 2015","191.06","191.06","191.06","191.06","0.12"
"Aug 11, 2015","190.83","190.83","190.83","190.83","-0.94"
"Aug 10, 2015","192.64","192.64","192.64","192.64","1.28"
"Aug 07, 2015","190.20","190.20","190.20","190.20","-0.28"
"Aug 06, 2015","190.74","190.74","190.74","190.74","-0.74"
"Aug 05, 2015","192.17","192.17","192.17","192.17","0.35"
"Aug 04, 2015","191.50","191.50","191.50","191.50","-0.22"
"Aug 03, 2015","191.93","191.93","191.93","191.93","-0.28"
"Jul 31, 2015","192.46","192.46","192.46","192.46","-0.23"
"Jul 30, 2015","192.90","192.90","192.90","192.90","0.02"
"Jul 29, 2015","192.87","192.87","192.87","192.87","0.74"
"Jul 28, 2015","191.45","191.45","191.45","191.45","1.24"
"Jul 27, 2015","189.10","189.10","189.10","189.10","-0.58"
"Jul 24, 2015","190.20","190.20","190.20","190.20","-1.07"
"Jul 23, 2015","192.26","192.26","192.26","192.26","-0.56"
"Jul 22, 2015","193.34","193.34","193.34","193.34","-0.23"
"Jul 21, 2015","193.79","193.79","193.79","193.79","-0.42"
"Jul 20, 2015","194.61","194.61","194.61","194.61","0.08"
"Jul 17, 2015","194.45","194.45","194.45","194.45","0.11"
"Jul 16, 2015","194.24","194.24","194.24","194.24","0.80"
"Jul 15, 2015","192.69","192.69","192.69","192.69","-0.07"
"Jul 14, 2015","192.83","192.83","192.83","192.83","0.45"
"Jul 13, 2015","191.97","191.97","191.97","191.97","1.12"
"Jul 10, 2015","189.85","189.85","189.85","189.85","1.23"
"Jul 09, 2015","187.54","187.54","187.54","187.54","0.22"
"Jul 08, 2015","187.12","187.12","187.12","187.12","-1.63"
"Jul 07, 2015","190.23","190.23","190.23","190.23","0.61"
"Jul 06, 2015","189.08","189.08","189.08","189.08","-0.38"
"Jul 02, 2015","189.80","189.80","189.80","189.80","-0.04"
"Jul 01, 2015","189.87","189.87","189.87","189.87","0.72"
"Jun 30, 2015","188.52","188.52","188.52","188.52","0.28"
