"Date","Price","Open","High","Low","Change %"
"Jul 24, 2007","14.020","14.020","14.020","14.020","-1.61"
"Jul 23, 2007","14.250","14.250","14.250","14.250","0.42"
"Jul 20, 2007","14.190","14.190","14.190","14.190","-0.91"
"Jul 19, 2007","14.320","14.320","14.320","14.320","0.42"
"Jul 18, 2007","14.260","14.260","14.260","14.260","-0.14"
"Jul 17, 2007","14.280","14.280","14.280","14.280","-0.07"
"Jul 16, 2007","14.290","14.290","14.290","14.290","-0.21"
"Jul 13, 2007","14.320","14.320","14.320","14.320","0.28"
"Jul 12, 2007","14.280","14.280","14.280","14.280","1.35"
"Jul 11, 2007","14.090","14.090","14.090","14.090","0.43"
"Jul 10, 2007","14.030","14.030","14.030","14.030","-0.99"
"Jul 09, 2007","14.170","14.170","14.170","14.170","0.21"
"Jul 06, 2007","14.140","14.140","14.140","14.140","0.28"
"Jul 05, 2007","14.100","14.100","14.100","14.100","-0.07"
"Jul 03, 2007","14.110","14.110","14.110","14.110","0.28"
"Jul 02, 2007","14.070","14.070","14.070","14.070","1.01"
"Jun 29, 2007","13.930","13.930","13.930","13.930","0.07"
"Jun 28, 2007","13.920","13.920","13.920","13.920","0.00"
"Jun 27, 2007","13.920","13.920","13.920","13.920","0.65"
"Jun 26, 2007","13.830","13.830","13.830","13.830","-0.22"
"Jun 25, 2007","13.860","13.860","13.860","13.860","-0.29"
"Jun 22, 2007","13.900","13.900","13.900","13.900","-0.86"
"Jun 21, 2007","14.020","14.020","14.020","14.020","0.43"
"Jun 20, 2007","13.960","13.960","13.960","13.960","-1.06"
"Jun 19, 2007","14.110","14.110","14.110","14.110","0.21"
"Jun 18, 2007","14.080","14.080","14.080","14.080","0.00"
"Jun 15, 2007","14.080","14.080","14.080","14.080","0.72"
"Jun 14, 2007","13.980","13.980","13.980","13.980","0.43"
"Jun 13, 2007","13.920","13.920","13.920","13.920","1.24"
"Jun 12, 2007","13.750","13.750","13.750","13.750","-1.01"
"Jun 11, 2007","13.890","13.890","13.890","13.890","0.07"
"Jun 08, 2007","13.880","13.880","13.880","13.880","0.80"
"Jun 07, 2007","13.770","13.770","13.770","13.770","-1.50"
"Jun 06, 2007","13.980","13.980","13.980","13.980","-0.78"
"Jun 05, 2007","14.090","14.090","14.090","14.090","-0.49"
"Jun 04, 2007","14.160","14.160","14.160","14.160","0.21"
"Jun 01, 2007","14.130","14.130","14.130","14.130","0.36"
"May 31, 2007","14.080","14.080","14.080","14.080","0.14"
"May 30, 2007","14.060","14.060","14.060","14.060","0.64"
"May 29, 2007","13.970","13.970","13.970","13.970","0.14"
"May 25, 2007","13.950","13.950","13.950","13.950","0.50"
"May 24, 2007","13.880","13.880","13.880","13.880","-0.86"
"May 23, 2007","14.000","14.000","14.000","14.000","-0.07"
"May 22, 2007","14.010","14.010","14.010","14.010","0.00"
"May 21, 2007","14.010","14.010","14.010","14.010","0.21"
"May 18, 2007","13.980","13.980","13.980","13.980","0.50"
"May 17, 2007","13.910","13.910","13.910","13.910","-0.14"
"May 16, 2007","13.930","13.930","13.930","13.930","0.58"
"May 15, 2007","13.850","13.850","13.850","13.850","-0.14"
"May 14, 2007","13.870","13.870","13.870","13.870","-0.22"
"May 11, 2007","13.900","13.900","13.900","13.900","0.80"
"May 10, 2007","13.790","13.790","13.790","13.790","-1.15"
"May 09, 2007","13.950","13.950","13.950","13.950","0.29"
"May 08, 2007","13.910","13.910","13.910","13.910","-0.14"
"May 07, 2007","13.930","13.930","13.930","13.930","0.14"
"May 04, 2007","13.910","13.910","13.910","13.910","0.36"
"May 03, 2007","13.860","13.860","13.860","13.860","0.29"
"May 02, 2007","13.820","13.820","13.820","13.820","0.58"
"May 01, 2007","13.740","13.740","13.740","13.740","0.22"
"Apr 30, 2007","13.710","13.710","13.710","13.710","-0.65"
"Apr 27, 2007","13.800","13.800","13.800","13.800","-0.07"
"Apr 26, 2007","13.810","13.810","13.810","13.810","-0.14"
"Apr 25, 2007","13.830","13.830","13.830","13.830","0.73"
"Apr 24, 2007","13.730","13.730","13.730","13.730","0.00"
"Apr 23, 2007","13.730","13.730","13.730","13.730","-0.22"
"Apr 20, 2007","13.760","13.760","13.760","13.760","0.73"
"Apr 19, 2007","13.660","13.660","13.660","13.660","-0.22"
"Apr 18, 2007","13.690","13.690","13.690","13.690","0.07"
"Apr 17, 2007","13.680","13.680","13.680","13.680","0.07"
"Apr 16, 2007","13.670","13.670","13.670","13.670","0.96"
"Apr 13, 2007","13.540","13.540","13.540","13.540","0.22"
"Apr 12, 2007","13.510","13.510","13.510","13.510","0.52"
"Apr 11, 2007","13.440","13.440","13.440","13.440","-0.52"
"Apr 10, 2007","13.510","13.510","13.510","13.510","0.37"
"Apr 09, 2007","13.460","13.460","13.460","13.460","-0.07"
"Apr 05, 2007","13.470","13.470","13.470","13.470","0.22"
"Apr 04, 2007","13.440","13.440","13.440","13.440","0.22"
"Apr 03, 2007","13.410","13.410","13.410","13.410","0.75"
"Apr 02, 2007","13.310","13.310","13.310","13.310","0.23"
"Mar 30, 2007","13.280","13.280","13.280","13.280","-0.08"
"Mar 29, 2007","13.290","13.290","13.290","13.290","0.38"
"Mar 28, 2007","13.240","13.240","13.240","13.240","-0.60"
"Mar 27, 2007","13.320","13.320","13.320","13.320","-0.52"
"Mar 26, 2007","13.390","13.390","13.390","13.390","0.15"
"Mar 23, 2007","13.370","13.370","13.370","13.370","0.07"
"Mar 22, 2007","13.360","13.360","13.360","13.360","0.00"
"Mar 21, 2007","13.360","13.360","13.360","13.360","1.37"
"Mar 20, 2007","13.180","13.180","13.180","13.180","0.53"
"Mar 19, 2007","13.110","13.110","13.110","13.110","0.92"
"Mar 16, 2007","12.990","12.990","12.990","12.990","-0.23"
"Mar 15, 2007","13.020","13.020","13.020","13.020","0.39"
"Mar 14, 2007","12.970","12.970","12.970","12.970","0.39"
"Mar 13, 2007","12.920","12.920","12.920","12.920","-1.60"
"Mar 12, 2007","13.130","13.130","13.130","13.130","0.31"
"Mar 09, 2007","13.090","13.090","13.090","13.090","0.08"
"Mar 08, 2007","13.080","13.080","13.080","13.080","0.62"
"Mar 07, 2007","13.000","13.000","13.000","13.000","-0.08"
"Mar 06, 2007","13.010","13.010","13.010","13.010","1.48"
"Mar 05, 2007","12.820","12.820","12.820","12.820","-1.00"
"Mar 02, 2007","12.950","12.950","12.950","12.950","-0.99"
"Mar 01, 2007","13.080","13.080","13.080","13.080","-0.30"
"Feb 28, 2007","13.120","13.120","13.120","13.120","0.23"
"Feb 27, 2007","13.090","13.090","13.090","13.090","-2.68"
"Feb 26, 2007","13.450","13.450","13.450","13.450","0.00"
"Feb 23, 2007","13.450","13.450","13.450","13.450","-0.07"
"Feb 22, 2007","13.460","13.460","13.460","13.460","0.00"
"Feb 21, 2007","13.460","13.460","13.460","13.460","-0.15"
"Feb 20, 2007","13.480","13.480","13.480","13.480","0.30"
"Feb 16, 2007","13.440","13.440","13.440","13.440","0.00"
"Feb 15, 2007","13.440","13.440","13.440","13.440","0.15"
"Feb 14, 2007","13.420","13.420","13.420","13.420","0.75"
"Feb 13, 2007","13.320","13.320","13.320","13.320","0.68"
"Feb 12, 2007","13.230","13.230","13.230","13.230","-0.30"
"Feb 09, 2007","13.270","13.270","13.270","13.270","-0.60"
"Feb 08, 2007","13.350","13.350","13.350","13.350","-0.07"
"Feb 07, 2007","13.360","13.360","13.360","13.360","0.23"
"Feb 06, 2007","13.330","13.330","13.330","13.330","0.23"
"Feb 05, 2007","13.300","13.300","13.300","13.300","-0.08"
"Feb 02, 2007","13.310","13.310","13.310","13.310","0.15"
"Feb 01, 2007","13.290","13.290","13.290","13.290","0.53"
"Jan 31, 2007","13.220","13.220","13.220","13.220","0.53"
"Jan 30, 2007","13.150","13.150","13.150","13.150","0.46"
"Jan 29, 2007","13.090","13.090","13.090","13.090","0.08"
"Jan 26, 2007","13.080","13.080","13.080","13.080","-0.15"
"Jan 25, 2007","13.100","13.100","13.100","13.100","-0.98"
"Jan 24, 2007","13.230","13.230","13.230","13.230","0.68"
"Jan 23, 2007","13.140","13.140","13.140","13.140","0.38"
"Jan 22, 2007","13.090","13.090","13.090","13.090","-0.38"
"Jan 19, 2007","13.140","13.140","13.140","13.140","0.38"
"Jan 18, 2007","13.090","13.090","13.090","13.090","-0.23"
"Jan 17, 2007","13.120","13.120","13.120","13.120","-0.15"
"Jan 16, 2007","13.140","13.140","13.140","13.140","0.08"
"Jan 12, 2007","13.130","13.130","13.130","13.130","0.54"
"Jan 11, 2007","13.060","13.060","13.060","13.060","0.54"
"Jan 10, 2007","12.990","12.990","12.990","12.990","-0.08"
"Jan 09, 2007","13.000","13.000","13.000","13.000","0.00"
"Jan 08, 2007","13.000","13.000","13.000","13.000","0.23"
"Jan 05, 2007","12.970","12.970","12.970","12.970","-0.77"
"Jan 04, 2007","13.070","13.070","13.070","13.070","0.08"
"Jan 03, 2007","13.060","13.060","13.060","13.060","0.15"
"Dec 29, 2006","13.040","13.040","13.040","13.040","-0.38"
"Dec 28, 2006","13.090","13.090","13.090","13.090","-2.24"
"Dec 27, 2006","13.390","13.390","13.390","13.390","0.60"
"Dec 26, 2006","13.310","13.310","13.310","13.310","0.38"
"Dec 22, 2006","13.260","13.260","13.260","13.260","-0.45"
"Dec 21, 2006","13.320","13.320","13.320","13.320","-0.15"
"Dec 20, 2006","13.340","13.340","13.340","13.340","0.00"
"Dec 19, 2006","13.340","13.340","13.340","13.340","0.15"
"Dec 18, 2006","13.320","13.320","13.320","13.320","-0.37"
"Dec 15, 2006","13.370","13.370","13.370","13.370","0.00"
"Dec 14, 2006","13.370","13.370","13.370","13.370","0.60"
"Dec 13, 2006","13.290","13.290","13.290","13.290","0.08"
"Dec 12, 2006","13.280","13.280","13.280","13.280","0.00"
"Dec 11, 2006","13.280","13.280","13.280","13.280","0.08"
"Dec 08, 2006","13.270","13.270","13.270","13.270","0.08"
"Dec 07, 2006","13.260","13.260","13.260","13.260","-0.23"
"Dec 06, 2006","13.290","13.290","13.290","13.290","-0.08"
"Dec 05, 2006","13.300","13.300","13.300","13.300","0.30"
"Dec 04, 2006","13.260","13.260","13.260","13.260","0.76"
"Dec 01, 2006","13.160","13.160","13.160","13.160","-0.15"
"Nov 30, 2006","13.180","13.180","13.180","13.180","0.23"
"Nov 29, 2006","13.150","13.150","13.150","13.150","0.84"
"Nov 28, 2006","13.040","13.040","13.040","13.040","0.38"
"Nov 27, 2006","12.990","12.990","12.990","12.990","-1.14"
"Nov 24, 2006","13.140","13.140","13.140","13.140","-0.15"
"Nov 22, 2006","13.160","13.160","13.160","13.160","0.30"
"Nov 21, 2006","13.120","13.120","13.120","13.120","0.23"
"Nov 20, 2006","13.090","13.090","13.090","13.090","-0.08"
"Nov 17, 2006","13.100","13.100","13.100","13.100","0.08"
"Nov 16, 2006","13.090","13.090","13.090","13.090","0.00"
"Nov 15, 2006","13.090","13.090","13.090","13.090","0.23"
"Nov 14, 2006","13.060","13.060","13.060","13.060","0.62"
"Nov 13, 2006","12.980","12.980","12.980","12.980","0.15"
"Nov 10, 2006","12.960","12.960","12.960","12.960","0.23"
"Nov 09, 2006","12.930","12.930","12.930","12.930","-0.39"
"Nov 08, 2006","12.980","12.980","12.980","12.980","0.15"
"Nov 07, 2006","12.960","12.960","12.960","12.960","0.31"
"Nov 06, 2006","12.920","12.920","12.920","12.920","0.94"
"Nov 03, 2006","12.800","12.800","12.800","12.800","-0.23"
"Nov 02, 2006","12.830","12.830","12.830","12.830","0.00"
"Nov 01, 2006","12.830","12.830","12.830","12.830","-0.47"
"Oct 31, 2006","12.890","12.890","12.890","12.890","0.08"
"Oct 30, 2006","12.880","12.880","12.880","12.880","0.00"
"Oct 27, 2006","12.880","12.880","12.880","12.880","-0.62"
"Oct 26, 2006","12.960","12.960","12.960","12.960","0.54"
"Oct 25, 2006","12.890","12.890","12.890","12.890","0.47"
"Oct 24, 2006","12.830","12.830","12.830","12.830","0.00"
"Oct 23, 2006","12.830","12.830","12.830","12.830","0.31"
"Oct 20, 2006","12.790","12.790","12.790","12.790","0.08"
"Oct 19, 2006","12.780","12.780","12.780","12.780","0.16"
"Oct 18, 2006","12.760","12.760","12.760","12.760","0.08"
"Oct 17, 2006","12.750","12.750","12.750","12.750","-0.31"
"Oct 16, 2006","12.790","12.790","12.790","12.790","0.31"
"Oct 13, 2006","12.750","12.750","12.750","12.750","0.24"
"Oct 12, 2006","12.720","12.720","12.720","12.720","0.79"
"Oct 11, 2006","12.620","12.620","12.620","12.620","-0.24"
"Oct 10, 2006","12.650","12.650","12.650","12.650","0.24"
"Oct 09, 2006","12.620","12.620","12.620","12.620","0.08"
"Oct 06, 2006","12.610","12.610","12.610","12.610","-0.39"
"Oct 05, 2006","12.660","12.660","12.660","12.660","0.32"
"Oct 04, 2006","12.620","12.620","12.620","12.620","1.04"
"Oct 03, 2006","12.490","12.490","12.490","12.490","0.08"
"Oct 02, 2006","12.480","12.480","12.480","12.480","-0.24"
"Sep 29, 2006","12.510","12.510","12.510","12.510","-0.24"
"Sep 28, 2006","12.540","12.540","12.540","12.540","0.16"
"Sep 27, 2006","12.520","12.520","12.520","12.520","0.16"
"Sep 26, 2006","12.500","12.500","12.500","12.500","0.48"
"Sep 25, 2006","12.440","12.440","12.440","12.440","0.65"
"Sep 22, 2006","12.360","12.360","12.360","12.360","-0.24"
"Sep 21, 2006","12.390","12.390","12.390","12.390","-0.24"
"Sep 20, 2006","12.420","12.420","12.420","12.420","0.40"
"Sep 19, 2006","12.370","12.370","12.370","12.370","-0.16"
"Sep 18, 2006","12.390","12.390","12.390","12.390","0.16"
"Sep 15, 2006","12.370","12.370","12.370","12.370","0.08"
"Sep 14, 2006","12.360","12.360","12.360","12.360","-0.08"
"Sep 13, 2006","12.370","12.370","12.370","12.370","0.32"
"Sep 12, 2006","12.330","12.330","12.330","12.330","0.98"
"Sep 11, 2006","12.210","12.210","12.210","12.210","-0.16"
"Sep 08, 2006","12.230","12.230","12.230","12.230","0.25"
"Sep 07, 2006","12.200","12.200","12.200","12.200","-0.49"
"Sep 06, 2006","12.260","12.260","12.260","12.260","-1.05"
"Sep 05, 2006","12.390","12.390","12.390","12.390","0.24"
"Sep 01, 2006","12.360","12.360","12.360","12.360","0.49"
"Aug 31, 2006","12.300","12.300","12.300","12.300","0.00"
"Aug 30, 2006","12.300","12.300","12.300","12.300","0.16"
"Aug 29, 2006","12.280","12.280","12.280","12.280","0.33"
"Aug 28, 2006","12.240","12.240","12.240","12.240","0.41"
"Aug 25, 2006","12.190","12.190","12.190","12.190","-0.08"
"Aug 24, 2006","12.200","12.200","12.200","12.200","0.16"
"Aug 23, 2006","12.180","12.180","12.180","12.180","-0.49"
"Aug 22, 2006","12.240","12.240","12.240","12.240","0.08"
"Aug 21, 2006","12.230","12.230","12.230","12.230","-0.33"
"Aug 18, 2006","12.270","12.270","12.270","12.270","0.25"
"Aug 17, 2006","12.240","12.240","12.240","12.240","0.08"
"Aug 16, 2006","12.230","12.230","12.230","12.230","0.82"
"Aug 15, 2006","12.130","12.130","12.130","12.130","1.34"
"Aug 14, 2006","11.970","11.970","11.970","11.970","0.17"
"Aug 11, 2006","11.950","11.950","11.950","11.950","-0.42"
"Aug 10, 2006","12.000","12.000","12.000","12.000","0.25"
"Aug 09, 2006","11.970","11.970","11.970","11.970","-0.25"
"Aug 08, 2006","12.000","12.000","12.000","12.000","-0.25"
"Aug 07, 2006","12.030","12.030","12.030","12.030","-0.41"
"Aug 04, 2006","12.080","12.080","12.080","12.080","0.08"
"Aug 03, 2006","12.070","12.070","12.070","12.070","0.08"
"Aug 02, 2006","12.060","12.060","12.060","12.060","0.75"
"Aug 01, 2006","11.970","11.970","11.970","11.970","-0.58"
"Jul 31, 2006","12.040","12.040","12.040","12.040","-0.08"
"Jul 28, 2006","12.050","12.050","12.050","12.050","1.18"
"Jul 27, 2006","11.910","11.910","11.910","11.910","-0.08"
"Jul 26, 2006","11.920","11.920","11.920","11.920","-0.08"
"Jul 25, 2006","11.930","11.930","11.930","11.930","0.59"
"Jul 24, 2006","11.860","11.860","11.860","11.860","1.45"
"Jul 21, 2006","11.690","11.690","11.690","11.690","-0.68"
"Jul 20, 2006","11.770","11.770","11.770","11.770","-0.68"
"Jul 19, 2006","11.850","11.850","11.850","11.850","1.80"
"Jul 18, 2006","11.640","11.640","11.640","11.640","0.00"
"Jul 17, 2006","11.640","11.640","11.640","11.640","-0.43"
"Jul 14, 2006","11.690","11.690","11.690","11.690","-0.51"
"Jul 13, 2006","11.750","11.750","11.750","11.750","-1.09"
"Jul 12, 2006","11.880","11.880","11.880","11.880","-1.00"
"Jul 11, 2006","12.000","12.000","12.000","12.000","0.25"
"Jul 10, 2006","11.970","11.970","11.970","11.970","0.17"
"Jul 07, 2006","11.950","11.950","11.950","11.950","-0.42"
"Jul 06, 2006","12.000","12.000","12.000","12.000","0.33"
"Jul 05, 2006","11.960","11.960","11.960","11.960","-0.91"
"Jul 03, 2006","12.070","12.070","12.070","12.070","0.67"
"Jun 30, 2006","11.990","11.990","11.990","11.990","0.25"
"Jun 29, 2006","11.960","11.960","11.960","11.960","2.13"
"Jun 28, 2006","11.710","11.710","11.710","11.710","0.34"
"Jun 27, 2006","11.670","11.670","11.670","11.670","-0.68"
"Jun 26, 2006","11.750","11.750","11.750","11.750","0.34"
"Jun 23, 2006","11.710","11.710","11.710","11.710","0.00"
"Jun 22, 2006","11.710","11.710","11.710","11.710","-0.34"
"Jun 21, 2006","11.750","11.750","11.750","11.750","0.86"
"Jun 20, 2006","11.650","11.650","11.650","11.650","0.00"
"Jun 19, 2006","11.650","11.650","11.650","11.650","-0.77"
"Jun 16, 2006","11.740","11.740","11.740","11.740","-0.34"
"Jun 15, 2006","11.780","11.780","11.780","11.780","1.90"
"Jun 14, 2006","11.560","11.560","11.560","11.560","0.52"
"Jun 13, 2006","11.500","11.500","11.500","11.500","-1.20"
"Jun 12, 2006","11.640","11.640","11.640","11.640","-1.19"
"Jun 09, 2006","11.780","11.780","11.780","11.780","-0.17"
"Jun 08, 2006","11.800","11.800","11.800","11.800","-0.34"
"Jun 07, 2006","11.840","11.840","11.840","11.840","-0.59"
"Jun 06, 2006","11.910","11.910","11.910","11.910","-0.42"
"Jun 05, 2006","11.960","11.960","11.960","11.960","-1.56"
"Jun 02, 2006","12.150","12.150","12.150","12.150","0.50"
"Jun 01, 2006","12.090","12.090","12.090","12.090","0.83"
"May 31, 2006","11.990","11.990","11.990","11.990","0.59"
"May 30, 2006","11.920","11.920","11.920","11.920","-1.16"
"May 26, 2006","12.060","12.060","12.060","12.060","0.58"
"May 25, 2006","11.990","11.990","11.990","11.990","0.84"
"May 24, 2006","11.890","11.890","11.890","11.890","-0.08"
"May 23, 2006","11.900","11.900","11.900","11.900","-0.17"
"May 22, 2006","11.920","11.920","11.920","11.920","-0.50"
"May 19, 2006","11.980","11.980","11.980","11.980","0.17"
"May 18, 2006","11.960","11.960","11.960","11.960","-0.33"
"May 17, 2006","12.000","12.000","12.000","12.000","-1.32"
"May 16, 2006","12.160","12.160","12.160","12.160","-0.08"
"May 15, 2006","12.170","12.170","12.170","12.170","0.00"
"May 12, 2006","12.170","12.170","12.170","12.170","-0.98"
"May 11, 2006","12.290","12.290","12.290","12.290","-0.89"
"May 10, 2006","12.400","12.400","12.400","12.400","-0.08"
"May 09, 2006","12.410","12.410","12.410","12.410","0.00"
"May 08, 2006","12.410","12.410","12.410","12.410","0.00"
"May 05, 2006","12.410","12.410","12.410","12.410","0.81"
"May 04, 2006","12.310","12.310","12.310","12.310","0.33"
